pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,414.812660486,257.688586164,2.125,281.0,0.2,,,,False,False
1,0,true,248.50367325,253.361935551,2.125,21.0,0.2,,,,False,False
2,0,true,2.5,189.540941008,2.125,274.0,0.2,,,,False,False
3,0,true,370.88473992,200.65566332,2.125,328.0,0.2,,,,False,False
4,0,true,397.354964945,58.2711431645,2.125,147.0,0.2,,,,False,False
0,1,true,421.5125447,260.112875033,7.125,109.892171304,0.2,,463.1888684,275.193053201,False,False
1,1,true,241.412522978,254.055630608,7.125,264.412791458,0.2,,22.1686003659,275.503268804,False,False
2,1,true,3.21637800781,182.452046344,7.125,5.77051349483,0.2,,19.7325950428,19.0163719878,False,False
3,1,true,363.820675256,201.585510312,7.125,262.501233897,0.2,,34,245,False,False
4,1,true,391.839252471,62.7814137658,7.125,230.726682002,0.2,,169,245,False,False
0,2,true,428.212428914,262.537163902,7.125,109.892171304,0.2,,463.1888684,275.193053201,False,False
1,2,true,234.321372707,254.749325665,7.125,264.412791458,0.2,,22.1686003659,275.503268804,False,False
2,2,true,3.93275601562,175.363151681,7.125,5.77051349483,0.2,,19.7325950428,19.0163719878,False,False
3,2,true,356.756610592,202.515357303,7.125,262.501233897,0.2,,34,245,False,False
4,2,true,386.323539996,67.291684367,7.125,230.726682002,0.2,,169,245,False,False
0,3,true,434.912313128,264.961452772,7.125,109.892171304,0.2,,463.1888684,275.193053201,False,False
1,3,true,227.230222436,255.443020722,7.125,264.412791458,0.2,,22.1686003659,275.503268804,False,False
2,3,true,4.64913402342,168.274257017,7.125,5.77051349483,0.2,,19.7325950428,19.0163719878,False,False
3,3,true,349.692545929,203.445204294,7.125,262.501233897,0.2,,34,245,False,False
4,3,true,380.807827521,71.8019549682,7.125,230.726682002,0.2,,169,245,False,False
0,4,true,441.612197342,267.385741641,7.125,109.892171304,0.2,,463.1888684,275.193053201,False,False
1,4,true,220.139072165,256.136715779,7.125,264.412791458,0.2,,22.1686003659,275.503268804,False,False
2,4,true,5.36551203123,161.185362354,7.125,5.77051349483,0.2,,19.7325950428,19.0163719878,False,False
