pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,472.68673516,75.9607328001,2.125,155.0,0.2,,,
1,0,true,21.584479482,164.25675536,2.125,46.0,0.2,,,
2,0,true,263.681234149,256.810677282,2.125,193.0,0.2,,,
3,0,true,362.594106626,236.096469061,2.125,17.0,0.2,,,
4,0,true,21.9040731993,166.020823577,2.125,163.0,0.2,,,
0,1,true,472.645514282,83.0856135598,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,1,true,21.4538569079,157.132952812,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,1,true,256.56765844,257.213995567,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,1,true,355.883574833,233.701810828,7.125,289.638978917,0.2,,211,182
4,1,true,26.03872967,160.218217191,7.125,35.4718331263,0.2,,106,48
0,2,true,472.604293405,90.2104943194,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,2,true,21.3232343337,150.009150264,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,2,true,249.454082732,257.617313852,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,2,true,349.17304304,231.307152595,7.125,289.638978917,0.2,,211,182
4,2,true,30.1733861407,154.415610805,7.125,35.4718331263,0.2,,106,48
0,3,true,472.563072528,97.3353750791,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,3,true,21.1926117595,142.885347716,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,3,true,242.340507023,258.020632137,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,3,true,342.462511247,228.912494362,7.125,289.638978917,0.2,,211,182
4,3,true,34.3080426114,148.61300442,7.125,35.4718331263,0.2,,106,48
0,4,true,472.52185165,104.460255839,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,4,true,21.0619891854,135.761545168,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,4,true,235.226931315,258.423950422,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,4,true,335.751979454,226.517836129,7.125,289.638978917,0.2,,211,182
4,4,true,38.4426990821,142.810398034,7.125,35.4718331263,0.2,,106,48
0,5,true,472.480630773,111.585136598,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,5,true,20.9313666112,128.63774262,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,5,true,228.113355606,258.827268707,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,5,true,329.04144766,224.123177895,7.125,289.638978917,0.2,,211,182
4,5,true,42.5773555528,137.007791648,7.125,35.4718331263,0.2,,106,48
0,6,true,472.439409896,118.710017358,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,6,true,20.800744037,121.513940072,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,6,true,220.999779897,259.230586992,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,6,true,322.330915867,221.728519662,7.125,289.638978917,0.2,,211,182
4,6,true,46.7120120235,131.205185262,7.125,35.4718331263,0.2,,106,48
0,7,true,472.398189018,125.834898118,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,7,true,20.6701214629,114.390137524,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,7,true,213.886204189,259.633905277,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,7,true,315.620384074,219.333861429,7.125,289.638978917,0.2,,211,182
4,7,true,50.8466684941,125.402578876,7.125,35.4718331263,0.2,,106,48
0,8,true,472.356968141,132.959778877,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,8,true,20.5394988887,107.266334976,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,8,true,206.77262848,260.037223561,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,8,true,308.909852281,216.939203196,7.125,289.638978917,0.2,,211,182
4,8,true,54.9813249648,119.59997249,7.125,35.4718331263,0.2,,106,48
0,9,true,472.315747264,140.084659637,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,9,true,20.4088763146,100.142532428,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,9,true,199.659052772,260.440541846,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,9,true,302.199320488,214.544544963,7.125,289.638978917,0.2,,211,182
4,9,true,59.1159814355,113.797366104,7.125,35.4718331263,0.2,,106,48
0,10,true,472.274526386,147.209540397,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,10,true,20.2782537404,93.0187298796,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,10,true,192.545477063,260.843860131,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,10,true,295.488788695,212.14988673,7.125,289.638978917,0.2,,211,182
4,10,true,63.2506379062,107.994759718,7.125,35.4718331263,0.2,,106,48
0,11,true,472.233305509,154.334421156,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,11,true,20.1476311662,85.8949273315,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,11,true,185.431901355,261.247178416,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,11,true,288.778256902,209.755228496,7.125,289.638978917,0.2,,211,182
4,11,true,67.3852943769,102.192153333,7.125,35.4718331263,0.2,,106,48
0,12,true,472.192084632,161.459301916,7.125,180.331480066,0.2,,471.592488425,265.097355043
1,12,true,20.0170085921,78.7711247835,7.125,358.949538034,0.2,,18.6484531624,4.13380639111
2,12,true,178.318325646,261.650496701,7.125,266.75497625,0.2,,27.3803921887,270.208222233
3,12,true,282.067725109,207.360570263,7.125,289.638978917,0.2,,211,182
4,12,true,71.5199508476,96.3895469467,7.125,35.4718331263,0.2,,106,48
0,13,true,472.150863754,168.584182676,7.125,180.331480066,0.2,,471.592488425,265.097355043
