pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,36.166458693,54.0355204905,2.125,139.0,0.2,,,
1,0,true,152.219940996,123.859584216,2.125,8.0,0.2,,,
2,0,true,350.900208835,90.1206698035,2.125,273.0,0.2,,,
3,0,true,478.764440952,252.997210264,2.125,103.0,0.2,,,
4,0,true,129.759116852,255.020443141,2.125,221.0,0.2,,,
0,1,true,43.2692558732,53.4734731473,7.125,85.4755884194,0.2,,302,33
1,1,true,147.231720491,128.947145636,7.125,224.435117714,0.2,,106,171
2,1,true,346.470642776,95.7014017914,7.125,218.439907244,0.2,,224,250
3,1,true,478.285251771,245.888342371,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,1,true,122.673715685,255.770586665,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,2,true,50.3720530535,52.9114258041,7.125,85.4755884194,0.2,,302,33
1,2,true,142.243499986,134.034707055,7.125,224.435117714,0.2,,106,171
2,2,true,342.041076716,101.282133779,7.125,218.439907244,0.2,,224,250
3,2,true,477.806062589,238.779474477,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,2,true,115.588314518,256.520730189,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,3,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,3,true,137.255279481,139.122268474,7.125,224.435117714,0.2,,106,171
2,3,true,337.611510656,106.862865767,7.125,218.439907244,0.2,,224,250
3,3,true,477.326873408,231.670606583,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,3,true,108.502913351,257.270873713,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,4,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,4,true,132.267058977,144.209829894,7.125,224.435117714,0.2,,106,171
2,4,true,333.181944596,112.443597755,7.125,218.439907244,0.2,,224,250
3,4,true,476.847684227,224.56173869,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,4,true,101.417512185,258.021017236,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,5,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,5,true,127.278838472,149.297391313,7.125,224.435117714,0.2,,106,171
2,5,true,328.752378536,118.024329743,7.125,218.439907244,0.2,,224,250
3,5,true,476.368495045,217.452870796,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,5,true,94.3321110179,258.77116076,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,6,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,6,true,122.290617967,154.384952733,7.125,224.435117714,0.2,,106,171
2,6,true,324.322812476,123.605061731,7.125,218.439907244,0.2,,224,250
3,6,true,475.889305864,210.344002903,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,6,true,87.2467098512,259.521304284,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,7,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,7,true,117.302397462,159.472514152,7.125,224.435117714,0.2,,106,171
2,7,true,319.893246416,129.185793719,7.125,218.439907244,0.2,,224,250
3,7,true,475.410116682,203.235135009,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,7,true,80.1613086844,260.271447808,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,8,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,8,true,112.314176957,164.560075571,7.125,224.435117714,0.2,,106,171
2,8,true,315.463680356,134.766525707,7.125,218.439907244,0.2,,224,250
3,8,true,474.930927501,196.126267115,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,8,true,73.0759075177,261.021591331,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,9,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,9,true,107.325956453,169.647636991,7.125,224.435117714,0.2,,106,171
2,9,true,311.034114296,140.347257695,7.125,218.439907244,0.2,,224,250
3,9,true,474.45173832,189.017399222,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,9,true,65.9905063509,261.771734855,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,10,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,10,true,114.331811566,170.945180491,7.125,100.492765265,0.2,,336,212
2,10,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,10,true,473.972549138,181.908531328,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,10,true,58.9051051842,262.521878379,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,11,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,11,true,121.337666679,172.242723992,7.125,100.492765265,0.2,,336,212
2,11,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,11,true,473.493359957,174.799663435,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,11,true,51.8197040174,263.272021903,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,12,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,12,true,128.343521792,173.540267492,7.125,100.492765265,0.2,,336,212
2,12,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,12,true,473.014170775,167.690795541,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,12,true,44.7343028507,264.022165426,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,13,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,13,true,135.349376905,174.837810993,7.125,100.492765265,0.2,,336,212
2,13,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,13,true,472.534981594,160.581927648,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,13,true,37.6489016839,264.77230895,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,14,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,14,true,142.355232018,176.135354493,7.125,100.492765265,0.2,,336,212
2,14,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,14,true,472.055792413,153.473059754,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,14,true,30.5635005172,265.522452474,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,15,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,15,true,149.361087131,177.432897994,7.125,100.492765265,0.2,,336,212
2,15,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,15,true,471.576603231,146.36419186,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,15,true,23.4780993504,266.272595998,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,16,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,16,true,156.366942244,178.730441494,7.125,100.492765265,0.2,,336,212
2,16,true,311.034114296,140.347257695,0,218.439907244,1.0,,311.034114296,140.347257695
3,16,true,471.09741405,139.255323967,7.125,356.143683137,0.2,,463.110436647,20.7669076395
4,16,true,16.3926981837,267.022739521,7.125,263.956510984,0.2,,3.48545873291,268.389251008
0,17,true,50.3720530535,52.9114258041,0,85.4755884194,1.0,,50.3720530535,52.9114258041
1,17,true,163.372797357,180.027984995,7.125,100.492765265,0.2,,336,212
