pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,183.143732969,184.861800472,2.125,187.0,0.2,,,,False,False
1,0,true,442.103206028,82.8769124824,2.125,58.0,0.2,,,,False,False
2,0,true,106.550512208,14.1901594609,2.125,47.0,0.2,,,,False,False
3,0,true,116.056408269,254.270264019,2.125,334.0,0.2,,,,False,False
4,0,true,94.2044663349,266.039273939,2.125,17.0,0.2,,,,False,False
0,1,true,176.043575881,185.456270263,7.125,265.213999715,0.2,,74,194,False,False
1,1,true,435.259933037,84.8606563619,7.125,253.834060466,0.2,,214,149,False,False
2,1,true,100.525817903,17.9939317376,7.125,237.733179512,0.2,,53,48,False,False
3,1,true,123.172897293,254.61841481,7.125,92.8007743681,0.2,,481.053145774,272.126527479,False,False
4,1,true,87.0852770196,265.7515788,7.125,272.314133289,0.2,,11.7576163074,262.707495997,False,False
0,2,true,168.943418793,186.050740054,7.125,265.213999715,0.2,,74,194,False,False
1,2,true,428.416660047,86.8444002414,7.125,253.834060466,0.2,,214,149,False,False
2,2,true,94.5011235984,21.7977040144,7.125,237.733179512,0.2,,53,48,False,False
3,2,true,130.289386317,254.966565601,7.125,92.8007743681,0.2,,481.053145774,272.126527479,False,False
4,2,true,79.9660877043,265.463883662,7.125,272.314133289,0.2,,11.7576163074,262.707495997,False,False
0,3,true,161.843261706,186.645209845,7.125,265.213999715,0.2,,74,194,False,False
1,3,true,421.573387057,88.8281441209,7.125,253.834060466,0.2,,214,149,False,False
2,3,true,88.4764292936,25.6014762911,7.125,237.733179512,0.2,,53,48,False,False
3,3,true,137.40587534,255.314716393,7.125,92.8007743681,0.2,,481.053145774,272.126527479,False,False
4,3,true,72.846898389,265.176188524,7.125,272.314133289,0.2,,11.7576163074,262.707495997,False,False
0,4,true,154.743104618,187.239679636,7.125,265.213999715,0.2,,74,194,False,False
1,4,true,414.730114066,90.8118880004,7.125,253.834060466,0.2,,214,149,False,False
2,4,true,82.4517349888,29.4052485679,7.125,237.733179512,0.2,,53,48,False,False
3,4,true,144.522364364,255.662867184,7.125,92.8007743681,0.2,,481.053145774,272.126527479,False,False
4,4,true,65.7277090736,264.888493385,7.125,272.314133289,0.2,,11.7576163074,262.707495997,False,False
0,5,true,147.642947531,187.834149428,7.125,265.213999715,0.2,,74,194,False,False
1,5,true,407.886841076,92.7956318799,7.125,253.834060466,0.2,,214,149,False,False
2,5,true,76.4270406839,33.2090208446,7.125,237.733179512,0.2,,53,48,False,False
3,5,true,151.638853388,256.011017975,7.125,92.8007743681,0.2,,481.053145774,272.126527479,False,False
4,5,true,58.6085197583,264.600798247,7.125,272.314133289,0.2,,11.7576163074,262.707495997,False,False
0,6,true,140.542790443,188.428619219,7.125,265.213999715,0.2,,74,194,False,False
