pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
4,10,true,471.967962105,37.4981343425,7.125,0.75503579906,0.2,,472.33395622,9.72633301135,False,False
0,11,true,206.940379594,195.19087354,7.125,281.939968682,0.2,,102,173,False,False
1,11,true,338.080901152,76.3267023029,7.125,249.019360446,0.2,,159,145,False,False
2,11,true,164.715446338,108.547066241,7.125,273.264683413,0.2,,85,104,False,False
3,11,true,187.673110067,261.705245719,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,11,true,472.061851645,30.3737529831,7.125,0.75503579906,0.2,,472.33395622,9.72633301135,False,False
0,12,true,199.969529667,193.716805599,7.125,281.939968682,0.2,,102,173,False,False
1,12,true,331.428278199,78.8778261443,7.125,249.019360446,0.2,,159,145,False,False
2,12,true,157.602009438,108.141307128,7.125,273.264683413,0.2,,85,104,False,False
3,12,true,194.792620524,261.984880933,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,12,true,472.155741185,23.2493716237,7.125,0.75503579906,0.2,,472.33395622,9.72633301135,False,False
0,13,true,192.99867974,192.242737659,7.125,281.939968682,0.2,,102,173,False,False
1,13,true,324.775655247,81.4289499857,7.125,249.019360446,0.2,,159,145,False,False
2,13,true,150.488572537,107.735548015,7.125,273.264683413,0.2,,85,104,False,False
3,13,true,201.912130981,262.264516148,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,13,true,472.249630725,16.1249902643,7.125,0.75503579906,0.2,,472.33395622,9.72633301135,False,False
0,14,true,186.027829813,190.768669719,7.125,281.939968682,0.2,,102,173,False,False
1,14,true,318.123032295,83.9800738272,7.125,249.019360446,0.2,,159,145,False,False
2,14,true,143.375135636,107.329788902,7.125,273.264683413,0.2,,85,104,False,False
3,14,true,209.031641438,262.544151362,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,14,true,472.277632868,14.0001747711,2.125,0.75503579906,0.2,,472.33395622,9.72633301135,False,False
0,15,true,179.056979886,189.294601779,7.125,281.939968682,0.2,,102,173,False,False
1,15,true,311.470409342,86.5311976686,7.125,249.019360446,0.2,,159,145,False,False
2,15,true,136.261698735,106.924029789,7.125,273.264683413,0.2,,85,104,False,False
3,15,true,216.151151895,262.823786577,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,15,true,472.305635011,11.8753592779,2.125,0.75503579906,0.2,,472.33395622,9.72633301135,False,False
0,16,true,172.086129958,187.820533838,7.125,281.939968682,0.2,,102,173,False,False
1,16,true,304.81778639,89.08232151,7.125,249.019360446,0.2,,159,145,False,False
2,16,true,129.148261834,106.518270677,7.125,273.264683413,0.2,,85,104,False,False
3,16,true,223.270662352,263.103421791,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,16,true,472.333637155,9.75054378478,2.125,0.755035799059,0.2,,472.33395622,9.72633301135,False,False
0,17,true,165.115280031,186.346465898,7.125,281.939968682,0.2,,102,173,False,False
1,17,true,298.165163438,91.6334453514,7.125,249.019360446,0.2,,159,145,False,False
2,17,true,122.034824933,106.112511564,7.125,273.264683413,0.2,,85,104,False,False
3,17,true,230.390172809,263.383057005,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,17,true,465.209358808,9.85194905832,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,18,true,158.144430104,184.872397958,7.125,281.939968682,0.2,,102,173,False,False
1,18,true,291.512540485,94.1845691929,7.125,249.019360446,0.2,,159,145,False,False
2,18,true,114.921388033,105.706752451,7.125,273.264683413,0.2,,85,104,False,False
3,18,true,237.509683266,263.66269222,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,18,true,458.08508046,9.95335433186,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,19,true,151.173580177,183.398330018,7.125,281.939968682,0.2,,102,173,False,False
1,19,true,284.859917533,96.7356930343,7.125,249.019360446,0.2,,159,145,False,False
2,19,true,107.807951132,105.300993338,7.125,273.264683413,0.2,,85,104,False,False
3,19,true,244.629193723,263.942327434,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,19,true,450.960802113,10.0547596054,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,20,true,144.20273025,181.924262077,7.125,281.939968682,0.2,,102,173,False,False
1,20,true,278.207294581,99.2868168757,7.125,249.019360446,0.2,,159,145,False,False
2,20,true,100.694514231,104.895234225,7.125,273.264683413,0.2,,85,104,False,False
3,20,true,251.74870418,264.221962649,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,20,true,443.836523765,10.1561648789,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,21,true,137.231880322,180.450194137,7.125,281.939968682,0.2,,102,173,False,False
1,21,true,271.554671628,101.837940717,7.125,249.019360446,0.2,,159,145,False,False
2,21,true,93.58107733,104.489475112,7.125,273.264683413,0.2,,85,104,False,False
3,21,true,258.868214637,264.501597863,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,21,true,436.712245418,10.2575701525,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,22,true,130.261030395,178.976126197,7.125,281.939968682,0.2,,102,173,False,False
1,22,true,264.902048676,104.389064559,7.125,249.019360446,0.2,,159,145,False,False
2,22,true,86.4676404292,104.083715999,7.125,273.264683413,0.2,,85,104,False,False
3,22,true,265.987725094,264.781233077,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,22,true,429.587967071,10.358975426,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,23,true,123.290180468,177.502058257,7.125,281.939968682,0.2,,102,173,False,False
1,23,true,258.249425724,106.9401884,7.125,249.019360446,0.2,,159,145,False,False
2,23,true,92.1318994087,108.405960233,7.125,127.346282351,0.2,,279,251,False,False
3,23,true,273.107235551,265.060868292,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,23,true,422.463688723,10.4603806995,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,24,true,116.319330541,176.027990316,7.125,281.939968682,0.2,,102,173,False,False
1,24,true,251.596802771,109.491312241,7.125,249.019360446,0.2,,159,145,False,False
2,24,true,97.7961583882,112.728204466,7.125,127.346282351,0.2,,279,251,False,False
3,24,true,280.226746008,265.340503506,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,24,true,415.339410376,10.5617859731,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,25,true,109.348480614,174.553922376,7.125,281.939968682,0.2,,102,173,False,False
1,25,true,244.944179819,112.042436083,7.125,249.019360446,0.2,,159,145,False,False
2,25,true,103.460417368,117.050448699,7.125,127.346282351,0.2,,279,251,False,False
3,25,true,287.346256465,265.62013872,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,25,true,408.215132029,10.6631912466,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,26,true,102.377630686,173.079854436,7.125,281.939968682,0.2,,102,173,False,False
1,26,true,238.291556867,114.593559924,7.125,249.019360446,0.2,,159,145,False,False
2,26,true,109.124676347,121.372692933,7.125,127.346282351,0.2,,279,251,False,False
3,26,true,294.465766922,265.899773935,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,26,true,401.090853681,10.7645965202,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,27,true,109.324557929,174.662834817,7.125,102.836677367,0.2,,418,245,False,False
1,27,true,231.638933914,117.144683766,7.125,249.019360446,0.2,,159,145,False,False
2,27,true,114.788935327,125.694937166,7.125,127.346282351,0.2,,279,251,False,False
3,27,true,301.585277379,266.179409149,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,27,true,393.966575334,10.8660017937,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,28,true,116.271485171,176.245815198,7.125,102.836677367,0.2,,418,245,False,False
1,28,true,224.986310962,119.695807607,7.125,249.019360446,0.2,,159,145,False,False
2,28,true,120.453194306,130.017181399,7.125,127.346282351,0.2,,279,251,False,False
3,28,true,308.704787836,266.459044364,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,28,true,386.842296987,10.9674070672,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,29,true,123.218412414,177.82879558,7.125,102.836677367,0.2,,418,245,False,False
1,29,true,218.33368801,122.246931449,7.125,249.019360446,0.2,,159,145,False,False
2,29,true,126.117453286,134.339425633,7.125,127.346282351,0.2,,279,251,False,False
3,29,true,315.824298293,266.738679578,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,29,true,379.718018639,11.0688123408,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,30,true,130.165339656,179.411775961,7.125,102.836677367,0.2,,418,245,False,False
1,30,true,211.681065057,124.79805529,7.125,249.019360446,0.2,,159,145,False,False
2,30,true,131.781712265,138.661669866,7.125,127.346282351,0.2,,279,251,False,False
3,30,true,322.94380875,267.018314792,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,30,true,372.593740292,11.1702176143,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,31,true,137.112266899,180.994756342,7.125,102.836677367,0.2,,418,245,False,False
1,31,true,205.028442105,127.349179131,7.125,249.019360446,0.2,,159,145,False,False
2,31,true,137.445971245,142.9839141,7.125,127.346282351,0.2,,279,251,False,False
3,31,true,330.063319207,267.297950007,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,31,true,365.469461945,11.2716228879,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,32,true,144.059194141,182.577736723,7.125,102.836677367,0.2,,418,245,False,False
1,32,true,198.375819153,129.900302973,7.125,249.019360446,0.2,,159,145,False,False
2,32,true,143.110230224,147.306158333,7.125,127.346282351,0.2,,279,251,False,False
3,32,true,337.182829664,267.577585221,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,32,true,358.345183597,11.3730281614,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,33,true,151.006121384,184.160717105,7.125,102.836677367,0.2,,418,245,False,False
1,33,true,191.723196201,132.451426814,7.125,249.019360446,0.2,,159,145,False,False
2,33,true,148.774489204,151.628402566,7.125,127.346282351,0.2,,279,251,False,False
3,33,true,344.30234012,267.857220436,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,33,true,351.22090525,11.4744334349,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,34,true,157.953048626,185.743697486,7.125,102.836677367,0.2,,418,245,False,False
1,34,true,185.070573248,135.002550656,7.125,249.019360446,0.2,,159,145,False,False
2,34,true,154.438748184,155.9506468,7.125,127.346282351,0.2,,279,251,False,False
3,34,true,351.421850577,268.13685565,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,34,true,344.096626903,11.5758387085,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,35,true,164.899975869,187.326677867,7.125,102.836677367,0.2,,418,245,False,False
1,35,true,178.417950296,137.553674497,7.125,249.019360446,0.2,,159,145,False,False
2,35,true,160.103007163,160.272891033,7.125,127.346282351,0.2,,279,251,False,False
3,35,true,358.541361034,268.416490864,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,35,true,336.972348555,11.677243982,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,36,true,171.846903111,188.909658248,7.125,102.836677367,0.2,,418,245,False,False
1,36,true,171.765327344,140.104798338,7.125,249.019360446,0.2,,159,145,False,False
2,36,true,165.767266143,164.595135266,7.125,127.346282351,0.2,,279,251,False,False
3,36,true,365.660871491,268.696126079,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,36,true,329.848070208,11.7786492555,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,37,true,178.793830354,190.492638629,7.125,102.836677367,0.2,,418,245,False,False
1,37,true,165.112704391,142.65592218,7.125,249.019360446,0.2,,159,145,False,False
2,37,true,171.431525122,168.9173795,7.125,127.346282351,0.2,,279,251,False,False
3,37,true,372.780381948,268.975761293,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,37,true,322.723791861,11.8800545291,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,38,true,185.740757596,192.075619011,7.125,102.836677367,0.2,,418,245,False,False
1,38,true,163.128588774,143.416783676,2.125,249.019360446,0.2,,159,145,False,False
2,38,true,177.095784102,173.239623733,7.125,127.346282351,0.2,,279,251,False,False
3,38,true,379.899892405,269.255396508,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,38,true,315.599513513,11.9814598026,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,39,true,192.687684839,193.658599392,7.125,102.836677367,0.2,,418,245,False,False
1,39,true,161.144473157,144.177645173,2.125,249.019360446,0.2,,159,145,False,False
2,39,true,182.760043081,177.561867966,7.125,127.346282351,0.2,,279,251,False,False
3,39,true,387.019402862,269.535031722,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,39,true,308.475235166,12.0828650762,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,40,true,199.634612081,195.241579773,7.125,102.836677367,0.2,,418,245,False,False
1,40,true,159.160357539,144.93850667,2.125,249.019360446,0.2,,159,145,False,False
2,40,true,188.424302061,181.8841122,7.125,127.346282351,0.2,,279,251,False,False
3,40,true,394.138913319,269.814666936,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,40,true,301.350956819,12.1842703497,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,41,true,206.581539324,196.824560154,7.125,102.836677367,0.2,,418,245,False,False
1,41,true,166.251746762,144.247258606,7.125,84.4325625857,0.2,,415,120,False,False
2,41,true,194.08856104,186.206356433,7.125,127.346282351,0.2,,279,251,False,False
3,41,true,401.258423776,270.094302151,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,41,true,294.226678471,12.2856756232,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,42,true,213.528466566,198.407540536,7.125,102.836677367,0.2,,418,245,False,False
1,42,true,173.343135986,143.556010542,7.125,84.4325625857,0.2,,415,120,False,False
2,42,true,199.75282002,190.528600666,7.125,127.346282351,0.2,,279,251,False,False
3,42,true,408.377934233,270.373937365,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,42,true,287.102400124,12.3870808968,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,43,true,220.475393809,199.990520917,7.125,102.836677367,0.2,,418,245,False,False
1,43,true,180.434525209,142.864762479,7.125,84.4325625857,0.2,,415,120,False,False
2,43,true,205.417078999,194.8508449,7.125,127.346282351,0.2,,279,251,False,False
3,43,true,415.49744469,270.653572579,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,43,true,279.978121776,12.4884861703,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,44,true,227.422321051,201.573501298,7.125,102.836677367,0.2,,418,245,False,False
1,44,true,187.525914432,142.173514415,7.125,84.4325625857,0.2,,415,120,False,False
2,44,true,211.081337979,199.173089133,7.125,127.346282351,0.2,,279,251,False,False
3,44,true,422.616955147,270.933207794,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,44,true,272.853843429,12.5898914438,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,45,true,234.369248294,203.156481679,7.125,102.836677367,0.2,,418,245,False,False
1,45,true,194.617303655,141.482266352,7.125,84.4325625857,0.2,,415,120,False,False
2,45,true,216.745596958,203.495333367,7.125,127.346282351,0.2,,279,251,False,False
3,45,true,429.736465604,271.212843008,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,45,true,265.729565082,12.6912967174,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,46,true,241.316175536,204.739462061,7.125,102.836677367,0.2,,418,245,False,False
1,46,true,201.708692878,140.791018288,7.125,84.4325625857,0.2,,415,120,False,False
2,46,true,222.409855938,207.8175776,7.125,127.346282351,0.2,,279,251,False,False
3,46,true,436.855976061,271.492478223,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,46,true,258.605286734,12.7927019909,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,47,true,248.263102779,206.322442442,7.125,102.836677367,0.2,,418,245,False,False
1,47,true,208.800082101,140.099770225,7.125,84.4325625857,0.2,,415,120,False,False
2,47,true,228.074114917,212.139821833,7.125,127.346282351,0.2,,279,251,False,False
3,47,true,443.975486518,271.772113437,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,47,true,251.481008387,12.8941072645,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,48,true,255.210030021,207.905422823,7.125,102.836677367,0.2,,418,245,False,False
1,48,true,215.891471325,139.408522161,7.125,84.4325625857,0.2,,415,120,False,False
2,48,true,233.738373897,216.462066067,7.125,127.346282351,0.2,,279,251,False,False
3,48,true,451.094996975,272.051748651,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,48,true,244.35673004,12.995512538,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,49,true,262.156957264,209.488403204,7.125,102.836677367,0.2,,418,245,False,False
1,49,true,222.982860548,138.717274097,7.125,84.4325625857,0.2,,415,120,False,False
2,49,true,239.402632876,220.7843103,7.125,127.346282351,0.2,,279,251,False,False
3,49,true,458.214507432,272.331383866,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,49,true,237.232451692,13.0969178115,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,50,true,269.103884506,211.071383586,7.125,102.836677367,0.2,,418,245,False,False
1,50,true,230.074249771,138.026026034,7.125,84.4325625857,0.2,,415,120,False,False
2,50,true,245.066891856,225.106554533,7.125,127.346282351,0.2,,279,251,False,False
3,50,true,465.334017889,272.61101908,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,50,true,230.108173345,13.1983230851,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,51,true,276.050811749,212.654363967,7.125,102.836677367,0.2,,418,245,False,False
1,51,true,237.165638994,137.33477797,7.125,84.4325625857,0.2,,415,120,False,False
2,51,true,250.731150836,229.428798767,7.125,127.346282351,0.2,,279,251,False,False
3,51,true,472.453528346,272.890654295,7.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,51,true,222.983894998,13.2997283586,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,52,true,282.997738991,214.237344348,7.125,102.836677367,0.2,,418,245,False,False
1,52,true,244.257028217,136.643529907,7.125,84.4325625857,0.2,,415,120,False,False
2,52,true,256.395409815,233.751043,7.125,127.346282351,0.2,,279,251,False,False
3,52,true,474.576891114,272.974054271,2.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,52,true,215.85961665,13.4011336322,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,53,true,289.944666234,215.820324729,7.125,102.836677367,0.2,,418,245,False,False
1,53,true,251.34841744,135.952281843,7.125,84.4325625857,0.2,,415,120,False,False
2,53,true,262.059668795,238.073287233,7.125,127.346282351,0.2,,279,251,False,False
3,53,true,476.700253882,273.057454247,2.125,92.2492678761,0.2,,478.766649725,273.138616716,False,False
4,53,true,208.735338303,13.5025389057,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,54,true,296.891593476,217.403305111,7.125,102.836677367,0.2,,418,245,False,False
1,54,true,258.439806664,135.261033779,7.125,84.4325625857,0.2,,415,120,False,False
2,54,true,267.723927774,242.395531467,7.125,127.346282351,0.2,,279,251,False,False
3,54,true,476.566550299,265.933708859,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,54,true,201.611059956,13.6039441792,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,55,true,303.838520719,218.986285492,7.125,102.836677367,0.2,,418,245,False,False
1,55,true,265.531195887,134.569785716,7.125,84.4325625857,0.2,,415,120,False,False
2,55,true,273.388186754,246.7177757,7.125,127.346282351,0.2,,279,251,False,False
3,55,true,476.432846716,258.809963471,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,55,true,194.486781608,13.7053494528,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,56,true,310.785447961,220.569265873,7.125,102.836677367,0.2,,418,245,False,False
1,56,true,272.62258511,133.878537652,7.125,84.4325625857,0.2,,415,120,False,False
2,56,true,275.077527151,248.006866086,2.125,127.346282351,0.2,,279,251,False,False
3,56,true,476.299143133,251.686218083,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,56,true,187.362503261,13.8067547263,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,57,true,317.732375204,222.152246254,7.125,102.836677367,0.2,,418,245,False,False
1,57,true,279.713974333,133.187289589,7.125,84.4325625857,0.2,,415,120,False,False
2,57,true,276.766867548,249.295956471,2.125,127.346282351,0.2,,279,251,False,False
3,57,true,476.16543955,244.562472695,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,57,true,180.238224914,13.9081599998,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,58,true,324.679302446,223.735226636,7.125,102.836677367,0.2,,418,245,False,False
1,58,true,286.805363556,132.496041525,7.125,84.4325625857,0.2,,415,120,False,False
2,58,true,278.456207946,250.585046856,2.125,127.346282351,0.2,,279,251,False,False
3,58,true,476.031735966,237.438727307,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,58,true,173.113946566,14.0095652734,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,59,true,331.626229689,225.318207017,7.125,102.836677367,0.2,,418,245,False,False
1,59,true,293.89675278,131.804793462,7.125,84.4325625857,0.2,,415,120,False,False
2,59,true,282.575946482,244.771839532,7.125,35.3246657835,0.2,,371,120,False,False
3,59,true,475.898032383,230.31498192,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,59,true,165.989668219,14.1109705469,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,60,true,338.573156931,226.901187398,7.125,102.836677367,0.2,,418,245,False,False
1,60,true,300.988142003,131.113545398,7.125,84.4325625857,0.2,,415,120,False,False
2,60,true,286.695685018,238.958632208,7.125,35.3246657835,0.2,,371,120,False,False
3,60,true,475.7643288,223.191236532,7.125,358.924757798,0.2,,471.673146231,5.21246364481,False,False
4,60,true,158.865389872,14.2123758205,7.125,269.184520651,0.2,,24.9358405821,16.1186969829,False,False
0,61,true,345.520084174,228.484167779,7.125,102.836677367,0.2,,418,245,False,False
1,61,true,308.079531226,130.422297334,7.125,84.4325625857,0.2,,415,120,False,False
2,61,true,290.815423554,233.145424884,7.125,35.3246657835,0.2,,371,120,False,False
