pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,274.676553804,270.876818799,2.125,89.0,0.2,,,
1,0,true,328.923545071,73.5762734074,2.125,198.0,0.2,,,
2,0,true,177.734681828,149.702898335,2.125,216.0,0.2,,,
3,0,true,310.511004142,271.626685244,2.125,248.0,0.2,,,
4,0,true,434.322470864,276.019723564,2.125,279.0,0.2,,,
0,1,true,274.651166738,263.751864027,7.125,359.795849152,0.2,,274,81
1,1,true,328.091947471,80.6525768513,7.125,186.702579642,0.2,,321,141
2,1,true,175.743671997,156.544060872,7.125,196.226783596,0.2,,150,245
3,1,true,317.632974438,271.418925523,7.125,88.3290606741,0.2,,466.980326082,267.062214835
4,1,true,441.438403158,275.660373329,7.125,87.1090539435,0.2,,476.44517785,273.892552587
0,2,true,274.625779673,256.626909256,7.125,359.795849152,0.2,,274,81
1,2,true,327.26034987,87.7288802952,7.125,186.702579642,0.2,,321,141
2,2,true,173.752662166,163.385223409,7.125,196.226783596,0.2,,150,245
3,2,true,324.754944734,271.211165802,7.125,88.3290606741,0.2,,466.980326082,267.062214835
4,2,true,448.554335451,275.301023094,7.125,87.1090539435,0.2,,476.44517785,273.892552587
0,3,true,274.600392607,249.501954484,7.125,359.795849152,0.2,,274,81
1,3,true,326.428752269,94.8051837391,7.125,186.702579642,0.2,,321,141
2,3,true,171.761652335,170.226385945,7.125,196.226783596,0.2,,150,245
3,3,true,331.87691503,271.003406081,7.125,88.3290606741,0.2,,466.980326082,267.062214835
4,3,true,455.670267745,274.941672859,7.125,87.1090539435,0.2,,476.44517785,273.892552587
0,4,true,274.575005542,242.376999712,7.125,359.795849152,0.2,,274,81
1,4,true,325.597154668,101.881487183,7.125,186.702579642,0.2,,321,141
2,4,true,169.770642504,177.067548482,7.125,196.226783596,0.2,,150,245
3,4,true,338.998885326,270.79564636,7.125,88.3290606741,0.2,,466.980326082,267.062214835
4,4,true,462.786200039,274.582322625,7.125,87.1090539435,0.2,,476.44517785,273.892552587
