pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,29.2076340285,163.593521268,2.125,113.0,0.2,,,
1,0,true,463.637703605,178.674840033,2.125,338.0,0.2,,,
2,0,true,457.855408479,115.559108869,2.125,333.0,0.2,,,
3,0,true,433.419916447,57.8558395536,2.125,193.0,0.2,,,
4,0,true,104.517706066,162.607999542,2.125,335.0,0.2,,,
0,1,true,22.0826340285,163.593521268,7.125,270.0,0.2,,2.5,163.593521268
1,1,true,464.481591411,185.749688326,7.125,173.197898186,0.2,,472.515487015,253.102945757
2,1,true,459.0071235,122.590408714,7.125,170.697654855,0.2,,481.123580089,257.612905557
3,1,true,426.324172969,57.2108205575,7.125,275.194039753,0.2,,358,51
4,1,true,110.805564368,159.257109663,7.125,61.9462063808,0.2,,222,100
0,2,true,14.9576340285,163.593521268,7.125,270.0,0.2,,2.5,163.593521268
1,2,true,465.325479216,192.824536619,7.125,173.197898186,0.2,,472.515487015,253.102945757
2,2,true,460.158838521,129.621708559,7.125,170.697654855,0.2,,481.123580089,257.612905557
3,2,true,419.228429492,56.5658015614,7.125,275.194039753,0.2,,358,51
4,2,true,117.093422669,155.906219785,7.125,61.9462063808,0.2,,222,100
0,3,true,7.83263402853,163.593521268,7.125,270.0,0.2,,2.5,163.593521268
1,3,true,466.169367022,199.899384913,7.125,173.197898186,0.2,,472.515487015,253.102945757
2,3,true,460.158838521,129.621708559,0,170.697654855,1.0,,460.158838521,129.621708559
3,3,true,412.132686015,55.9207825653,7.125,275.194039753,0.2,,358,51
4,3,true,123.381280971,152.555329906,7.125,61.9462063808,0.2,,222,100
0,4,true,2.5,163.593521268,7.125,270.0,0.2,,2.5,163.593521268
1,4,true,467.013254827,206.974233206,7.125,173.197898186,0.2,,472.515487015,253.102945757
2,4,true,460.158838521,129.621708559,0,170.697654855,1.0,,460.158838521,129.621708559
3,4,true,405.036942538,55.2757635691,7.125,275.194039753,0.2,,358,51
4,4,true,129.669139273,149.204440027,7.125,61.9462063808,0.2,,222,100
0,5,true,3.00236159861,156.48625331,7.125,4.04310187246,0.2,,13.4322475977,8.92721462097
1,5,true,467.857142632,214.049081499,7.125,173.197898186,0.2,,472.515487015,253.102945757
2,5,true,460.158838521,129.621708559,0,170.697654855,1.0,,460.158838521,129.621708559
3,5,true,397.941199061,54.630744573,7.125,275.194039753,0.2,,358,51
