pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,458.029850413,174.735678819,2.125,263.0,0.2,,,,False,False
1,0,true,184.294080849,258.291778851,2.125,258.0,0.2,,,,False,False
2,0,true,459.002983504,29.3065736938,2.125,153.0,0.2,,,,False,False
3,0,true,168.061493104,241.860110188,2.125,296.0,0.2,,,,False,False
4,0,true,404.424922437,19.5797653533,2.125,66.0,0.2,,,,False,False
0,1,true,458.828429493,167.655573138,7.125,6.43530586354,0.2,,476.066558438,14.8244036437,False,False
1,1,true,177.182562421,258.729877741,7.125,266.474798427,0.2,,17.1433934062,268.588951179,False,False
2,1,true,459.588519856,36.4074730862,7.125,175.286085665,0.2,,478.711294262,268.312626074,False,False
3,1,true,167.956563049,234.735882883,7.125,359.156173105,0.2,,165,34,False,False
4,1,true,397.633895838,21.7355906536,7.125,252.387852597,0.2,,359,34,False,False
0,2,true,459.627008572,160.575467457,7.125,6.43530586354,0.2,,476.066558438,14.8244036437,False,False
1,2,true,170.071043992,259.167976632,7.125,266.474798427,0.2,,17.1433934062,268.588951179,False,False
2,2,true,460.174056207,43.5083724786,7.125,175.286085665,0.2,,478.711294262,268.312626074,False,False
3,2,true,167.851632994,227.611655579,7.125,359.156173105,0.2,,165,34,False,False
4,2,true,390.842869238,23.891415954,7.125,252.387852597,0.2,,359,34,False,False
0,3,true,460.425587652,153.495361776,7.125,6.43530586354,0.2,,476.066558438,14.8244036437,False,False
1,3,true,162.959525563,259.606075523,7.125,266.474798427,0.2,,17.1433934062,268.588951179,False,False
2,3,true,460.759592559,50.609271871,7.125,175.286085665,0.2,,478.711294262,268.312626074,False,False
3,3,true,167.746702939,220.487428275,7.125,359.156173105,0.2,,165,34,False,False
4,3,true,384.051842639,26.0472412543,7.125,252.387852597,0.2,,359,34,False,False
0,4,true,461.224166732,146.415256096,7.125,6.43530586354,0.2,,476.066558438,14.8244036437,False,False
1,4,true,155.848007135,260.044174414,7.125,266.474798427,0.2,,17.1433934062,268.588951179,False,False
2,4,true,461.34512891,57.7101712634,7.125,175.286085665,0.2,,478.711294262,268.312626074,False,False
3,4,true,167.641772885,213.36320097,7.125,359.156173105,0.2,,165,34,False,False
4,4,true,377.260816039,28.2030665547,7.125,252.387852597,0.2,,359,34,False,False
0,5,true,462.022745811,139.335150415,7.125,6.43530586354,0.2,,476.066558438,14.8244036437,False,False
1,5,true,148.736488706,260.482273305,7.125,266.474798427,0.2,,17.1433934062,268.588951179,False,False
2,5,true,461.930665261,64.8110706559,7.125,175.286085665,0.2,,478.711294262,268.312626074,False,False
3,5,true,167.53684283,206.238973666,7.125,359.156173105,0.2,,165,34,False,False
