pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,65.9967567835,88.2669630076,2.125,321.0,0.2,,,,False,False
1,0,true,203.84295597,54.9355755221,2.125,119.0,0.2,,,,False,False
2,0,true,307.430017832,233.224463546,2.125,219.0,0.2,,,,False,False
3,0,true,292.996913632,264.013565154,2.125,326.0,0.2,,,,False,False
4,0,true,432.121396458,260.862522859,2.125,108.0,0.2,,,,False,False
0,1,true,72.9717013408,86.8123931664,7.125,78.220245648,0.2,,144,72,False,False
1,1,true,210.961400286,54.6300014442,7.125,87.5419681851,0.2,,412,46,False,False
2,1,true,308.989829821,226.272297584,7.125,12.6456649187,0.2,,327,146,False,False
3,1,true,300.112387646,263.645252044,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,1,true,439.060221473,259.244396654,7.125,76.8732838914,0.2,,457.716213832,254.893840177,False,False
0,2,true,79.9466458981,85.3578233253,7.125,78.220245648,0.2,,144,72,False,False
1,2,true,218.079844603,54.3244273663,7.125,87.5419681851,0.2,,412,46,False,False
2,2,true,310.549641809,219.320131622,7.125,12.6456649187,0.2,,327,146,False,False
3,2,true,307.227861661,263.276938935,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,2,true,445.999046487,257.62627045,7.125,76.8732838914,0.2,,457.716213832,254.893840177,False,False
0,3,true,86.9215904554,83.9032534842,7.125,78.220245648,0.2,,144,72,False,False
1,3,true,225.198288919,54.0188532884,7.125,87.5419681851,0.2,,412,46,False,False
2,3,true,312.109453797,212.36796566,7.125,12.6456649187,0.2,,327,146,False,False
3,3,true,314.343335676,262.908625825,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,3,true,452.937871502,256.008144245,7.125,76.8732838914,0.2,,457.716213832,254.893840177,False,False
0,4,true,93.8965350127,82.448683643,7.125,78.220245648,0.2,,144,72,False,False
1,4,true,232.316733235,53.7132792105,7.125,87.5419681851,0.2,,412,46,False,False
2,4,true,313.669265785,205.415799698,7.125,12.6456649187,0.2,,327,146,False,False
3,4,true,321.45880969,262.540312716,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,4,true,455.007345629,255.525545201,2.125,76.8732838914,0.2,,457.716213832,254.893840177,False,False
0,5,true,100.87147957,80.9941138019,7.125,78.220245648,0.2,,144,72,False,False
1,5,true,239.435177551,53.4077051326,7.125,87.5419681851,0.2,,412,46,False,False
2,5,true,315.229077773,198.463633736,7.125,12.6456649187,0.2,,327,146,False,False
3,5,true,328.574283705,262.171999607,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,5,true,457.076819757,255.042946158,2.125,76.8732838914,0.2,,457.716213832,254.893840177,False,False
0,6,true,107.846424127,79.5395439608,7.125,78.220245648,0.2,,144,72,False,False
1,6,true,246.553621867,53.1021310547,7.125,87.5419681851,0.2,,412,46,False,False
2,6,true,316.788889761,191.511467774,7.125,12.6456649187,0.2,,327,146,False,False
3,6,true,335.68975772,261.803686497,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,6,true,463.831719745,257.309430471,7.125,108.548244808,0.2,,473.067775824,260.408421759,False,False
0,7,true,114.821368685,78.0849741196,7.125,78.220245648,0.2,,144,72,False,False
1,7,true,253.672066184,52.7965569768,7.125,87.5419681851,0.2,,412,46,False,False
2,7,true,318.34870175,184.559301812,7.125,12.6456649187,0.2,,327,146,False,False
3,7,true,342.805231734,261.435373388,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,7,true,470.586619734,259.575914784,7.125,108.548244808,0.2,,473.067775824,260.408421759,False,False
0,8,true,121.796313242,76.6304042785,7.125,78.220245648,0.2,,144,72,False,False
1,8,true,260.7905105,52.4909828989,7.125,87.5419681851,0.2,,412,46,False,False
2,8,true,319.908513738,177.607135851,7.125,12.6456649187,0.2,,327,146,False,False
3,8,true,349.920705749,261.067060279,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,8,true,472.601239029,260.25188379,2.125,108.548244808,0.2,,473.067775824,260.408421759,False,False
0,9,true,128.771257799,75.1758344374,7.125,78.220245648,0.2,,144,72,False,False
1,9,true,267.908954816,52.185408821,7.125,87.5419681851,0.2,,412,46,False,False
2,9,true,321.468325726,170.654969889,7.125,12.6456649187,0.2,,327,146,False,False
3,9,true,357.036179764,260.698747169,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,9,true,472.331290626,253.131999461,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,10,true,135.746202356,73.7212645962,7.125,78.220245648,0.2,,144,72,False,False
1,10,true,275.027399132,51.8798347431,7.125,87.5419681851,0.2,,412,46,False,False
2,10,true,323.028137714,163.702803927,7.125,12.6456649187,0.2,,327,146,False,False
3,10,true,364.151653778,260.33043406,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,10,true,472.061342223,246.012115132,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,11,true,142.721146914,72.2666947551,7.125,78.220245648,0.2,,144,72,False,False
1,11,true,282.145843448,51.5742606652,7.125,87.5419681851,0.2,,412,46,False,False
2,11,true,324.587949702,156.750637965,7.125,12.6456649187,0.2,,327,146,False,False
3,11,true,371.267127793,259.96212095,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,11,true,471.79139382,238.892230803,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,12,true,139.252255737,78.4902322544,7.125,209.13453249,0.2,,47,244,False,False
1,12,true,289.264287765,51.2686865873,7.125,87.5419681851,0.2,,412,46,False,False
2,12,true,326.14776169,149.798472003,7.125,12.6456649187,0.2,,327,146,False,False
3,12,true,378.382601808,259.593807841,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,12,true,471.521445418,231.772346473,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,13,true,135.78336456,84.7137697537,7.125,209.13453249,0.2,,47,244,False,False
1,13,true,296.382732081,50.9631125094,7.125,87.5419681851,0.2,,412,46,False,False
2,13,true,326.612968775,147.725018997,2.125,12.6456649187,0.2,,327,146,False,False
3,13,true,385.498075822,259.225494732,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,13,true,471.251497015,224.652462144,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,14,true,132.314473384,90.9373072529,7.125,209.13453249,0.2,,47,244,False,False
1,14,true,303.501176397,50.6575384315,7.125,87.5419681851,0.2,,412,46,False,False
2,14,true,331.607740851,142.643889506,7.125,44.5089477383,0.2,,404,69,False,False
3,14,true,392.613549837,258.857181622,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,14,true,470.981548612,217.532577815,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,15,true,128.845582207,97.1608447522,7.125,209.13453249,0.2,,47,244,False,False
1,15,true,310.619620713,50.3519643536,7.125,87.5419681851,0.2,,412,46,False,False
2,15,true,336.602512927,137.562760015,7.125,44.5089477383,0.2,,404,69,False,False
3,15,true,399.729023852,258.488868513,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,15,true,470.711600209,210.412693486,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,16,true,125.376691031,103.384382252,7.125,209.13453249,0.2,,47,244,False,False
1,16,true,317.738065029,50.0463902757,7.125,87.5419681851,0.2,,412,46,False,False
2,16,true,341.597285004,132.481630523,7.125,44.5089477383,0.2,,404,69,False,False
3,16,true,406.844497866,258.120555403,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,16,true,470.441651806,203.292809157,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
0,17,true,121.907799854,109.607919751,7.125,209.13453249,0.2,,47,244,False,False
1,17,true,324.856509346,49.7408161978,7.125,87.5419681851,0.2,,412,46,False,False
2,17,true,346.59205708,127.400501032,7.125,44.5089477383,0.2,,404,69,False,False
3,17,true,413.959971881,257.752242294,7.125,87.0368847144,0.2,,479.331352388,254.368471042,False,False
4,17,true,470.171703403,196.172924828,7.125,357.828686748,0.2,,463.431117289,18.3900858414,False,False
