pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,424.173057331,264.502472312,2.125,165.0,0.2,,,
1,0,true,105.942928005,150.466361255,2.125,316.0,0.2,,,
2,0,true,467.112849076,244.979670659,2.125,275.0,0.2,,,
3,0,true,58.0856823487,28.9288653657,2.125,201.0,0.2,,,
4,0,true,458.097674121,172.259076349,2.125,173.0,0.2,,,
0,1,true,418.247907127,260.545425425,7.125,303.73654785,0.2,,94,44
1,1,true,112.760589389,148.396308537,7.125,73.1100885539,0.2,,450,46
2,1,true,460.042691106,244.097349131,7.125,277.113460406,0.2,,299,224
3,1,true,58.0856823487,21.8038653657,7.125,0.0,0.2,,58.0856823487,2.5
4,1,true,458.835826554,179.345736775,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,2,true,412.322756924,256.588378538,7.125,303.73654785,0.2,,94,44
1,2,true,119.578250773,146.326255819,7.125,73.1100885539,0.2,,450,46
2,2,true,452.972533136,243.215027604,7.125,277.113460406,0.2,,299,224
3,2,true,58.0856823487,14.6788653657,7.125,0.0,0.2,,58.0856823487,2.5
4,2,true,459.573978987,186.4323972,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,3,true,406.39760672,252.631331651,7.125,303.73654785,0.2,,94,44
1,3,true,126.395912157,144.256203101,7.125,73.1100885539,0.2,,450,46
2,3,true,445.902375166,242.332706077,7.125,277.113460406,0.2,,299,224
3,3,true,58.0856823487,7.55386536566,7.125,0.0,0.2,,58.0856823487,2.5
4,3,true,460.312131421,193.519057626,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,4,true,400.472456517,248.674284764,7.125,303.73654785,0.2,,94,44
1,4,true,133.213573541,142.186150383,7.125,73.1100885539,0.2,,450,46
2,4,true,438.832217196,241.45038455,7.125,277.113460406,0.2,,299,224
3,4,true,58.0856823487,2.5,7.125,0.0,0.2,,58.0856823487,2.5
4,4,true,461.050283854,200.605718051,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,5,true,394.547306313,244.717237877,7.125,303.73654785,0.2,,94,44
1,5,true,140.031234925,140.116097665,7.125,73.1100885539,0.2,,450,46
2,5,true,431.762059226,240.568063023,7.125,277.113460406,0.2,,299,224
3,5,true,65.2087709608,2.66502613408,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,5,true,461.788436287,207.692378476,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,6,true,388.62215611,240.76019099,7.125,303.73654785,0.2,,94,44
1,6,true,146.848896308,138.046044947,7.125,73.1100885539,0.2,,450,46
2,6,true,424.691901256,239.685741496,7.125,277.113460406,0.2,,299,224
3,6,true,72.3318595728,2.83005226815,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,6,true,462.526588721,214.779038902,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,7,true,382.697005906,236.803144103,7.125,303.73654785,0.2,,94,44
1,7,true,153.666557692,135.975992228,7.125,73.1100885539,0.2,,450,46
2,7,true,417.621743285,238.803419969,7.125,277.113460406,0.2,,299,224
3,7,true,79.4549481849,2.99507840223,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,7,true,463.264741154,221.865699327,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,8,true,376.771855703,232.846097216,7.125,303.73654785,0.2,,94,44
1,8,true,160.484219076,133.90593951,7.125,73.1100885539,0.2,,450,46
2,8,true,410.551585315,237.921098442,7.125,277.113460406,0.2,,299,224
3,8,true,86.5780367969,3.16010453631,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,8,true,464.002893587,228.952359753,7.125,174.053467761,0.2,,468.850091432,275.488066454
0,9,true,370.846705499,228.889050328,7.125,303.73654785,0.2,,94,44
1,9,true,167.30188046,131.835886792,7.125,73.1100885539,0.2,,450,46
2,9,true,403.481427345,237.038776915,7.125,277.113460406,0.2,,299,224
3,9,true,93.701125409,3.32513067038,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,9,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,10,true,364.921555296,224.932003441,7.125,303.73654785,0.2,,94,44
1,10,true,174.119541844,129.765834074,7.125,73.1100885539,0.2,,450,46
2,10,true,396.411269375,236.156455388,7.125,277.113460406,0.2,,299,224
3,10,true,100.824214021,3.49015680446,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,10,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,11,true,358.996405092,220.974956554,7.125,303.73654785,0.2,,94,44
1,11,true,180.937203228,127.695781356,7.125,73.1100885539,0.2,,450,46
2,11,true,389.341111405,235.274133861,7.125,277.113460406,0.2,,299,224
3,11,true,107.947302633,3.65518293854,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,11,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,12,true,353.071254889,217.017909667,7.125,303.73654785,0.2,,94,44
1,12,true,187.754864612,125.625728638,7.125,73.1100885539,0.2,,450,46
2,12,true,382.270953435,234.391812334,7.125,277.113460406,0.2,,299,224
3,12,true,115.070391245,3.82020907261,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,12,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,13,true,347.146104685,213.06086278,7.125,303.73654785,0.2,,94,44
1,13,true,194.572525995,123.55567592,7.125,73.1100885539,0.2,,450,46
2,13,true,375.200795464,233.509490807,7.125,277.113460406,0.2,,299,224
3,13,true,122.193479857,3.98523520669,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,13,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,14,true,341.220954482,209.103815893,7.125,303.73654785,0.2,,94,44
1,14,true,201.390187379,121.485623202,7.125,73.1100885539,0.2,,450,46
2,14,true,368.130637494,232.62716928,7.125,277.113460406,0.2,,299,224
3,14,true,129.316568469,4.15026134076,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,14,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,15,true,335.295804279,205.146769006,7.125,303.73654785,0.2,,94,44
1,15,true,208.207848763,119.415570484,7.125,73.1100885539,0.2,,450,46
2,15,true,361.060479524,231.744847752,7.125,277.113460406,0.2,,299,224
3,15,true,136.439657081,4.31528747484,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,15,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,16,true,329.370654075,201.189722119,7.125,303.73654785,0.2,,94,44
1,16,true,215.025510147,117.345517766,7.125,73.1100885539,0.2,,450,46
2,16,true,353.990321554,230.862526225,7.125,277.113460406,0.2,,299,224
3,16,true,143.562745693,4.48031360892,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,16,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,17,true,323.445503872,197.232675232,7.125,303.73654785,0.2,,94,44
1,17,true,221.843171531,115.275465048,7.125,73.1100885539,0.2,,450,46
2,17,true,346.920163584,229.980204698,7.125,277.113460406,0.2,,299,224
3,17,true,150.685834305,4.64533974299,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,17,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,18,true,317.520353668,193.275628345,7.125,303.73654785,0.2,,94,44
1,18,true,228.660832915,113.20541233,7.125,73.1100885539,0.2,,450,46
2,18,true,339.850005614,229.097883171,7.125,277.113460406,0.2,,299,224
3,18,true,157.808922917,4.81036587707,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,18,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,19,true,311.595203465,189.318581458,7.125,303.73654785,0.2,,94,44
1,19,true,235.478494298,111.135359612,7.125,73.1100885539,0.2,,450,46
2,19,true,332.779847644,228.215561644,7.125,277.113460406,0.2,,299,224
3,19,true,164.932011529,4.97539201115,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,19,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,20,true,305.670053261,185.361534571,7.125,303.73654785,0.2,,94,44
1,20,true,242.296155682,109.065306894,7.125,73.1100885539,0.2,,450,46
2,20,true,325.709689673,227.333240117,7.125,277.113460406,0.2,,299,224
3,20,true,172.055100141,5.14041814522,7.125,91.327178469,0.2,,469.521851417,12.0320617359
4,20,true,464.002893587,228.952359753,0,174.053467761,1.0,,464.002893587,228.952359753
0,21,true,299.744903058,181.404487684,7.125,303.73654785,0.2,,94,44
1,21,true,249.113817066,106.995254176,7.125,73.1100885539,0.2,,450,46
2,21,true,318.639531703,226.45091859,7.125,277.113460406,0.2,,299,224
3,21,true,179.178188754,5.3054442793,7.125,91.327178469,0.2,,469.521851417,12.0320617359
