pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,93.4114648834,185.832675686,2.125,11.0,0.2,,,,False,False
1,0,true,423.186379755,49.5089267872,2.125,137.0,0.2,,,,False,False
2,0,true,130.34630496,118.72218595,2.125,144.0,0.2,,,,False,False
3,0,true,272.690891181,20.2267612659,2.125,341.0,0.2,,,,False,False
4,0,true,253.761610923,270.175265224,2.125,171.0,0.2,,,,False,False
0,1,true,97.2459658768,179.827492331,7.125,32.559528693,0.2,,191,33,False,False
1,1,true,423.693392793,56.6158644385,7.125,175.919399325,0.2,,429,131,False,False
2,1,true,136.176686037,114.626788351,7.125,54.9148876703,0.2,,157,100,False,False
3,1,true,279.81563661,20.2869906108,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,1,true,260.885977976,270.270234153,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,2,true,101.08046687,173.822308976,7.125,32.559528693,0.2,,191,33,False,False
1,2,true,424.200405831,63.7228020898,7.125,175.919399325,0.2,,429,131,False,False
2,2,true,142.007067114,110.531390751,7.125,54.9148876703,0.2,,157,100,False,False
3,2,true,286.940382038,20.3472199557,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,2,true,268.010345028,270.365203083,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,3,true,104.914967864,167.81712562,7.125,32.559528693,0.2,,191,33,False,False
1,3,true,424.707418869,70.8297397411,7.125,175.919399325,0.2,,429,131,False,False
2,3,true,147.837448191,106.435993152,7.125,54.9148876703,0.2,,157,100,False,False
3,3,true,294.065127467,20.4074493006,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,3,true,275.134712081,270.460172012,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,4,true,108.749468857,161.811942265,7.125,32.559528693,0.2,,191,33,False,False
1,4,true,425.214431907,77.9366773923,7.125,175.919399325,0.2,,429,131,False,False
2,4,true,153.667829268,102.340595552,7.125,54.9148876703,0.2,,157,100,False,False
3,4,true,301.189872896,20.4676786455,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,4,true,282.259079134,270.555140941,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,5,true,112.583969851,155.80675891,7.125,32.559528693,0.2,,191,33,False,False
1,5,true,425.721444945,85.0436150436,7.125,175.919399325,0.2,,429,131,False,False
2,5,true,155.406714852,101.119161181,2.125,54.9148876703,0.2,,157,100,False,False
3,5,true,308.314618325,20.5279079904,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,5,true,289.383446187,270.65010987,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,6,true,116.418470844,149.801575554,7.125,32.559528693,0.2,,191,33,False,False
1,6,true,426.228457984,92.1505526949,7.125,175.919399325,0.2,,429,131,False,False
2,6,true,155.180750999,108.240577145,7.125,181.817395986,0.2,,151,240,False,False
3,6,true,315.439363754,20.5881373353,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,6,true,296.507813239,270.745078799,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,7,true,120.252971838,143.796392199,7.125,32.559528693,0.2,,191,33,False,False
1,7,true,426.735471022,99.2574903462,7.125,175.919399325,0.2,,429,131,False,False
2,7,true,154.954787146,115.361993109,7.125,181.817395986,0.2,,151,240,False,False
3,7,true,322.564109183,20.6483666802,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
4,7,true,303.632180292,270.840047729,7.125,90.7637164857,0.2,,477.923980496,273.163384737,False,False
0,8,true,124.087472831,137.791208844,7.125,32.559528693,0.2,,191,33,False,False
1,8,true,427.24248406,106.364427997,7.125,175.919399325,0.2,,429,131,False,False
2,8,true,154.728823292,122.483409074,7.125,181.817395986,0.2,,151,240,False,False
3,8,true,329.688854612,20.7085960251,7.125,90.4843408232,0.2,,481.996780172,21.9961376883,False,False
