pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,277.73835399,261.26433812,2.125,268.0,0.2,,,
1,0,true,470.534682288,45.7317494807,2.125,348.0,0.2,,,
2,0,true,9.41573230857,114.186380164,2.125,56.0,0.2,,,
3,0,true,425.572863328,83.0599152204,2.125,7.0,0.2,,,
4,0,true,277.939672357,83.8912112576,2.125,112.0,0.2,,,
0,1,true,278.788792752,263.11155316,2.125,150.374807852,0.2,,281,267
1,1,true,469.767958259,38.6481233426,7.125,353.822416736,0.2,,466.255026923,6.19277918175
2,1,true,9.10310689564,107.06824204,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,1,true,418.45992561,83.4743329115,7.125,266.665572898,0.2,,49,105
4,1,true,272.688629696,88.7070368334,7.125,227.475505118,0.2,,99,248
0,2,true,279.839231515,264.958768201,2.125,150.374807852,0.2,,281,267
1,2,true,469.00123423,31.5644972046,7.125,353.822416736,0.2,,466.255026923,6.19277918175
2,2,true,8.7904814827,99.9501039158,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,2,true,411.346987892,83.8887506026,7.125,266.665572898,0.2,,49,105
4,2,true,267.437587035,93.5228624092,7.125,227.475505118,0.2,,99,248
0,3,true,280.889670277,266.805983241,2.125,150.374807852,0.2,,281,267
1,3,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,3,true,8.47785606977,92.8319657919,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,3,true,404.234050174,84.3031682938,7.125,266.665572898,0.2,,49,105
4,3,true,262.186544375,98.338687985,7.125,227.475505118,0.2,,99,248
0,4,true,274.815735945,263.081342758,7.125,301.517338329,0.2,,8.7904814827,99.9501039158
1,4,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,4,true,8.16523065684,85.713827668,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,4,true,397.121112457,84.7175859849,7.125,266.665572898,0.2,,49,105
4,4,true,256.935501714,103.154513561,7.125,227.475505118,0.2,,99,248
0,5,true,268.812436079,259.243893642,7.125,302.587661308,0.2,,8.47785606977,92.8319657919
1,5,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,5,true,7.8526052439,78.5956895441,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,5,true,390.008174739,85.132003676,7.125,266.665572898,0.2,,49,105
4,5,true,251.684459054,107.970339137,7.125,227.475505118,0.2,,99,248
0,6,true,262.881613683,255.295353315,7.125,303.654329385,0.2,,8.16523065684,85.713827668
1,6,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,6,true,7.53997983097,71.4775514201,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,6,true,382.895237021,85.5464213671,7.125,266.665572898,0.2,,49,105
4,6,true,246.433416393,112.786164712,7.125,227.475505118,0.2,,99,248
0,7,true,257.02501139,251.237541765,7.125,304.716580177,0.2,,7.8526052439,78.5956895441
1,7,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,7,true,7.22735441803,64.3594132962,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,7,true,375.782299303,85.9608390583,7.125,266.665572898,0.2,,49,105
4,7,true,246.433416393,112.786164712,0,227.475505118,1.0,,246.433416393,112.786164712
0,8,true,251.244266317,247.072375334,7.125,305.773660785,0.2,,7.53997983097,71.4775514201
1,8,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,8,true,6.9147290051,57.2412751723,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,8,true,368.669361585,86.3752567494,7.125,266.665572898,0.2,,49,105
4,8,true,246.433416393,112.786164712,0,227.475505118,1.0,,246.433416393,112.786164712
0,9,true,245.540905516,242.801860075,7.125,306.824830799,0.2,,7.22735441803,64.3594132962
1,9,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
2,9,true,6.60210359216,50.1231370484,7.125,357.485211347,0.2,,4.90495617628,11.4809498713
3,9,true,361.556423868,86.7896744405,7.125,266.665572898,0.2,,49,105
4,9,true,246.433416393,112.786164712,0,227.475505118,1.0,,246.433416393,112.786164712
0,10,true,239.916342045,238.428084731,7.125,307.869365197,0.2,,6.9147290051,57.2412751723
1,10,true,469.00123423,31.5644972046,0,353.822416736,1.0,,469.00123423,31.5644972046
