x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
72.27393174883109,231.36529514286588
66.07921639721152,234.8853983675468
59.88450104559196,238.4055015922277
59.88450104559196,238.4055015922277
59.88450104559196,238.4055015922277
59.88450104559196,238.4055015922277
59.88450104559196,238.4055015922277
59.88450104559196,238.4055015922277
,
,
,
,
,
,
,
,
101.63992625909891,229.23778839649427
108.5991637946834,227.70983619720536
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
115.5584013302679,226.18188399791646
,
,
,
,
,
,
,
,
155.91293692234098,212.1066695171977
162.5176471097747,209.4339502390076
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
169.08663274838023,206.67459294431114
,
,
,
,
,
,
,
,
199.55464078970158,181.35174414460369
206.0388307591164,178.39862622610804
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
212.5230207285312,175.44550830761239
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
