pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,214.463662696,212.030299629,2.125,116.0,0.2,,,
1,0,true,218.098951367,238.763047787,2.125,115.0,0.2,,,
2,0,true,82.7077186385,211.535365821,2.125,284.0,0.2,,,
3,0,true,35.8040166283,25.3377366401,2.125,262.0,0.2,,,
4,0,true,372.970219896,271.31594571,2.125,179.0,0.2,,,
0,1,true,209.49140236,206.927138634,7.125,315.744349351,0.2,,41,34
1,1,true,218.477731322,231.64812328,7.125,3.04740048436,0.2,,229,34
2,1,true,89.6961678901,212.923602853,7.125,101.235393654,0.2,,226,240
3,1,true,31.8459281945,19.4132821546,7.125,326.253379876,0.2,,24.3673774963,8.21941067617
4,1,true,380.007120861,270.198963259,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,2,true,204.519142023,201.823977639,7.125,315.744349351,0.2,,41,34
1,2,true,218.856511278,224.533198772,7.125,3.04740048436,0.2,,229,34
2,2,true,96.6846171417,214.311839885,7.125,101.235393654,0.2,,226,240
3,2,true,27.8878397607,13.4888276692,7.125,326.253379876,0.2,,24.3673774963,8.21941067617
4,2,true,387.044021827,269.081980808,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,3,true,199.546881686,196.720816643,7.125,315.744349351,0.2,,41,34
1,3,true,219.235291233,217.418274265,7.125,3.04740048436,0.2,,229,34
2,3,true,103.673066393,215.700076918,7.125,101.235393654,0.2,,226,240
3,3,true,26.7073572453,11.7218851033,2.125,326.253379876,0.2,,24.3673774963,8.21941067617
4,3,true,394.080922793,267.964998357,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,4,true,194.574621349,191.617655648,7.125,315.744349351,0.2,,41,34
1,4,true,219.614071188,210.303349758,7.125,3.04740048436,0.2,,229,34
2,4,true,110.661515645,217.08831395,7.125,101.235393654,0.2,,226,240
3,4,true,25.52687473,9.95494253749,2.125,326.253379876,0.2,,24.3673774963,8.21941067617
4,4,true,401.117823759,266.848015905,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,5,true,189.602361013,186.514494653,7.125,315.744349351,0.2,,41,34
1,5,true,219.992851143,203.18842525,7.125,3.04740048436,0.2,,229,34
2,5,true,117.649964897,218.476550982,7.125,101.235393654,0.2,,226,240
3,5,true,25.0468497006,17.0637540395,7.125,183.863053626,0.2,,7.95361011288,270.201842147
4,5,true,408.154724725,265.731033454,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,6,true,184.630100676,181.411333657,7.125,315.744349351,0.2,,41,34
1,6,true,220.371631099,196.073500743,7.125,3.04740048436,0.2,,229,34
2,6,true,124.638414148,219.864788015,7.125,101.235393654,0.2,,226,240
3,6,true,24.5668246712,24.1725655415,7.125,183.863053626,0.2,,7.95361011288,270.201842147
4,6,true,415.191625691,264.614051003,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,7,true,179.657840339,176.308172662,7.125,315.744349351,0.2,,41,34
1,7,true,220.750411054,188.958576235,7.125,3.04740048436,0.2,,229,34
2,7,true,131.6268634,221.253025047,7.125,101.235393654,0.2,,226,240
3,7,true,24.0867996418,31.2813770435,7.125,183.863053626,0.2,,7.95361011288,270.201842147
4,7,true,422.228526657,263.497068552,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,8,true,174.685580003,171.205011667,7.125,315.744349351,0.2,,41,34
1,8,true,221.129191009,181.843651728,7.125,3.04740048436,0.2,,229,34
2,8,true,138.615312651,222.641262079,7.125,101.235393654,0.2,,226,240
3,8,true,23.6067746124,38.3901885455,7.125,183.863053626,0.2,,7.95361011288,270.201842147
4,8,true,429.265427623,262.380086101,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,9,true,169.713319666,166.101850671,7.125,315.744349351,0.2,,41,34
1,9,true,221.507970964,174.728727221,7.125,3.04740048436,0.2,,229,34
2,9,true,145.603761903,224.029499111,7.125,101.235393654,0.2,,226,240
3,9,true,23.1267495829,45.4990000475,7.125,183.863053626,0.2,,7.95361011288,270.201842147
4,9,true,436.302328589,261.26310365,7.125,80.980566031,0.2,,476.120378142,254.942698857
0,10,true,164.741059329,160.998689676,7.125,315.744349351,0.2,,41,34
1,10,true,221.886750919,167.613802713,7.125,3.04740048436,0.2,,229,34
