pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,159.335981755,27.2093711869,2.125,164.0,0.2,,,
1,0,true,151.52653653,257.977944191,2.125,14.0,0.2,,,
2,0,true,13.1634552166,216.14828109,2.125,332.0,0.2,,,
3,0,true,78.8396911309,69.5826622603,2.125,270.0,0.2,,,
4,0,true,397.05535927,71.825961749,2.125,357.0,0.2,,,
0,1,true,166.460905071,27.1763145455,7.125,89.7341736379,0.2,,420,26
1,1,true,158.64233599,258.339915235,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,1,true,14.8294401032,223.07577121,7.125,166.477780174,0.2,,24.2534160774,262.26250152
3,1,true,74.8738824668,63.6633728908,7.125,326.178684483,0.2,,55,34
4,1,true,389.98347216,70.9576083078,7.125,277.000278459,0.2,,89,34
0,2,true,173.585828387,27.1432579042,7.125,89.7341736379,0.2,,420,26
1,2,true,165.758135451,258.701886279,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,2,true,16.4954249897,230.003261329,7.125,166.477780174,0.2,,24.2534160774,262.26250152
3,2,true,70.9080738027,57.7440835213,7.125,326.178684483,0.2,,55,34
4,2,true,382.91158505,70.0892548665,7.125,277.000278459,0.2,,89,34
0,3,true,180.710751703,27.1102012628,7.125,89.7341736379,0.2,,420,26
1,3,true,172.873934912,259.063857323,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,3,true,18.1614098762,236.930751449,7.125,166.477780174,0.2,,24.2534160774,262.26250152
3,3,true,66.9422651386,51.8247941518,7.125,326.178684483,0.2,,55,34
4,3,true,375.839697939,69.2209014252,7.125,277.000278459,0.2,,89,34
0,4,true,187.835675019,27.0771446214,7.125,89.7341736379,0.2,,420,26
1,4,true,179.989734372,259.425828366,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,4,true,19.8273947627,243.858241569,7.125,166.477780174,0.2,,24.2534160774,262.26250152
3,4,true,62.9764564746,45.9055047823,7.125,326.178684483,0.2,,55,34
4,4,true,368.767810829,68.3525479839,7.125,277.000278459,0.2,,89,34
0,5,true,194.960598335,27.0440879801,7.125,89.7341736379,0.2,,420,26
1,5,true,187.105533833,259.78779941,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,5,true,21.4933796492,250.785731688,7.125,166.477780174,0.2,,24.2534160774,262.26250152
3,5,true,59.0106478105,39.9862154128,7.125,326.178684483,0.2,,55,34
4,5,true,361.695923719,67.4841945426,7.125,277.000278459,0.2,,89,34
0,6,true,202.085521651,27.0110313387,7.125,89.7341736379,0.2,,420,26
1,6,true,194.221333293,260.149770454,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,6,true,23.1593645357,257.713221808,7.125,166.477780174,0.2,,24.2534160774,262.26250152
3,6,true,55.0448391464,34.0669260433,7.125,326.178684483,0.2,,55,34
4,6,true,354.624036608,66.6158411013,7.125,277.000278459,0.2,,89,34
0,7,true,209.210444967,26.9779746974,7.125,89.7341736379,0.2,,420,26
1,7,true,201.337132754,260.511741498,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,7,true,23.6562372212,259.779315352,2.125,166.477780174,0.2,,24.2534160774,262.26250152
3,7,true,56.352517788,41.070896458,7.125,169.424335671,0.2,,92,232
4,7,true,347.552149498,65.7474876601,7.125,277.000278459,0.2,,89,34
0,8,true,216.335368283,26.944918056,7.125,89.7341736379,0.2,,420,26
1,8,true,208.452932215,260.873712541,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,8,true,24.1531099067,261.845408897,2.125,166.477780174,0.2,,24.2534160774,262.26250152
3,8,true,57.6601964297,48.0748668727,7.125,169.424335671,0.2,,92,232
4,8,true,340.480262388,64.8791342188,7.125,277.000278459,0.2,,89,34
0,9,true,223.460291599,26.9118614146,7.125,89.7341736379,0.2,,420,26
1,9,true,215.568731675,261.235683585,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,9,true,31.2765125119,261.996274145,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,9,true,58.9678750713,55.0788372875,7.125,169.424335671,0.2,,92,232
4,9,true,333.408375277,64.0107807775,7.125,277.000278459,0.2,,89,34
0,10,true,230.585214915,26.8788047733,7.125,89.7341736379,0.2,,420,26
1,10,true,222.684531136,261.597654629,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,10,true,38.3999151172,262.147139393,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,10,true,60.275553713,62.0828077022,7.125,169.424335671,0.2,,92,232
4,10,true,326.336488167,63.1424273362,7.125,277.000278459,0.2,,89,34
0,11,true,237.710138231,26.8457481319,7.125,89.7341736379,0.2,,420,26
1,11,true,229.800330596,261.959625673,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,11,true,45.5233177225,262.298004641,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,11,true,61.5832323546,69.0867781169,7.125,169.424335671,0.2,,92,232
4,11,true,319.264601057,62.2740738949,7.125,277.000278459,0.2,,89,34
0,12,true,244.835061547,26.8126914905,7.125,89.7341736379,0.2,,420,26
1,12,true,236.916130057,262.321596716,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,12,true,52.6467203278,262.448869889,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,12,true,62.8909109963,76.0907485316,7.125,169.424335671,0.2,,92,232
4,12,true,312.192713946,61.4057204536,7.125,277.000278459,0.2,,89,34
0,13,true,251.959984863,26.7796348492,7.125,89.7341736379,0.2,,420,26
1,13,true,244.031929518,262.68356776,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,13,true,59.7701229331,262.599735136,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,13,true,64.1985896379,83.0947189463,7.125,169.424335671,0.2,,92,232
4,13,true,305.120826836,60.5373670123,7.125,277.000278459,0.2,,89,34
0,14,true,259.084908179,26.7465782078,7.125,89.7341736379,0.2,,420,26
1,14,true,251.147728978,263.045538804,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,14,true,66.8935255384,262.750600384,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,14,true,65.5062682796,90.098689361,7.125,169.424335671,0.2,,92,232
4,14,true,298.048939726,59.6690135711,7.125,277.000278459,0.2,,89,34
0,15,true,266.209831495,26.7135215665,7.125,89.7341736379,0.2,,420,26
1,15,true,258.263528439,263.407509848,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,15,true,74.0169281436,262.901465632,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,15,true,66.8139469212,97.1026597757,7.125,169.424335671,0.2,,92,232
4,15,true,290.977052615,58.8006601298,7.125,277.000278459,0.2,,89,34
0,16,true,273.334754811,26.6804649251,7.125,89.7341736379,0.2,,420,26
1,16,true,265.379327899,263.769480892,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,16,true,81.1403307489,263.05233088,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,16,true,68.1216255629,104.10663019,7.125,169.424335671,0.2,,92,232
4,16,true,283.905165505,57.9323066885,7.125,277.000278459,0.2,,89,34
0,17,true,280.459678127,26.6474082837,7.125,89.7341736379,0.2,,420,26
1,17,true,272.49512736,264.131451935,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,17,true,88.2637333542,263.203196128,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,17,true,69.4293042045,111.110600605,7.125,169.424335671,0.2,,92,232
4,17,true,276.833278395,57.0639532472,7.125,277.000278459,0.2,,89,34
0,18,true,287.584601443,26.6143516424,7.125,89.7341736379,0.2,,420,26
1,18,true,279.610926821,264.493422979,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,18,true,95.3871359595,263.354061376,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,18,true,70.7369828462,118.11457102,7.125,169.424335671,0.2,,92,232
4,18,true,269.761391285,56.1955998059,7.125,277.000278459,0.2,,89,34
0,19,true,294.709524759,26.581295001,7.125,89.7341736379,0.2,,420,26
1,19,true,286.726726281,264.855394023,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,19,true,102.510538565,263.504926624,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,19,true,72.0446614879,125.118541435,7.125,169.424335671,0.2,,92,232
4,19,true,262.689504174,55.3272463646,7.125,277.000278459,0.2,,89,34
0,20,true,301.834448075,26.5482383596,7.125,89.7341736379,0.2,,420,26
1,20,true,293.842525742,265.217365067,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,20,true,109.63394117,263.655791872,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,20,true,73.3523401295,132.122511849,7.125,169.424335671,0.2,,92,232
4,20,true,255.617617064,54.4588929234,7.125,277.000278459,0.2,,89,34
0,21,true,308.959371391,26.5151817183,7.125,89.7341736379,0.2,,420,26
1,21,true,300.958325202,265.57933611,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,21,true,116.757343775,263.80665712,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,21,true,74.6600187712,139.126482264,7.125,169.424335671,0.2,,92,232
4,21,true,248.545729954,53.5905394821,7.125,277.000278459,0.2,,89,34
0,22,true,316.084294707,26.4821250769,7.125,89.7341736379,0.2,,420,26
1,22,true,308.074124663,265.941307154,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,22,true,123.880746381,263.957522368,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,22,true,75.9676974128,146.130452679,7.125,169.424335671,0.2,,92,232
4,22,true,241.473842843,52.7221860408,7.125,277.000278459,0.2,,89,34
0,23,true,323.209218023,26.4490684356,7.125,89.7341736379,0.2,,420,26
1,23,true,315.189924124,266.303278198,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,23,true,131.004148986,264.108387615,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,23,true,77.2753760545,153.134423093,7.125,169.424335671,0.2,,92,232
4,23,true,234.401955733,51.8538325995,7.125,277.000278459,0.2,,89,34
0,24,true,330.334141339,26.4160117942,7.125,89.7341736379,0.2,,420,26
1,24,true,322.305723584,266.665249242,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,24,true,138.127551591,264.259252863,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,24,true,78.5830546961,160.138393508,7.125,169.424335671,0.2,,92,232
4,24,true,227.330068623,50.9854791582,7.125,277.000278459,0.2,,89,34
0,25,true,337.459064655,26.3829551528,7.125,89.7341736379,0.2,,420,26
1,25,true,329.421523045,267.027220285,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,25,true,145.250954196,264.410118111,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,25,true,79.8907333378,167.142363923,7.125,169.424335671,0.2,,92,232
4,25,true,220.258181512,50.1171257169,7.125,277.000278459,0.2,,89,34
0,26,true,344.583987971,26.3498985115,7.125,89.7341736379,0.2,,420,26
1,26,true,336.537322505,267.389191329,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,26,true,152.374356802,264.560983359,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,26,true,81.1984119794,174.146334338,7.125,169.424335671,0.2,,92,232
4,26,true,213.186294402,49.2487722757,7.125,277.000278459,0.2,,89,34
0,27,true,351.708911287,26.3168418701,7.125,89.7341736379,0.2,,420,26
1,27,true,343.653121966,267.751162373,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,27,true,159.497759407,264.711848607,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,27,true,82.5060906211,181.150304752,7.125,169.424335671,0.2,,92,232
4,27,true,206.114407292,48.3804188344,7.125,277.000278459,0.2,,89,34
0,28,true,358.833834603,26.2837852287,7.125,89.7341736379,0.2,,420,26
1,28,true,350.768921427,268.113133417,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,28,true,166.621162012,264.862713855,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,28,true,83.8137692627,188.154275167,7.125,169.424335671,0.2,,92,232
4,28,true,199.042520181,47.5120653931,7.125,277.000278459,0.2,,89,34
0,29,true,365.958757919,26.2507285874,7.125,89.7341736379,0.2,,420,26
1,29,true,357.884720887,268.47510446,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,29,true,173.744564618,265.013579103,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,29,true,85.1214479044,195.158245582,7.125,169.424335671,0.2,,92,232
4,29,true,191.970633071,46.6437119518,7.125,277.000278459,0.2,,89,34
0,30,true,373.083681235,26.217671946,7.125,89.7341736379,0.2,,420,26
1,30,true,365.000520348,268.837075504,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,30,true,180.867967223,265.164444351,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,30,true,86.429126546,202.162215996,7.125,169.424335671,0.2,,92,232
4,30,true,184.898745961,45.7753585105,7.125,277.000278459,0.2,,89,34
0,31,true,380.208604551,26.1846153047,7.125,89.7341736379,0.2,,420,26
1,31,true,372.116319808,269.199046548,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,31,true,187.991369828,265.315309599,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,31,true,87.7368051877,209.166186411,7.125,169.424335671,0.2,,92,232
4,31,true,177.82685885,44.9070050692,7.125,277.000278459,0.2,,89,34
0,32,true,387.333527867,26.1515586633,7.125,89.7341736379,0.2,,420,26
1,32,true,379.232119269,269.561017592,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,32,true,195.114772433,265.466174847,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,32,true,89.0444838293,216.170156826,7.125,169.424335671,0.2,,92,232
4,32,true,170.75497174,44.038651628,7.125,277.000278459,0.2,,89,34
0,33,true,394.458451182,26.1185020219,7.125,89.7341736379,0.2,,420,26
1,33,true,386.34791873,269.922988636,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,33,true,202.238175039,265.617040094,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,33,true,90.352162471,223.174127241,7.125,169.424335671,0.2,,92,232
4,33,true,163.68308463,43.1702981867,7.125,277.000278459,0.2,,89,34
0,34,true,401.583374498,26.0854453806,7.125,89.7341736379,0.2,,420,26
1,34,true,393.46371819,270.284959679,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,34,true,209.361577644,265.767905342,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,34,true,91.6598411126,230.178097655,7.125,169.424335671,0.2,,92,232
4,34,true,156.61119752,42.3019447454,7.125,277.000278459,0.2,,89,34
0,35,true,408.708297814,26.0523887392,7.125,89.7341736379,0.2,,420,26
1,35,true,400.579517651,270.646930723,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,35,true,216.484980249,265.91877059,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,35,true,98.3786628922,227.806798666,7.125,70.5603433742,0.2,,197,193
4,35,true,149.539310409,41.4335913041,7.125,277.000278459,0.2,,89,34
0,36,true,415.83322113,26.0193320979,7.125,89.7341736379,0.2,,420,26
1,36,true,407.695317111,271.008901767,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,36,true,223.608382855,266.069635838,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,36,true,105.097484672,225.435499678,7.125,70.5603433742,0.2,,197,193
4,36,true,142.467423299,40.5652378628,7.125,277.000278459,0.2,,89,34
0,37,true,417.95819826,26.0094730996,2.125,89.7341736379,0.2,,420,26
1,37,true,414.811116572,271.370872811,7.125,92.9120483773,0.2,,460.235691349,273.681559169
2,37,true,230.73178546,266.220501086,7.125,91.2132755111,0.2,,465.95929784,271.202341779
3,37,true,111.816306451,223.064200689,7.125,70.5603433742,0.2,,197,193
4,37,true,135.395536189,39.6968844215,7.125,277.000278459,0.2,,89,34
