pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,89.7560857189,2.5,2.125,47.0,0.2,,,,False,False
1,0,true,24.8802074903,19.5424426734,2.125,172.0,0.2,,,,False,False
2,0,true,254.779590675,258.343877561,2.125,161.0,0.2,,,,False,False
3,0,true,464.961717465,88.2283211866,2.125,254.0,0.2,,,,False,False
4,0,true,202.776012383,238.348765763,2.125,79.0,0.2,,,,False,False
0,1,true,82.6311906213,2.53866327237,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,1,true,24.9094888735,26.6673825048,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,1,true,261.897409732,258.663685124,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,1,true,458.284710657,90.714926318,7.125,249.574007646,0.2,,44,245,False,False
4,1,true,209.860422791,237.589322435,7.125,83.8813032854,0.2,,262,232,False,False
0,2,true,75.5062955237,2.57732654474,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,2,true,24.9387702568,33.7923223362,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,2,true,269.015228788,258.983492687,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,2,true,451.607703848,93.2015314495,7.125,249.574007646,0.2,,44,245,False,False
4,2,true,216.944833199,236.829879107,7.125,83.8813032854,0.2,,262,232,False,False
0,3,true,68.3814004261,2.61598981711,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,3,true,24.9680516401,40.9172621675,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,3,true,276.133047845,259.303300251,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,3,true,444.93069704,95.688136581,7.125,249.574007646,0.2,,44,245,False,False
4,3,true,224.029243608,236.070435779,7.125,83.8813032854,0.2,,262,232,False,False
0,4,true,61.2565053286,2.65465308949,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,4,true,24.9973330234,48.0422019989,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,4,true,283.250866902,259.623107814,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,4,true,438.253690232,98.1747417125,7.125,249.574007646,0.2,,44,245,False,False
4,4,true,231.113654016,235.310992451,7.125,83.8813032854,0.2,,262,232,False,False
0,5,true,54.131610231,2.69331636186,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,5,true,25.0266144066,55.1671418303,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,5,true,290.368685958,259.942915378,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,5,true,431.576683423,100.661346844,7.125,249.574007646,0.2,,44,245,False,False
4,5,true,238.198064424,234.551549123,7.125,83.8813032854,0.2,,262,232,False,False
0,6,true,47.0067151334,2.73197963423,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,6,true,25.0558957899,62.2920816616,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,6,true,297.486505015,260.262722941,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,6,true,424.899676615,103.147951975,7.125,249.574007646,0.2,,44,245,False,False
4,6,true,245.282474832,233.792105795,7.125,83.8813032854,0.2,,262,232,False,False
0,7,true,39.8818200359,2.7706429066,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,7,true,25.0851771732,69.417021493,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,7,true,304.604324071,260.582530504,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,7,true,418.222669806,105.634557107,7.125,249.574007646,0.2,,44,245,False,False
4,7,true,252.36688524,233.032662467,7.125,83.8813032854,0.2,,262,232,False,False
0,8,true,32.7569249383,2.80930617897,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,8,true,25.1144585565,76.5419613244,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,8,true,311.722143128,260.902338068,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,8,true,411.545662998,108.121162238,7.125,249.574007646,0.2,,44,245,False,False
4,8,true,259.451295649,232.273219139,7.125,83.8813032854,0.2,,262,232,False,False
0,9,true,25.6320298407,2.84796945134,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,9,true,25.1437399398,83.6669011557,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,9,true,318.839962185,261.222145631,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,9,true,404.868656189,110.60776737,7.125,249.574007646,0.2,,44,245,False,False
4,9,true,261.564189981,232.046718498,2.125,83.8813032854,0.2,,262,232,False,False
0,10,true,18.5071347432,2.88663272371,7.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,10,true,25.173021323,90.7918409871,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,10,true,325.957781241,261.541953194,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,10,true,398.191649381,113.094372501,7.125,249.574007646,0.2,,44,245,False,False
4,10,true,266.897156188,227.321774431,7.125,48.4594421156,0.2,,379,128,False,False
0,11,true,16.3821660298,2.89816387512,2.125,269.68908727,0.2,,14.3734162183,2.90906436419,False,False
1,11,true,25.2023027063,97.9167808185,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,11,true,333.075600298,261.861760758,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,11,true,391.514642572,115.580977633,7.125,249.574007646,0.2,,44,245,False,False
4,11,true,272.230122396,222.596830365,7.125,48.4594421156,0.2,,379,128,False,False
0,12,true,16.5710897581,10.0206587207,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,12,true,25.2315840896,105.04172065,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,12,true,340.193419354,262.181568321,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,12,true,384.837635764,118.067582764,7.125,249.574007646,0.2,,44,245,False,False
4,12,true,277.563088603,217.871886298,7.125,48.4594421156,0.2,,379,128,False,False
0,13,true,16.7600134865,17.1431535662,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,13,true,25.2608654729,112.166660481,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,13,true,347.311238411,262.501375885,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,13,true,378.160628956,120.554187896,7.125,249.574007646,0.2,,44,245,False,False
4,13,true,282.89605481,213.146942232,7.125,48.4594421156,0.2,,379,128,False,False
0,14,true,16.9489372148,24.2656484118,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,14,true,25.2901468561,119.291600313,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,14,true,354.429057467,262.821183448,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,14,true,371.483622147,123.040793027,7.125,249.574007646,0.2,,44,245,False,False
4,14,true,288.229021018,208.421998166,7.125,48.4594421156,0.2,,379,128,False,False
0,15,true,17.1378609431,31.3881432573,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,15,true,25.3194282394,126.416540144,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,15,true,361.546876524,263.140991011,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,15,true,364.806615339,125.527398159,7.125,249.574007646,0.2,,44,245,False,False
4,15,true,293.561987225,203.697054099,7.125,48.4594421156,0.2,,379,128,False,False
0,16,true,17.3267846714,38.5106381029,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,16,true,25.3487096227,133.541479975,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,16,true,368.664695581,263.460798575,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,16,true,358.12960853,128.01400329,7.125,249.574007646,0.2,,44,245,False,False
4,16,true,298.894953432,198.972110033,7.125,48.4594421156,0.2,,379,128,False,False
0,17,true,17.5157083997,45.6331329484,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,17,true,25.377991006,140.666419807,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,17,true,375.782514637,263.780606138,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,17,true,351.452601722,130.500608422,7.125,249.574007646,0.2,,44,245,False,False
4,17,true,304.22791964,194.247165966,7.125,48.4594421156,0.2,,379,128,False,False
0,18,true,17.704632128,52.755627794,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,18,true,25.4072723893,147.791359638,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,18,true,382.900333694,264.100413702,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,18,true,344.775594913,132.987213553,7.125,249.574007646,0.2,,44,245,False,False
4,18,true,309.560885847,189.5222219,7.125,48.4594421156,0.2,,379,128,False,False
0,19,true,17.8935558563,59.8781226395,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,19,true,25.4365537725,154.916299469,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,19,true,390.01815275,264.420221265,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,19,true,338.098588105,135.473818685,7.125,249.574007646,0.2,,44,245,False,False
4,19,true,314.893852055,184.797277833,7.125,48.4594421156,0.2,,379,128,False,False
0,20,true,18.0824795846,67.0006174851,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,20,true,25.4658351558,162.041239301,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,20,true,397.135971807,264.740028828,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,20,true,331.421581296,137.960423816,7.125,249.574007646,0.2,,44,245,False,False
4,20,true,320.226818262,180.072333767,7.125,48.4594421156,0.2,,379,128,False,False
0,21,true,18.2714033129,74.1231123306,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,21,true,25.4951165391,169.166179132,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,21,true,404.253790864,265.059836392,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,21,true,324.744574488,140.447028948,7.125,249.574007646,0.2,,44,245,False,False
4,21,true,325.559784469,175.3473897,7.125,48.4594421156,0.2,,379,128,False,False
0,22,true,18.4603270412,81.2456071762,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,22,true,25.5243979224,176.291118963,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,22,true,411.37160992,265.379643955,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,22,true,318.067567679,142.933634079,7.125,249.574007646,0.2,,44,245,False,False
4,22,true,330.892750677,170.622445634,7.125,48.4594421156,0.2,,379,128,False,False
0,23,true,18.6492507695,88.3681020217,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,23,true,25.5536793056,183.416058795,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,23,true,418.489428977,265.699451518,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,23,true,311.390560871,145.420239211,7.125,249.574007646,0.2,,44,245,False,False
4,23,true,336.225716884,165.897501568,7.125,48.4594421156,0.2,,379,128,False,False
0,24,true,18.8381744978,95.4905968673,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,24,true,25.5829606889,190.540998626,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,24,true,425.607248033,266.019259082,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,24,true,304.713554063,147.906844342,7.125,249.574007646,0.2,,44,245,False,False
4,24,true,341.558683092,161.172557501,7.125,48.4594421156,0.2,,379,128,False,False
0,25,true,19.0270982261,102.613091713,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,25,true,25.6122420722,197.665938458,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,25,true,432.72506709,266.339066645,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,25,true,298.036547254,150.393449474,7.125,249.574007646,0.2,,44,245,False,False
4,25,true,346.891649299,156.447613435,7.125,48.4594421156,0.2,,379,128,False,False
0,26,true,19.2160219544,109.735586558,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,26,true,25.6415234555,204.790878289,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,26,true,439.842886147,266.658874209,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,26,true,291.359540446,152.880054605,7.125,249.574007646,0.2,,44,245,False,False
4,26,true,352.224615506,151.722669368,7.125,48.4594421156,0.2,,379,128,False,False
0,27,true,19.4049456827,116.858081404,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
1,27,true,25.6708048388,211.91581812,7.125,179.764532715,0.2,,25.8799847341,262.814853659,False,False
2,27,true,446.960705203,266.978681772,7.125,92.5726009758,0.2,,479.738879767,268.45142336,False,False
3,27,true,284.682533637,155.366659737,7.125,249.574007646,0.2,,44,245,False,False
4,27,true,357.557581714,146.997725302,7.125,48.4594421156,0.2,,379,128,False,False
0,28,true,19.593869411,123.980576249,7.125,178.48058932,0.2,,23.0863692724,255.649120401,False,False
