pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,208.309295769,270.852621837,2.125,96.0,0.2,,,
1,0,true,321.231688909,25.6511792818,2.125,262.0,0.2,,,
2,0,true,96.0659981517,21.9033151194,2.125,246.0,0.2,,,
3,0,true,478.598737889,94.7024351283,2.125,200.0,0.2,,,
4,0,true,194.833893814,214.449056581,2.125,328.0,0.2,,,
0,1,true,215.433572575,270.751108314,7.125,89.1836500736,0.2,,465.692594248,267.185177954
1,1,true,328.341729892,25.1897226449,7.125,86.28659135,0.2,,470.261077909,15.9788580084
2,1,true,103.108464644,20.8219776599,7.125,81.2706789532,0.2,,128,17
3,1,true,473.131361924,99.2711794917,7.125,230.116604399,0.2,,349,203
4,1,true,201.939253994,214.977716883,7.125,94.2551390777,0.2,,256,219
0,2,true,222.557849381,270.649594791,7.125,89.1836500736,0.2,,465.692594248,267.185177954
1,2,true,335.451770874,24.728266008,7.125,86.28659135,0.2,,470.261077909,15.9788580084
2,2,true,110.150931137,19.7406402004,7.125,81.2706789532,0.2,,128,17
3,2,true,467.663985959,103.839923855,7.125,230.116604399,0.2,,349,203
4,2,true,209.044614174,215.506377184,7.125,94.2551390777,0.2,,256,219
0,3,true,229.682126186,270.548081268,7.125,89.1836500736,0.2,,465.692594248,267.185177954
1,3,true,342.561811856,24.266809371,7.125,86.28659135,0.2,,470.261077909,15.9788580084
2,3,true,117.193397629,18.6593027409,7.125,81.2706789532,0.2,,128,17
3,3,true,462.196609994,108.408668219,7.125,230.116604399,0.2,,349,203
4,3,true,216.149974354,216.035037486,7.125,94.2551390777,0.2,,256,219
0,4,true,236.806402992,270.446567745,7.125,89.1836500736,0.2,,465.692594248,267.185177954
1,4,true,349.671852839,23.8053527341,7.125,86.28659135,0.2,,470.261077909,15.9788580084
2,4,true,124.235864122,17.5779652813,7.125,81.2706789532,0.2,,128,17
3,4,true,456.729234029,112.977412582,7.125,230.116604399,0.2,,349,203
4,4,true,223.255334534,216.563697788,7.125,94.2551390777,0.2,,256,219
0,5,true,243.930679798,270.345054222,7.125,89.1836500736,0.2,,465.692594248,267.185177954
1,5,true,356.781893821,23.3438960972,7.125,86.28659135,0.2,,470.261077909,15.9788580084
2,5,true,126.336248865,17.2554611267,2.125,81.2706789532,0.2,,128,17
3,5,true,451.261858064,117.546156945,7.125,230.116604399,0.2,,349,203
4,5,true,230.360694714,217.092358089,7.125,94.2551390777,0.2,,256,219
