pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,375.518829362,163.949327528,2.125,95.0,0.2,,,,False,False
1,0,true,126.71235799,61.8432647849,2.125,263.0,0.2,,,,False,False
2,0,true,280.825069782,149.160378573,2.125,181.0,0.2,,,,False,False
3,0,true,4.73235514655,253.15346721,2.125,153.0,0.2,,,,False,False
4,0,true,436.415306745,267.280150246,2.125,341.0,0.2,,,,False,False
0,1,true,371.212411823,158.273026534,7.125,322.813639584,0.2,,283,42,False,False
1,1,true,129.521854349,68.3909632517,7.125,156.77672343,0.2,,192,214,False,False
2,1,true,287.898008713,148.300634498,7.125,83.0694686467,0.2,,422,132,False,False
3,1,true,4.89162317459,246.030247524,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
4,1,true,429.291031194,267.38175184,7.125,269.182941779,0.2,,23.3955117417,273.170358895,False,False
0,2,true,366.905994283,152.59672554,7.125,322.813639584,0.2,,283,42,False,False
1,2,true,132.331350707,74.9386617185,7.125,156.77672343,0.2,,192,214,False,False
2,2,true,294.970947645,147.440890424,7.125,83.0694686467,0.2,,422,132,False,False
3,2,true,5.05089120263,238.907027838,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
4,2,true,422.166755644,267.483353434,7.125,269.182941779,0.2,,23.3955117417,273.170358895,False,False
0,3,true,362.599576743,146.920424547,7.125,322.813639584,0.2,,283,42,False,False
1,3,true,135.140847065,81.4863601853,7.125,156.77672343,0.2,,192,214,False,False
2,3,true,302.043886576,146.58114635,7.125,83.0694686467,0.2,,422,132,False,False
3,3,true,5.21015923067,231.783808151,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
4,3,true,415.042480094,267.584955028,7.125,269.182941779,0.2,,23.3955117417,273.170358895,False,False
0,4,true,358.293159203,141.244123553,7.125,322.813639584,0.2,,283,42,False,False
1,4,true,137.950343424,88.0340586521,7.125,156.77672343,0.2,,192,214,False,False
2,4,true,309.116825507,145.721402276,7.125,83.0694686467,0.2,,422,132,False,False
3,4,true,5.36942725871,224.660588465,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
4,4,true,407.918204544,267.686556622,7.125,269.182941779,0.2,,23.3955117417,273.170358895,False,False
0,5,true,353.986741663,135.567822559,7.125,322.813639584,0.2,,283,42,False,False
1,5,true,140.759839782,94.581757119,7.125,156.77672343,0.2,,192,214,False,False
2,5,true,316.189764439,144.861658202,7.125,83.0694686467,0.2,,422,132,False,False
3,5,true,5.52869528675,217.537368779,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
4,5,true,400.793928993,267.788158215,7.125,269.182941779,0.2,,23.3955117417,273.170358895,False,False
0,6,true,349.680324123,129.891521565,7.125,322.813639584,0.2,,283,42,False,False
1,6,true,143.56933614,101.129455586,7.125,156.77672343,0.2,,192,214,False,False
2,6,true,323.26270337,144.001914127,7.125,83.0694686467,0.2,,422,132,False,False
3,6,true,5.68796331479,210.414149093,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
4,6,true,393.669653443,267.889759809,7.125,269.182941779,0.2,,23.3955117417,273.170358895,False,False
0,7,true,345.373906583,124.215220572,7.125,322.813639584,0.2,,283,42,False,False
1,7,true,146.378832499,107.677154053,7.125,156.77672343,0.2,,192,214,False,False
2,7,true,330.335642301,143.142170053,7.125,83.0694686467,0.2,,422,132,False,False
3,7,true,5.84723134283,203.290929407,7.125,1.28086258853,0.2,,9.812686813,25.9370008333,False,False
