pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,470.991861369,30.350001615,2.125,216.0,0.2,,,,False,False
1,0,true,46.4997150261,15.5443060127,2.125,179.0,0.2,,,,False,False
2,0,true,462.444556518,197.329899746,2.125,233.0,0.2,,,,False,False
3,0,true,267.673797751,159.430850251,2.125,16.0,0.2,,,,False,False
4,0,true,276.385953721,197.774481219,2.125,58.0,0.2,,,,False,False
0,1,true,468.493214163,23.6774918068,7.125,339.47063913,0.2,,463.43885313,10.1800786945,False,False
1,1,true,39.3768532432,15.7188483343,7.125,268.596275244,0.2,,5.37030205476,16.5521626082,False,False
2,1,true,463.597885744,204.360934997,7.125,170.684500969,0.2,,475.371131025,276.134111869,False,False
3,1,true,274.725092388,158.408661941,7.125,81.7515976626,0.2,,450,133,False,False
4,1,true,272.662482121,191.699830263,7.125,328.493687155,0.2,,176,34,False,False
0,2,true,465.994566957,17.0049819986,7.125,339.47063913,0.2,,463.43885313,10.1800786945,False,False
1,2,true,32.2539914604,15.8933906559,7.125,268.596275244,0.2,,5.37030205476,16.5521626082,False,False
2,2,true,464.751214971,211.391970247,7.125,170.684500969,0.2,,475.371131025,276.134111869,False,False
3,2,true,281.776387025,157.38647363,7.125,81.7515976626,0.2,,450,133,False,False
4,2,true,268.93901052,185.625179307,7.125,328.493687155,0.2,,176,34,False,False
0,3,true,463.495919751,10.3324721905,7.125,339.47063913,0.2,,463.43885313,10.1800786945,False,False
1,3,true,25.1311296775,16.0679329775,7.125,268.596275244,0.2,,5.37030205476,16.5521626082,False,False
2,3,true,465.904544198,218.423005498,7.125,170.684500969,0.2,,475.371131025,276.134111869,False,False
3,3,true,288.827681662,156.36428532,7.125,81.7515976626,0.2,,450,133,False,False
4,3,true,265.215538919,179.55052835,7.125,328.493687155,0.2,,176,34,False,False
0,4,true,456.371780902,10.2216991544,7.125,270.890818689,0.2,,12.3942209796,3.31830447035,False,False
1,4,true,18.0082678946,16.2424752992,7.125,268.596275244,0.2,,5.37030205476,16.5521626082,False,False
2,4,true,467.057873425,225.454040749,7.125,170.684500969,0.2,,475.371131025,276.134111869,False,False
3,4,true,295.878976299,155.34209701,7.125,81.7515976626,0.2,,450,133,False,False
