pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,379.596857069,276.233922865,2.125,168.0,0.2,,,,False,False
1,0,true,410.891704053,275.445195652,2.125,192.0,0.2,,,,False,False
2,0,true,7.2990021718,157.411504821,2.125,53.0,0.2,,,,False,False
3,0,true,161.142155229,245.789057985,2.125,356.0,0.2,,,,False,False
4,0,true,38.3910677349,151.452322135,2.125,262.0,0.2,,,,False,False
0,1,true,386.604934868,274.948438304,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,1,true,403.769447285,275.247500097,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,1,true,8.00868178331,150.321936439,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,1,true,162.535279086,238.801581265,7.125,11.2754617534,0.2,,193,86,False,False
4,1,true,45.4446779045,150.446236366,7.125,81.8824184317,0.2,,322,111,False,False
0,2,true,393.613012668,273.662953742,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,2,true,396.647190518,275.049804542,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,2,true,8.71836139482,143.232368056,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,2,true,163.928402942,231.814104544,7.125,11.2754617534,0.2,,193,86,False,False
4,2,true,52.4982880741,149.440150596,7.125,81.8824184317,0.2,,322,111,False,False
0,3,true,400.621090467,272.377469181,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,3,true,389.52493375,274.852108986,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,3,true,9.42804100634,136.142799674,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,3,true,165.321526799,224.826627824,7.125,11.2754617534,0.2,,193,86,False,False
4,3,true,59.5518982437,148.434064827,7.125,81.8824184317,0.2,,322,111,False,False
0,4,true,407.629168266,271.091984619,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,4,true,382.402676982,274.654413431,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,4,true,10.1377206178,129.053231291,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,4,true,166.714650656,217.839151103,7.125,11.2754617534,0.2,,193,86,False,False
4,4,true,66.6055084133,147.427979058,7.125,81.8824184317,0.2,,322,111,False,False
0,5,true,414.637246066,269.806500058,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,5,true,375.280420214,274.456717876,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,5,true,10.8474002294,121.963662909,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,5,true,168.107774512,210.851674382,7.125,11.2754617534,0.2,,193,86,False,False
4,5,true,73.659118583,146.421893288,7.125,81.8824184317,0.2,,322,111,False,False
0,6,true,421.645323865,268.521015496,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,6,true,368.158163446,274.259022321,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,6,true,11.5570798409,114.874094526,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,6,true,169.500898369,203.864197662,7.125,11.2754617534,0.2,,193,86,False,False
4,6,true,80.7127287526,145.415807519,7.125,81.8824184317,0.2,,322,111,False,False
0,7,true,428.653401665,267.235530935,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,7,true,361.035906678,274.061326765,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,7,true,12.2667594524,107.784526144,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,7,true,170.894022225,196.876720941,7.125,11.2754617534,0.2,,193,86,False,False
4,7,true,87.7663389222,144.40972175,7.125,81.8824184317,0.2,,322,111,False,False
0,8,true,435.661479464,265.950046373,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,8,true,353.91364991,273.86363121,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,8,true,12.9764390639,100.694957762,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,8,true,172.287146082,189.889244221,7.125,11.2754617534,0.2,,193,86,False,False
4,8,true,94.8199490918,143.403635981,7.125,81.8824184317,0.2,,322,111,False,False
0,9,true,442.669557263,264.664561812,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,9,true,346.791393142,273.665935655,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,9,true,13.6861186754,93.6053893792,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,9,true,173.680269939,182.9017675,7.125,11.2754617534,0.2,,193,86,False,False
4,9,true,101.873559261,142.397550211,7.125,81.8824184317,0.2,,322,111,False,False
0,10,true,449.677635063,263.37907725,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,10,true,339.669136375,273.468240099,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,10,true,14.3957982869,86.5158209967,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,10,true,175.073393795,175.91429078,7.125,11.2754617534,0.2,,193,86,False,False
4,10,true,108.927169431,141.391464442,7.125,81.8824184317,0.2,,322,111,False,False
0,11,true,456.685712862,262.093592689,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,11,true,332.546879607,273.270544544,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,11,true,15.1054778984,79.4262526143,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,11,true,176.466517652,168.926814059,7.125,11.2754617534,0.2,,193,86,False,False
4,11,true,115.980779601,140.385378673,7.125,81.8824184317,0.2,,322,111,False,False
0,12,true,463.693790662,260.808108128,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,12,true,325.424622839,273.072848989,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,12,true,15.8151575099,72.3366842319,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,12,true,177.859641508,161.939337339,7.125,11.2754617534,0.2,,193,86,False,False
4,12,true,123.03438977,139.379292903,7.125,81.8824184317,0.2,,322,111,False,False
0,13,true,470.701868461,259.522623566,7.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,13,true,318.302366071,272.875153434,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,13,true,16.5248371215,65.2471158495,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,13,true,179.252765365,154.951860618,7.125,11.2754617534,0.2,,193,86,False,False
4,13,true,130.08799994,138.373207134,7.125,81.8824184317,0.2,,322,111,False,False
0,14,true,472.791996927,259.139233434,2.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,14,true,311.180109303,272.677457878,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,14,true,17.234516733,58.1575474671,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,14,true,180.645889222,147.964383898,7.125,11.2754617534,0.2,,193,86,False,False
4,14,true,137.141610109,137.367121365,7.125,81.8824184317,0.2,,322,111,False,False
0,15,true,474.882125394,258.755843301,2.125,79.6058403367,0.2,,475.456284565,258.65052587,False,False
1,15,true,304.057852535,272.479762323,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,15,true,17.9441963445,51.0679790846,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,15,true,182.039013078,140.976907177,7.125,11.2754617534,0.2,,193,86,False,False
4,15,true,144.195220279,136.361035596,7.125,81.8824184317,0.2,,322,111,False,False
0,16,true,474.654952581,251.6344658,7.125,358.172877231,0.2,,466.724460487,3.030650812,False,False
1,16,true,296.935595767,272.282066768,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,16,true,18.653875956,43.9784107022,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,16,true,183.432136935,133.989430456,7.125,11.2754617534,0.2,,193,86,False,False
4,16,true,151.248830449,135.354949826,7.125,81.8824184317,0.2,,322,111,False,False
0,17,true,474.427779768,244.513088299,7.125,358.172877231,0.2,,466.724460487,3.030650812,False,False
1,17,true,289.813339,272.084371212,7.125,271.589975421,0.2,,6.29358223463,264.214590948,False,False
2,17,true,19.3635555675,36.8888423198,7.125,5.7163764833,0.2,,20.4112905999,26.4221626547,False,False
3,17,true,184.825260791,127.001953736,7.125,11.2754617534,0.2,,193,86,False,False
4,17,true,158.302440618,134.348864057,7.125,81.8824184317,0.2,,322,111,False,False
