pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,41.9311546837,33.1183996495,2.125,41.0,0.2,,,,False,False
1,0,true,41.902154276,152.313924489,2.125,218.0,0.2,,,,False,False
2,0,true,451.099988946,211.179738934,2.125,351.0,0.2,,,,False,False
3,0,true,11.0547496343,223.176706754,2.125,221.0,0.2,,,,False,False
4,0,true,17.8943488657,182.183841654,2.125,90.0,0.2,,,,False,False
0,1,true,46.1015353144,38.8953841912,7.125,144.174641932,0.2,,192,241,False,False
1,1,true,48.8236505507,154.004638634,7.125,103.726838502,0.2,,450,252,False,False
2,1,true,448.567221771,204.520105653,7.125,339.177374057,0.2,,413,111,False,False
3,1,true,10.9315677557,216.05277166,7.125,359.009381979,0.2,,7.65975264176,26.8350168745,False,False
4,1,true,17.9915439728,189.308178683,7.125,179.218380048,0.2,,18.8633126647,253.208246911,False,False
0,2,true,50.2719159451,44.6723687329,7.125,144.174641932,0.2,,192,241,False,False
1,2,true,55.7451468253,155.695352779,7.125,103.726838502,0.2,,450,252,False,False
2,2,true,446.034454595,197.860472372,7.125,339.177374057,0.2,,413,111,False,False
3,2,true,10.808385877,208.928836566,7.125,359.009381979,0.2,,7.65975264176,26.8350168745,False,False
4,2,true,18.0887390798,196.432515713,7.125,179.218380048,0.2,,18.8633126647,253.208246911,False,False
0,3,true,54.4422965758,50.4493532746,7.125,144.174641932,0.2,,192,241,False,False
1,3,true,62.6666431,157.386066924,7.125,103.726838502,0.2,,450,252,False,False
2,3,true,443.50168742,191.200839091,7.125,339.177374057,0.2,,413,111,False,False
3,3,true,10.6852039983,201.804901472,7.125,359.009381979,0.2,,7.65975264176,26.8350168745,False,False
4,3,true,18.1859341869,203.556852742,7.125,179.218380048,0.2,,18.8633126647,253.208246911,False,False
0,4,true,58.6126772065,56.2263378163,7.125,144.174641932,0.2,,192,241,False,False
1,4,true,69.5881393747,159.076781069,7.125,103.726838502,0.2,,450,252,False,False
2,4,true,440.968920245,184.54120581,7.125,339.177374057,0.2,,413,111,False,False
3,4,true,10.5620221197,194.680966378,7.125,359.009381979,0.2,,7.65975264176,26.8350168745,False,False
4,4,true,18.283129294,210.681189772,7.125,179.218380048,0.2,,18.8633126647,253.208246911,False,False
0,5,true,62.7830578373,62.003322358,7.125,144.174641932,0.2,,192,241,False,False
1,5,true,76.5096356493,160.767495214,7.125,103.726838502,0.2,,450,252,False,False
2,5,true,438.43615307,177.881572529,7.125,339.177374057,0.2,,413,111,False,False
3,5,true,10.438840241,187.557031284,7.125,359.009381979,0.2,,7.65975264176,26.8350168745,False,False
4,5,true,18.3803244011,217.805526802,7.125,179.218380048,0.2,,18.8633126647,253.208246911,False,False
0,6,true,66.953438468,67.7803068997,7.125,144.174641932,0.2,,192,241,False,False
1,6,true,83.431131924,162.458209359,7.125,103.726838502,0.2,,450,252,False,False
2,6,true,435.903385895,171.221939248,7.125,339.177374057,0.2,,413,111,False,False
3,6,true,10.3156583623,180.43309619,7.125,359.009381979,0.2,,7.65975264176,26.8350168745,False,False
4,6,true,18.4775195081,224.929863831,7.125,179.218380048,0.2,,18.8633126647,253.208246911,False,False
0,7,true,71.1238190987,73.5572914414,7.125,144.174641932,0.2,,192,241,False,False
1,7,true,90.3526281986,164.148923504,7.125,103.726838502,0.2,,450,252,False,False
