pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,123.67366608,34.8764600894,2.125,38.0,0.2,,,
1,0,true,112.086618179,145.036070736,2.125,277.0,0.2,,,
2,0,true,88.4700781707,256.369726329,2.125,231.0,0.2,,,
3,0,true,273.402979532,258.947447007,2.125,61.0,0.2,,,
4,0,true,25.1329178559,54.1397613212,2.125,87.0,0.2,,,
0,1,true,130.797739382,34.761548896,7.125,89.0759000905,0.2,,364,31
1,1,true,108.283525177,139.010947616,7.125,327.739639288,0.2,,42,34
2,1,true,95.2744541365,254.256413121,7.125,72.7461730672,0.2,,373,168
3,1,true,266.277979579,258.946627244,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,1,true,24.4267761932,61.2296829676,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,2,true,137.921812685,34.6466377026,7.125,89.0759000905,0.2,,364,31
1,2,true,104.480432174,132.985824496,7.125,327.739639288,0.2,,42,34
2,2,true,102.078830102,252.143099913,7.125,72.7461730672,0.2,,373,168
3,2,true,259.152979626,258.94580748,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,2,true,23.7206345305,68.319604614,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,3,true,145.045885987,34.5317265092,7.125,89.0759000905,0.2,,364,31
1,3,true,100.677339172,126.960701375,7.125,327.739639288,0.2,,42,34
2,3,true,108.883206068,250.029786704,7.125,72.7461730672,0.2,,373,168
3,3,true,252.027979674,258.944987717,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,3,true,23.0144928678,75.4095262604,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,4,true,152.169959289,34.4168153159,7.125,89.0759000905,0.2,,364,31
1,4,true,96.8742461698,120.935578255,7.125,327.739639288,0.2,,42,34
2,4,true,115.687582034,247.916473496,7.125,72.7461730672,0.2,,373,168
3,4,true,244.902979721,258.944167953,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,4,true,22.3083512051,82.4994479069,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,5,true,159.294032592,34.3019041225,7.125,89.0759000905,0.2,,364,31
1,5,true,93.0711531675,114.910455134,7.125,327.739639288,0.2,,42,34
2,5,true,122.491958,245.803160288,7.125,72.7461730672,0.2,,373,168
3,5,true,237.777979768,258.943348189,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,5,true,21.6022095424,89.5893695533,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,6,true,166.418105894,34.1869929291,7.125,89.0759000905,0.2,,364,31
1,6,true,89.2680601652,108.885332014,7.125,327.739639288,0.2,,42,34
2,6,true,129.296333965,243.68984708,7.125,72.7461730672,0.2,,373,168
3,6,true,230.652979815,258.942528426,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,6,true,20.8960678797,96.6792911997,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,7,true,173.542179197,34.0720817357,7.125,89.0759000905,0.2,,364,31
1,7,true,85.4649671629,102.860208894,7.125,327.739639288,0.2,,42,34
2,7,true,136.100709931,241.576533871,7.125,72.7461730672,0.2,,373,168
3,7,true,223.527979862,258.941708662,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,7,true,20.189926217,103.769212846,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,8,true,180.666252499,33.9571705424,7.125,89.0759000905,0.2,,364,31
1,8,true,81.6618741606,96.8350857733,7.125,327.739639288,0.2,,42,34
2,8,true,142.905085897,239.463220663,7.125,72.7461730672,0.2,,373,168
3,8,true,216.402979909,258.940888899,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,8,true,19.4837845543,110.859134492,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,9,true,187.790325801,33.842259349,7.125,89.0759000905,0.2,,364,31
1,9,true,77.8587811583,90.8099626529,7.125,327.739639288,0.2,,42,34
2,9,true,149.709461863,237.349907455,7.125,72.7461730672,0.2,,373,168
3,9,true,209.277979957,258.940069135,7.125,270.006592139,0.2,,11.167889636,258.917275672
4,9,true,18.7776428916,117.949056139,7.125,185.687784548,0.2,,4.66144320692,259.680885595
0,10,true,194.914399104,33.7273481556,7.125,89.0759000905,0.2,,364,31
1,10,true,74.055688156,84.7848395325,7.125,327.739639288,0.2,,42,34
2,10,true,156.513837829,235.236594247,7.125,72.7461730672,0.2,,373,168
