pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,295.420327187,24.0246218635,2.125,234.0,0.2,,,,False,False
1,0,true,345.502410863,22.7147669503,2.125,297.0,0.2,,,,False,False
2,0,true,17.9560669779,103.98577251,2.125,318.0,0.2,,,,False,False
3,0,true,272.560899855,152.675801804,2.125,245.0,0.2,,,,False,False
4,0,true,378.424654116,182.525531779,2.125,180.0,0.2,,,,False,False
0,1,true,302.545301918,24.0435974681,7.125,90.1525927497,0.2,,478.391512568,24.5119202743,False,False
1,1,true,352.609007361,22.2029943308,7.125,85.8810268967,0.2,,460.626788575,14.4242295096,False,False
2,1,true,18.3190455666,111.101520647,7.125,177.079838933,0.2,,25.9350813727,260.404521697,False,False
3,1,true,279.617986581,151.694398758,7.125,82.0828641556,0.2,,450,128,False,False
4,1,true,371.318505717,183.043489239,7.125,265.831161056,0.2,,221,194,False,False
0,2,true,309.67027665,24.0625730726,7.125,90.1525927497,0.2,,478.391512568,24.5119202743,False,False
1,2,true,359.715603859,21.6912217114,7.125,85.8810268967,0.2,,460.626788575,14.4242295096,False,False
2,2,true,18.6820241552,118.217268783,7.125,177.079838933,0.2,,25.9350813727,260.404521697,False,False
3,2,true,286.675073308,150.712995712,7.125,82.0828641556,0.2,,450,128,False,False
4,2,true,364.212357318,183.561446699,7.125,265.831161056,0.2,,221,194,False,False
0,3,true,316.795251382,24.0815486772,7.125,90.1525927497,0.2,,478.391512568,24.5119202743,False,False
1,3,true,366.822200357,21.179449092,7.125,85.8810268967,0.2,,460.626788575,14.4242295096,False,False
2,3,true,19.0450027438,125.33301692,7.125,177.079838933,0.2,,25.9350813727,260.404521697,False,False
3,3,true,293.732160034,149.731592666,7.125,82.0828641556,0.2,,450,128,False,False
4,3,true,357.106208919,184.079404159,7.125,265.831161056,0.2,,221,194,False,False
0,4,true,323.920226113,24.1005242818,7.125,90.1525927497,0.2,,478.391512568,24.5119202743,False,False
1,4,true,373.928796855,20.6676764725,7.125,85.8810268967,0.2,,460.626788575,14.4242295096,False,False
2,4,true,19.4079813324,132.448765057,7.125,177.079838933,0.2,,25.9350813727,260.404521697,False,False
3,4,true,300.78924676,148.75018962,7.125,82.0828641556,0.2,,450,128,False,False
4,4,true,350.00006052,184.597361619,7.125,265.831161056,0.2,,221,194,False,False
0,5,true,331.045200845,24.1194998864,7.125,90.1525927497,0.2,,478.391512568,24.5119202743,False,False
