pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,264.32948646,8.42431931311,2.125,149.0,0.2,,,
1,0,true,412.342096965,264.753674548,2.125,183.0,0.2,,,
2,0,true,470.096188811,177.314539448,2.125,9.0,0.2,,,
3,0,true,47.87982096,128.004679508,2.125,120.0,0.2,,,
4,0,true,209.814598586,210.473714714,2.125,157.0,0.2,,,
0,1,true,257.204489283,8.41797621542,7.125,270.051008109,0.2,,25.2890745259,8.211511273
1,1,true,405.217584728,264.670305594,7.125,270.670427815,0.2,,2.62405289305,259.959274115
2,1,true,469.231549098,184.386881575,7.125,186.97019114,0.2,,459.173194702,266.659442596
3,1,true,54.2059875326,131.282673024,7.125,117.391577169,0.2,,237,226
4,1,true,214.900142102,215.463992477,7.125,134.458291015,0.2,,245,245
0,2,true,250.079492107,8.41163311773,7.125,270.051008109,0.2,,25.2890745259,8.211511273
1,2,true,398.093072491,264.586936641,7.125,270.670427815,0.2,,2.62405289305,259.959274115
2,2,true,468.366909385,191.459223703,7.125,186.97019114,0.2,,459.173194702,266.659442596
3,2,true,60.5321541052,134.560666541,7.125,117.391577169,0.2,,237,226
4,2,true,219.985685617,220.45427024,7.125,134.458291015,0.2,,245,245
0,3,true,242.95449493,8.40529002004,7.125,270.051008109,0.2,,25.2890745259,8.211511273
1,3,true,390.968560254,264.503567687,7.125,270.670427815,0.2,,2.62405289305,259.959274115
2,3,true,467.502269673,198.53156583,7.125,186.97019114,0.2,,459.173194702,266.659442596
3,3,true,66.8583206778,137.838660058,7.125,117.391577169,0.2,,237,226
4,3,true,225.071229133,225.444548003,7.125,134.458291015,0.2,,245,245
0,4,true,235.829497754,8.39894692234,7.125,270.051008109,0.2,,25.2890745259,8.211511273
1,4,true,383.844048017,264.420198734,7.125,270.670427815,0.2,,2.62405289305,259.959274115
2,4,true,466.63762996,205.603907958,7.125,186.97019114,0.2,,459.173194702,266.659442596
3,4,true,73.1844872505,141.116653574,7.125,117.391577169,0.2,,237,226
4,4,true,230.156772648,230.434825765,7.125,134.458291015,0.2,,245,245
0,5,true,228.704500577,8.39260382465,7.125,270.051008109,0.2,,25.2890745259,8.211511273
1,5,true,376.71953578,264.33682978,7.125,270.670427815,0.2,,2.62405289305,259.959274115
2,5,true,465.772990247,212.676250085,7.125,186.97019114,0.2,,459.173194702,266.659442596
3,5,true,79.5106538231,144.394647091,7.125,117.391577169,0.2,,237,226
4,5,true,235.242316164,235.425103528,7.125,134.458291015,0.2,,245,245
0,6,true,221.579503401,8.38626072696,7.125,270.051008109,0.2,,25.2890745259,8.211511273
1,6,true,369.595023542,264.253460827,7.125,270.670427815,0.2,,2.62405289305,259.959274115
2,6,true,464.908350534,219.748592212,7.125,186.97019114,0.2,,459.173194702,266.659442596
3,6,true,85.8368203957,147.672640608,7.125,117.391577169,0.2,,237,226
4,6,true,240.32785968,240.415381291,7.125,134.458291015,0.2,,245,245
