pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,4.64768758525,168.497667326,2.125,59.0,0.2,,,,False,False
1,0,true,237.047519802,184.29306467,2.125,10.0,0.2,,,,False,False
2,0,true,481.616720798,4.70637436913,2.125,128.0,0.2,,,,False,False
3,0,true,340.640247815,13.8435447993,2.125,187.0,0.2,,,,False,False
4,0,true,22.4339752783,270.342150714,2.125,35.0,0.2,,,,False,False
0,1,true,11.3053536013,165.959733478,7.125,69.1329163101,0.2,,124,123,False,False
1,1,true,240.678324927,178.162576994,7.125,30.6363029115,0.2,,300,78,False,False
2,1,true,474.521449882,5.35657097181,7.125,264.764151397,0.2,,31,46,False,False
3,1,true,333.515443929,13.8964085739,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,1,true,29.5563224052,270.14773774,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,2,true,17.9630196173,163.42179963,7.125,69.1329163101,0.2,,124,123,False,False
1,2,true,244.309130053,172.032089319,7.125,30.6363029115,0.2,,300,78,False,False
2,2,true,467.426178966,6.00676757449,7.125,264.764151397,0.2,,31,46,False,False
3,2,true,326.390640042,13.9492723485,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,2,true,36.678669532,269.953324765,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,3,true,24.6206856333,160.883865781,7.125,69.1329163101,0.2,,124,123,False,False
1,3,true,247.939935178,165.901601643,7.125,30.6363029115,0.2,,300,78,False,False
2,3,true,460.330908049,6.65696417716,7.125,264.764151397,0.2,,31,46,False,False
3,3,true,319.265836156,14.0021361231,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,3,true,43.8010166589,269.758911791,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,4,true,31.2783516493,158.345931933,7.125,69.1329163101,0.2,,124,123,False,False
1,4,true,251.570740304,159.771113968,7.125,30.6363029115,0.2,,300,78,False,False
2,4,true,453.235637133,7.30716077984,7.125,264.764151397,0.2,,31,46,False,False
3,4,true,312.141032269,14.0549998977,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,4,true,50.9233637857,269.564498816,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,5,true,37.9360176654,155.807998084,7.125,69.1329163101,0.2,,124,123,False,False
1,5,true,255.201545429,153.640626292,7.125,30.6363029115,0.2,,300,78,False,False
2,5,true,446.140366216,7.95735738252,7.125,264.764151397,0.2,,31,46,False,False
3,5,true,305.016228383,14.1078636723,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,5,true,58.0457109126,269.370085841,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,6,true,44.5936836814,153.270064236,7.125,69.1329163101,0.2,,124,123,False,False
1,6,true,258.832350555,147.510138616,7.125,30.6363029115,0.2,,300,78,False,False
2,6,true,439.0450953,8.6075539852,7.125,264.764151397,0.2,,31,46,False,False
3,6,true,297.891424496,14.1607274469,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,6,true,65.1680580394,269.175672867,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,7,true,51.2513496974,150.732130387,7.125,69.1329163101,0.2,,124,123,False,False
1,7,true,262.46315568,141.379650941,7.125,30.6363029115,0.2,,300,78,False,False
2,7,true,431.949824383,9.25775058788,7.125,264.764151397,0.2,,31,46,False,False
3,7,true,290.76662061,14.2135912215,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,7,true,72.2904051663,268.981259892,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,8,true,57.9090157134,148.194196539,7.125,69.1329163101,0.2,,124,123,False,False
1,8,true,266.093960805,135.249163265,7.125,30.6363029115,0.2,,300,78,False,False
2,8,true,424.854553467,9.90794719056,7.125,264.764151397,0.2,,31,46,False,False
3,8,true,283.641816723,14.2664549961,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,8,true,79.4127522931,268.786846918,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,9,true,64.5666817295,145.65626269,7.125,69.1329163101,0.2,,124,123,False,False
1,9,true,269.724765931,129.11867559,7.125,30.6363029115,0.2,,300,78,False,False
2,9,true,417.75928255,10.5581437932,7.125,264.764151397,0.2,,31,46,False,False
3,9,true,276.517012837,14.3193187707,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,9,true,86.53509942,268.592433943,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,10,true,71.2243477455,143.118328842,7.125,69.1329163101,0.2,,124,123,False,False
1,10,true,273.355571056,122.988187914,7.125,30.6363029115,0.2,,300,78,False,False
2,10,true,410.664011634,11.2083403959,7.125,264.764151397,0.2,,31,46,False,False
3,10,true,269.39220895,14.3721825453,7.125,269.574891373,0.2,,15.0912443277,16.259014673,False,False
4,10,true,93.6574465468,268.398020969,7.125,88.4364314935,0.2,,478.698753073,257.887858462,False,False
0,11,true,77.8820137615,140.580394994,7.125,69.1329163101,0.2,,124,123,False,False
1,11,true,276.986376182,116.857700238,7.125,30.6363029115,0.2,,300,78,False,False
