pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,217.953430634,221.930613614,2.125,352.0,0.2,,,
1,0,true,217.86458958,86.498899848,2.125,28.0,0.2,,,
2,0,true,117.786402197,56.0110526329,2.125,191.0,0.2,,,
3,0,true,6.15372664247,195.103964274,2.125,286.0,0.2,,,
4,0,true,9.6699989432,6.41418226175,2.125,329.0,0.2,,,
0,1,true,224.156219011,225.436471762,7.125,119.47542894,0.2,,257,244
1,1,true,223.748780424,90.5166010706,7.125,124.325100058,0.2,,450,245
2,1,true,111.229127897,53.2239791227,7.125,293.027208507,0.2,,66,34
3,1,true,5.90118281064,202.224487191,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,1,true,9.94168172083,13.534000621,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,2,true,230.359007388,228.94232991,7.125,119.47542894,0.2,,257,244
1,2,true,229.632971268,94.5343022931,7.125,124.325100058,0.2,,450,245
2,2,true,104.671853596,50.4369056125,7.125,293.027208507,0.2,,66,34
3,2,true,5.64863897881,209.345010108,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,2,true,10.2133644984,20.6538189802,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,3,true,236.561795765,232.448188058,7.125,119.47542894,0.2,,257,244
1,3,true,235.517162112,98.5520035157,7.125,124.325100058,0.2,,450,245
2,3,true,98.1145792962,47.6498321023,7.125,293.027208507,0.2,,66,34
3,3,true,5.39609514697,216.465533025,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,3,true,10.4850472761,27.7736373394,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,4,true,242.764584141,235.954046206,7.125,119.47542894,0.2,,257,244
1,4,true,241.401352955,102.569704738,7.125,124.325100058,0.2,,450,245
2,4,true,91.557304996,44.8627585921,7.125,293.027208507,0.2,,66,34
3,4,true,5.14355131514,223.586055942,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,4,true,10.7567300537,34.8934556986,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,5,true,248.967372518,239.459904354,7.125,119.47542894,0.2,,257,244
1,5,true,247.285543799,106.587405961,7.125,124.325100058,0.2,,450,245
2,5,true,85.0000306957,42.075685082,7.125,293.027208507,0.2,,66,34
3,5,true,4.89100748331,230.706578859,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,5,true,11.0284128313,42.0132740579,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,6,true,255.170160895,242.965762501,7.125,119.47542894,0.2,,257,244
1,6,true,253.169734643,110.605107183,7.125,124.325100058,0.2,,450,245
2,6,true,78.4427563955,39.2886115718,7.125,293.027208507,0.2,,66,34
3,6,true,4.63846365148,237.827101776,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,6,true,11.3000956089,49.1330924171,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,7,true,248.238222953,241.318382348,7.125,283.368393558,0.2,,87,203
1,7,true,259.053925487,114.622808406,7.125,124.325100058,0.2,,450,245
2,7,true,71.8854820952,36.5015380616,7.125,293.027208507,0.2,,66,34
3,7,true,4.38591981965,244.947624693,7.125,182.031259959,0.2,,3.75867450111,262.632929589
4,7,true,11.5717783866,56.2529107763,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,8,true,241.306285011,239.671002194,7.125,283.368393558,0.2,,87,203
1,8,true,264.938116331,118.640509629,7.125,124.325100058,0.2,,450,245
2,8,true,69.9298037951,35.6703056112,2.125,293.027208507,0.2,,66,34
3,8,true,4.38591981965,244.947624693,0,182.031259959,1.0,,4.38591981965,244.947624693
4,8,true,11.8434611642,63.3727291355,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,9,true,234.374347069,238.023622041,7.125,283.368393558,0.2,,87,203
1,9,true,270.822307174,122.658210851,7.125,124.325100058,0.2,,450,245
2,9,true,67.974125495,34.8390731608,2.125,293.027208507,0.2,,66,34
3,9,true,4.38591981965,244.947624693,0,182.031259959,1.0,,4.38591981965,244.947624693
4,9,true,12.1151439418,70.4925474948,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,10,true,227.442409127,236.376241888,7.125,283.368393558,0.2,,87,203
1,10,true,276.706498018,126.675912074,7.125,124.325100058,0.2,,450,245
2,10,true,66.018447195,34.0078407103,2.125,293.027208507,0.2,,66,34
3,10,true,4.38591981965,244.947624693,0,182.031259959,1.0,,4.38591981965,244.947624693
4,10,true,12.3868267194,77.612365854,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,11,true,220.510471186,234.728861734,7.125,283.368393558,0.2,,87,203
1,11,true,282.590688862,130.693613296,7.125,124.325100058,0.2,,450,245
2,11,true,69.8950489681,39.985932688,7.125,147.037879028,0.2,,114,108
3,11,true,4.38591981965,244.947624693,0,182.031259959,1.0,,4.38591981965,244.947624693
4,11,true,12.658509497,84.7321842132,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,12,true,213.578533244,233.081481581,7.125,283.368393558,0.2,,87,203
1,12,true,288.474879706,134.711314519,7.125,124.325100058,0.2,,450,245
2,12,true,73.7716507412,45.9640246656,7.125,147.037879028,0.2,,114,108
3,12,true,4.38591981965,244.947624693,0,182.031259959,1.0,,4.38591981965,244.947624693
4,12,true,12.9301922747,91.8520025724,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,13,true,206.646595302,231.434101427,7.125,283.368393558,0.2,,87,203
1,13,true,294.359070549,138.729015741,7.125,124.325100058,0.2,,450,245
2,13,true,77.6482525142,51.9421166432,7.125,147.037879028,0.2,,114,108
3,13,true,5.11705165036,237.860236511,7.125,5.88977345715,0.2,,27.2124272489,23.6738239917
4,13,true,13.2018750523,98.9718209317,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,14,true,199.71465736,229.786721274,7.125,283.368393558,0.2,,87,203
1,14,true,300.243261393,142.746716964,7.125,124.325100058,0.2,,450,245
2,14,true,81.5248542873,57.9202086208,7.125,147.037879028,0.2,,114,108
3,14,true,5.84818348108,230.772848329,7.125,5.88977345715,0.2,,27.2124272489,23.6738239917
4,14,true,13.4735578299,106.091639291,7.125,177.814729665,0.2,,19.8385323492,272.894492364
0,15,true,192.782719418,228.13934112,7.125,283.368393558,0.2,,87,203
1,15,true,306.127452237,146.764418187,7.125,124.325100058,0.2,,450,245
2,15,true,85.4014560604,63.8983005984,7.125,147.037879028,0.2,,114,108
3,15,true,6.57931531179,223.685460147,7.125,5.88977345715,0.2,,27.2124272489,23.6738239917
4,15,true,13.7452406075,113.21145765,7.125,177.814729665,0.2,,19.8385323492,272.894492364
