pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,381.314099689,272.561304535,2.125,71.0,0.2,,,
1,0,true,407.298269628,270.038765765,2.125,356.0,0.2,,,
2,0,true,469.479421141,189.164477648,2.125,48.0,0.2,,,
3,0,true,417.530713872,128.116875721,2.125,204.0,0.2,,,
4,0,true,234.30995654,210.16787335,2.125,131.0,0.2,,,
0,1,true,374.197411126,272.217256728,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,1,true,400.174525797,269.904979238,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,1,true,469.68733851,182.042511953,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,1,true,422.614529278,133.108913974,7.125,134.478128774,0.2,,450,160
4,1,true,240.478260991,206.601692591,7.125,59.9658162758,0.2,,392,119
0,2,true,367.080722563,271.873208921,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,2,true,393.050781966,269.771192712,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,2,true,469.89525588,174.920546257,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,2,true,427.698344684,138.100952227,7.125,134.478128774,0.2,,450,160
4,2,true,246.646565441,203.035511831,7.125,59.9658162758,0.2,,392,119
0,3,true,359.964033999,271.529161114,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,3,true,385.927038136,269.637406185,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,3,true,470.103173249,167.798580562,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,3,true,432.78216009,143.09299048,7.125,134.478128774,0.2,,450,160
4,3,true,252.814869891,199.469331072,7.125,59.9658162758,0.2,,392,119
0,4,true,352.847345436,271.185113307,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,4,true,378.803294305,269.503619658,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,4,true,470.311090618,160.676614867,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,4,true,437.865975496,148.085028733,7.125,134.478128774,0.2,,450,160
4,4,true,258.983174342,195.903150313,7.125,59.9658162758,0.2,,392,119
0,5,true,345.730656873,270.8410655,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,5,true,371.679550474,269.369833132,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,5,true,470.519007988,153.554649171,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,5,true,442.949790902,153.077066986,7.125,134.478128774,0.2,,450,160
4,5,true,265.151478792,192.336969554,7.125,59.9658162758,0.2,,392,119
0,6,true,338.61396831,270.497017693,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,6,true,364.555806644,269.236046605,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,6,true,470.726925357,146.432683476,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,6,true,448.033606307,158.069105239,7.125,134.478128774,0.2,,450,160
4,6,true,271.319783242,188.770788794,7.125,59.9658162758,0.2,,392,119
0,7,true,331.497279746,270.152969886,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,7,true,357.432062813,269.102260078,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,7,true,470.934842727,139.31071778,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,7,true,449.549831955,159.557958753,2.125,134.478128774,0.2,,450,160
4,7,true,277.488087693,185.204608035,7.125,59.9658162758,0.2,,392,119
0,8,true,324.380591183,269.808922079,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,8,true,350.308318982,268.968473551,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,8,true,471.142760096,132.188752085,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,8,true,444.925552306,154.137473283,7.125,319.532116825,0.2,,374,71
4,8,true,283.656392143,181.638427276,7.125,59.9658162758,0.2,,392,119
0,9,true,317.26390262,269.464874272,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,9,true,343.184575152,268.834687025,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,9,true,471.350677465,125.066786389,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,9,true,440.301272658,148.716987813,7.125,319.532116825,0.2,,374,71
4,9,true,289.824696593,178.072246517,7.125,59.9658162758,0.2,,392,119
0,10,true,310.147214057,269.120826465,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,10,true,336.060831321,268.700900498,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,10,true,471.558594835,117.944820694,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,10,true,435.676993009,143.296502343,7.125,319.532116825,0.2,,374,71
4,10,true,295.993001044,174.506065757,7.125,59.9658162758,0.2,,392,119
0,11,true,303.030525493,268.776778658,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,11,true,328.93708749,268.567113971,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,11,true,471.766512204,110.822854998,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,11,true,431.05271336,137.876016872,7.125,319.532116825,0.2,,374,71
4,11,true,302.161305494,170.939884998,7.125,59.9658162758,0.2,,392,119
0,12,true,295.91383693,268.432730851,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,12,true,321.81334366,268.433327445,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,12,true,471.974429573,103.700889303,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,12,true,426.428433712,132.455531402,7.125,319.532116825,0.2,,374,71
4,12,true,308.329609944,167.373704239,7.125,59.9658162758,0.2,,392,119
0,13,true,288.797148367,268.088683044,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,13,true,314.689599829,268.299540918,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,13,true,472.182346943,96.5789236072,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,13,true,421.804154063,127.035045932,7.125,319.532116825,0.2,,374,71
4,13,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,14,true,281.680459803,267.744635237,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,14,true,307.565855998,268.165754391,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,14,true,472.390264312,89.4569579118,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,14,true,417.179874415,121.614560462,7.125,319.532116825,0.2,,374,71
4,14,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,15,true,274.56377124,267.40058743,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,15,true,300.442112167,268.031967865,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,15,true,472.598181682,82.3349922163,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,15,true,412.555594766,116.194074992,7.125,319.532116825,0.2,,374,71
4,15,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,16,true,267.447082677,267.056539623,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,16,true,293.318368337,267.898181338,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,16,true,472.806099051,75.2130265208,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,16,true,407.931315118,110.773589522,7.125,319.532116825,0.2,,374,71
4,16,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,17,true,260.330394114,266.712491816,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,17,true,286.194624506,267.764394811,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,17,true,473.01401642,68.0910608253,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,17,true,403.307035469,105.353104052,7.125,319.532116825,0.2,,374,71
4,17,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,18,true,253.21370555,266.368444009,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,18,true,279.070880675,267.630608284,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,18,true,473.22193379,60.9690951299,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,18,true,398.68275582,99.9326185816,7.125,319.532116825,0.2,,374,71
4,18,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,19,true,246.097016987,266.024396202,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,19,true,271.947136845,267.496821758,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,19,true,473.429851159,53.8471294344,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,19,true,394.058476172,94.5121331115,7.125,319.532116825,0.2,,374,71
4,19,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,20,true,238.980328424,265.680348395,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,20,true,264.823393014,267.363035231,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,20,true,473.637768528,46.7251637389,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,20,true,389.434196523,89.0916476414,7.125,319.532116825,0.2,,374,71
4,20,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,21,true,231.863639861,265.336300588,7.125,272.767741173,0.2,,3.35692413745,254.289416391
1,21,true,257.699649183,267.229248704,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,21,true,473.845685898,39.6031980434,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,21,true,384.809916875,83.6711621713,7.125,319.532116825,0.2,,374,71
4,21,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,22,true,231.863639861,265.336300588,0,272.767741173,1.0,,231.863639861,265.336300588
1,22,true,250.575905353,267.095462178,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,22,true,474.053603267,32.481232348,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,22,true,380.185637226,78.2506767012,7.125,319.532116825,0.2,,374,71
4,22,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
0,23,true,231.863639861,265.336300588,0,272.767741173,1.0,,231.863639861,265.336300588
1,23,true,243.452161522,266.961675651,7.125,271.075909312,0.2,,4.99500957929,262.483362719
2,23,true,474.261520637,25.3592666525,7.125,1.6722075971,0.2,,474.845845153,5.34391547564
3,23,true,375.561357578,72.8301912311,7.125,319.532116825,0.2,,374,71
4,23,true,308.329609944,167.373704239,0,59.9658162758,1.0,,308.329609944,167.373704239
