pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,182.445337511,258.584816204,2.125,109.0,0.2,,,
1,0,true,262.69168744,261.940405799,2.125,112.0,0.2,,,
2,0,true,11.8272163898,211.229148379,2.125,5.0,0.2,,,
3,0,true,413.147196217,48.0030893684,2.125,267.0,0.2,,,
4,0,true,92.5188555914,40.8889069646,2.125,289.0,0.2,,,
0,1,true,175.344329952,259.169039317,7.125,265.296681847,0.2,,3.66659185859,273.293528247
1,1,true,269.814020189,262.135344797,7.125,91.5678001061,0.2,,466.099178339,267.507690247
2,1,true,13.7833549433,212.059297136,2.125,112.995463141,0.2,,16,213
3,1,true,407.805816809,52.7185205271,7.125,228.561565344,0.2,,190,245
4,1,true,96.8074705774,46.5786702726,7.125,142.99312306,0.2,,223,214
0,2,true,168.243322392,259.753262431,7.125,265.296681847,0.2,,3.66659185859,273.293528247
1,2,true,276.936352938,262.330283794,7.125,91.5678001061,0.2,,466.099178339,267.507690247
2,2,true,15.7394934968,212.889445894,2.125,112.995463141,0.2,,16,213
3,2,true,402.4644374,57.4339516859,7.125,228.561565344,0.2,,190,245
4,2,true,101.096085563,52.2684335806,7.125,142.99312306,0.2,,223,214
0,3,true,161.142314833,260.337485544,7.125,265.296681847,0.2,,3.66659185859,273.293528247
1,3,true,284.058685687,262.525222791,7.125,91.5678001061,0.2,,466.099178339,267.507690247
2,3,true,16.9585964195,219.909375599,7.125,170.148092592,0.2,,25.2719872276,267.780164847
3,3,true,397.123057991,62.1493828446,7.125,228.561565344,0.2,,190,245
4,3,true,105.38470055,57.9581968886,7.125,142.99312306,0.2,,223,214
0,4,true,154.041307274,260.921708658,7.125,265.296681847,0.2,,3.66659185859,273.293528247
1,4,true,291.181018436,262.720161789,7.125,91.5678001061,0.2,,466.099178339,267.507690247
2,4,true,18.1776993422,226.929305304,7.125,170.148092592,0.2,,25.2719872276,267.780164847
3,4,true,391.781678583,66.8648140033,7.125,228.561565344,0.2,,190,245
4,4,true,109.673315536,63.6479601967,7.125,142.99312306,0.2,,223,214
0,5,true,146.940299715,261.505931771,7.125,265.296681847,0.2,,3.66659185859,273.293528247
