pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,16.4364534199,111.700393082,2.125,356.0,0.2,,,
1,0,true,125.044222823,263.793308156,2.125,231.0,0.2,,,
2,0,true,304.509260722,31.8744993924,2.125,0.0,0.2,,,
3,0,true,388.262612523,5.04862103362,2.125,86.0,0.2,,,
4,0,true,95.7721816308,20.1493248651,2.125,252.0,0.2,,,
0,1,true,23.5519677605,112.067926303,7.125,92.9568354266,0.2,,332,128
1,1,true,125.599270002,256.689960521,7.125,4.46794589474,0.2,,143,34
2,1,true,311.409432765,33.6502388936,7.125,104.431750891,0.2,,441,67
3,1,true,395.386090916,4.90137773408,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,1,true,102.89171743,19.8703355978,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,2,true,30.6674821011,112.435459524,7.125,92.9568354266,0.2,,332,128
1,2,true,126.15431718,249.586612885,7.125,4.46794589474,0.2,,143,34
2,2,true,318.309604808,35.4259783949,7.125,104.431750891,0.2,,441,67
3,2,true,402.509569309,4.75413443454,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,2,true,110.011253228,19.5913463305,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,3,true,37.7829964417,112.802992745,7.125,92.9568354266,0.2,,332,128
1,3,true,126.709364359,242.48326525,7.125,4.46794589474,0.2,,143,34
2,3,true,325.209776851,37.2017178961,7.125,104.431750891,0.2,,441,67
3,3,true,409.633047701,4.60689113499,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,3,true,117.130789027,19.3123570632,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,4,true,44.8985107823,113.170525967,7.125,92.9568354266,0.2,,332,128
1,4,true,127.264411537,235.379917614,7.125,4.46794589474,0.2,,143,34
2,4,true,332.109948894,38.9774573974,7.125,104.431750891,0.2,,441,67
3,4,true,416.756526094,4.45964783545,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,4,true,124.250324826,19.0333677959,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,5,true,52.0140251229,113.538059188,7.125,92.9568354266,0.2,,332,128
1,5,true,127.819458716,228.276569979,7.125,4.46794589474,0.2,,143,34
2,5,true,339.010120937,40.7531968986,7.125,104.431750891,0.2,,441,67
3,5,true,423.880004487,4.31240453591,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,5,true,131.369860624,18.7543785286,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,6,true,59.1295394635,113.905592409,7.125,92.9568354266,0.2,,332,128
1,6,true,128.374505895,221.173222344,7.125,4.46794589474,0.2,,143,34
2,6,true,345.91029298,42.5289363999,7.125,104.431750891,0.2,,441,67
3,6,true,431.003482879,4.16516123637,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,6,true,138.489396423,18.4753892613,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,7,true,66.2450538041,114.27312563,7.125,92.9568354266,0.2,,332,128
1,7,true,128.929553073,214.069874708,7.125,4.46794589474,0.2,,143,34
2,7,true,352.810465023,44.3046759011,7.125,104.431750891,0.2,,441,67
3,7,true,438.126961272,4.01791793683,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,7,true,145.608932222,18.196399994,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,8,true,73.3605681447,114.640658851,7.125,92.9568354266,0.2,,332,128
1,8,true,129.484600252,206.966527073,7.125,4.46794589474,0.2,,143,34
2,8,true,359.710637066,46.0804154023,7.125,104.431750891,0.2,,441,67
3,8,true,445.250439665,3.87067463729,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,8,true,152.72846802,17.9174107267,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,9,true,80.4760824853,115.008192073,7.125,92.9568354266,0.2,,332,128
1,9,true,130.03964743,199.863179437,7.125,4.46794589474,0.2,,143,34
2,9,true,366.610809109,47.8561549036,7.125,104.431750891,0.2,,441,67
3,9,true,452.373918057,3.72343133774,7.125,88.8158568092,0.2,,467.691822574,3.40680809853
4,9,true,159.848003819,17.6384214594,7.125,87.7559305117,0.2,,472.012681065,5.40579884937
0,10,true,87.5915968259,115.375725294,7.125,92.9568354266,0.2,,332,128
