pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,462.288920997,102.555868325,2.125,54.0,0.2,,,,False,False
1,0,true,26.0840336658,159.193643424,2.125,9.0,0.2,,,,False,False
2,0,true,9.88234015192,98.614562234,2.125,28.0,0.2,,,,False,False
3,0,true,140.715161146,83.9270057731,2.125,200.0,0.2,,,,False,False
4,0,true,325.733665983,235.554395298,2.125,316.0,0.2,,,,False,False
0,1,true,462.66885974,109.670731047,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,1,true,25.7201175455,152.077943174,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,1,true,10.1233539398,105.735484741,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,1,true,144.597699207,89.9012440682,7.125,146.980965573,0.2,,209,189,False,False
4,1,true,318.609174262,235.639499477,7.125,269.315617376,0.2,,121,238,False,False
0,2,true,463.048798484,116.785593769,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,2,true,25.3562014253,144.962242923,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,2,true,10.3643677277,112.856407248,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,2,true,148.480237268,95.8754823632,7.125,146.980965573,0.2,,209,189,False,False
4,2,true,311.484682541,235.724603655,7.125,269.315617376,0.2,,121,238,False,False
0,3,true,463.428737228,123.90045649,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,3,true,24.9922853051,137.846542672,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,3,true,10.6053815156,119.977329756,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,3,true,152.362775329,101.849720658,7.125,146.980965573,0.2,,209,189,False,False
4,3,true,304.36019082,235.809707834,7.125,269.315617376,0.2,,121,238,False,False
0,4,true,463.808675971,131.015319212,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,4,true,24.6283691848,130.730842422,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,4,true,10.8463953034,127.098252263,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,4,true,156.24531339,107.823958953,7.125,146.980965573,0.2,,209,189,False,False
4,4,true,297.2356991,235.894812012,7.125,269.315617376,0.2,,121,238,False,False
0,5,true,464.188614715,138.130181934,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,5,true,24.2644530646,123.615142171,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,5,true,11.0874090913,134.21917477,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,5,true,160.127851451,113.798197248,7.125,146.980965573,0.2,,209,189,False,False
4,5,true,290.111207379,235.97991619,7.125,269.315617376,0.2,,121,238,False,False
0,6,true,464.568553459,145.245044656,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,6,true,23.9005369443,116.49944192,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,6,true,11.3284228792,141.340097277,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,6,true,164.010389511,119.772435543,7.125,146.980965573,0.2,,209,189,False,False
4,6,true,282.986715658,236.065020369,7.125,269.315617376,0.2,,121,238,False,False
0,7,true,464.948492202,152.359907378,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,7,true,23.5366208241,109.38374167,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,7,true,11.5694366671,148.461019785,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,7,true,167.892927572,125.746673839,7.125,146.980965573,0.2,,209,189,False,False
4,7,true,275.862223938,236.150124547,7.125,269.315617376,0.2,,121,238,False,False
0,8,true,465.328430946,159.4747701,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,8,true,23.1727047039,102.268041419,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,8,true,11.8104504549,155.581942292,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,8,true,171.775465633,131.720912134,7.125,146.980965573,0.2,,209,189,False,False
4,8,true,268.737732217,236.235228726,7.125,269.315617376,0.2,,121,238,False,False
0,9,true,465.70836969,166.589632822,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,9,true,22.8087885836,95.1523411684,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,9,true,12.0514642428,162.702864799,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,9,true,175.658003694,137.695150429,7.125,146.980965573,0.2,,209,189,False,False
4,9,true,261.613240496,236.320332904,7.125,269.315617376,0.2,,121,238,False,False
0,10,true,466.088308433,173.704495544,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,10,true,22.4448724634,88.0366409177,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,10,true,12.2924780307,169.823787306,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,10,true,179.540541755,143.669388724,7.125,146.980965573,0.2,,209,189,False,False
4,10,true,254.488748775,236.405437083,7.125,269.315617376,0.2,,121,238,False,False
0,11,true,466.468247177,180.819358265,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,11,true,22.0809563431,80.9209406671,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,11,true,12.5334918186,176.944709814,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,11,true,183.423079816,149.643627019,7.125,146.980965573,0.2,,209,189,False,False
4,11,true,247.364257055,236.490541261,7.125,269.315617376,0.2,,121,238,False,False
0,12,true,466.848185921,187.934220987,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,12,true,21.7170402229,73.8052404164,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
2,12,true,12.7745056065,184.065632321,7.125,178.061514713,0.2,,15.5379302751,265.712965003,False,False
3,12,true,187.305617876,155.617865314,7.125,146.980965573,0.2,,209,189,False,False
4,12,true,240.239765334,236.57564544,7.125,269.315617376,0.2,,121,238,False,False
0,13,true,467.228124664,195.049083709,7.125,176.943267867,0.2,,470.573672069,257.69894744,False,False
1,13,true,21.3531241026,66.6895401657,7.125,357.072289932,0.2,,18.2512791845,6.03875435619,False,False
