x_pos,y_pos
,
206.32532287267628,100.86477060663238
204.69746406841332,102.23067716031152
203.06960526415037,103.59658371399065
201.4417464598874,104.96249026766979
199.81388765562446,106.32839682134893
198.1860288513615,107.69430337502807
196.55817004709854,109.06020992870721
194.9303112428356,110.42611648238635
193.30245243857263,111.79202303606549
191.67459363430967,113.15792958974463
190.04673483004672,114.52383614342376
188.41887602578376,115.8897426971029
186.7910172215208,117.25564925078204
185.16315841725785,118.62155580446118
183.5352996129949,119.98746235814032
181.90744080873193,121.35336891181946
180.27958200446898,122.7192754654986
178.65172320020602,124.08518201917774
177.02386439594306,125.45108857285688
175.3960055916801,126.81699512653601
173.76814678741715,128.18290168021514
172.1402879831542,129.54880823389428
170.51242917889124,130.91471478757342
168.88457037462828,132.28062134125256
167.25671157036533,133.6465278949317
165.62885276610237,135.01243444861083
164.0009939618394,136.37834100228997
162.37313515757646,137.7442475559691
160.7452763533135,139.11015410964825
159.11741754905054,140.4760606633274
157.4895587447876,141.84196721700653
155.86169994052463,143.20787377068567
154.23384113626167,144.5737803243648
152.60598233199872,145.93968687804394
150.97812352773576,147.30559343172308
149.3502647234728,148.67149998540222
147.72240591920985,150.03740653908136
146.0945471149469,151.4033130927605
144.46668831068394,152.76921964643964
142.83882950642098,154.13512620011878
141.21097070215802,155.50103275379792
139.58311189789507,156.86693930747705
137.9552530936321,158.2328458611562
136.32739428936915,159.59875241483533
134.6995354851062,160.96465896851447
133.07167668084324,162.3305655221936
131.44381787658028,163.69647207587275
129.81595907231733,165.0623786295519
128.18810026805437,166.42828518323103
126.56024146379143,167.79419173691016
124.93238265952849,169.1600982905893
123.30452385526554,170.52600484426844
121.6766650510026,171.89191139794758
120.04880624673966,173.25781795162672
118.42094744247672,174.62372450530586
116.79308863821376,175.989631058985
115.1652298339508,177.35553761266414
113.53737102968785,178.72144416634328
111.90951222542489,180.0873507200224
110.28165342116193,181.45325727370155
108.65379461689898,182.8191638273807
107.02593581263602,184.18507038105983
105.39807700837306,185.55097693473897
103.77021820411011,186.9168834884181
102.14235939984715,188.28279004209725
100.5145005955842,189.64869659577639
98.88664179132124,191.01460314945552
97.25878298705828,192.38050970313466
95.63092418279533,193.7464162568138
94.00306537853237,195.11232281049294
92.37520657426941,196.47822936417208
90.74734777000646,197.84413591785122
89.1194889657435,199.21004247153036
87.49163016148054,200.5759490252095
85.86377135721759,201.94185557888864
84.23591255295463,203.30776213256777
82.60805374869167,204.6736686862469
80.98019494442872,206.03957523992605
79.35233614016576,207.4054817936052
410.4415276875135,122.96430735868505
408.4350107343399,122.26465407553185
406.42849378116637,121.56500079237865
404.4219768279928,120.86534750922546
402.41545987481925,120.16569422607226
400.4089429216457,119.46604094291907
398.40242596847213,118.76638765976587
396.39590901529857,118.06673437661267
394.389392062125,117.36708109345948
392.38287510895145,116.66742781030628
390.3763581557779,115.96777452715308
388.36984120260433,115.26812124399989
386.3633242494308,114.56846796084669
384.3568072962572,113.86881467769349
382.35029034308366,113.1691613945403
380.3437733899101,112.4695081113871
378.33725643673654,111.7698548282339
376.330739483563,111.0702015450807
374.3242225303894,110.37054826192751
372.31770557721586,109.67089497877431
370.3111886240423,108.97124169562112
368.30467167086874,108.27158841246792
366.2981547176952,107.57193512931472
364.2916377645216,106.87228184616153
362.28512081134807,106.17262856300833
360.2786038581745,105.47297527985513
358.27208690500095,104.77332199670194
356.2655699518274,104.07366871354874
354.25905299865383,103.37401543039554
352.25253604548027,102.67436214724235
350.2460190923067,101.97470886408915
348.23950213913315,101.27505558093596
346.2329851859596,100.57540229778276
344.22646823278603,99.87574901462956
342.2199512796125,99.17609573147637
340.2134343264389,98.47644244832317
338.20691737326536,97.77678916516997
336.2004004200918,97.07713588201678
334.19388346691824,96.37748259886358
332.1873665137447,95.67782931571038
330.1808495605711,94.97817603255719
328.17433260739756,94.27852274940399
326.167815654224,93.5788694662508
324.16129870105044,92.8792161830976
322.1547817478769,92.1795628999444
320.1482647947033,91.4799096167912
318.14174784152976,90.78025633363801
316.1352308883562,90.08060305048481
314.12871393518265,89.38094976733161
312.1221969820091,88.68129648417842
310.1156800288355,87.98164320102522
308.10916307566197,87.28198991787204
306.1026461224884,86.58233663471886
304.09612916931485,85.88268335156567
302.0896122161413,85.18303006841249
300.08309526296773,84.48337678525931
298.0765783097942,83.78372350210611
296.0700613566206,83.08407021895293
294.06354440344705,82.38441693579975
292.0570274502735,81.68476365264657
290.05051049709994,80.98511036949338
288.0439935439264,80.2854570863402
286.0374765907528,79.585803803187
284.03095963757926,78.88615052003382
282.0244426844057,78.18649723688064
280.01792573123214,77.48684395372746
278.0114087780586,76.78719067057428
276.004891824885,76.0875373874211
273.99837487171146,75.38788410426791
271.9918579185379,74.68823082111471
269.98534096536434,73.98857753796153
267.9788240121908,73.28892425480835
265.9723070590172,72.58927097165517
263.96579010584367,71.88961768850199
261.9592731526701,71.1899644053488
259.95275619949655,70.49031112219562
257.946239246323,69.79065783904242
255.9397222931494,69.09100455588924
253.9332053399758,68.39135127273605
251.92668838680223,67.69169798958285
249.92017143362864,66.99204470642967
247.91365448045505,66.29239142327647
245.90713752728146,65.59273814012327
243.90062057410788,64.89308485697008
241.8941036209343,64.19343157381688
239.8875866677607,63.49377829066369
237.8810697145871,62.7941250075105
235.87455276141353,62.09447172435731
233.86803580823997,61.394818441204116
231.86151885506638,60.695165158050926
229.85500190189282,59.99551187489773
227.84848494871923,59.29585859174455
229.33088518959397,60.81839414990223
230.8132854304687,62.34092970805992
232.29568567134345,63.8634652662176
233.7780859122182,65.38600082437529
235.26048615309293,66.90853638253297
236.74288639396767,68.43107194069066
238.2252866348424,69.95360749884834
239.70768687571714,71.47614305700603
241.19008711659188,72.99867861516371
242.67248735746662,74.5212141733214
244.15488759834136,76.04374973147908
245.6372878392161,77.56628528963677
247.11968808009084,79.08882084779445
248.60208832096558,80.61135640595214
250.08448856184032,82.13389196410982
251.56688880271506,83.6564275222675
253.0492890435898,85.17896308042519
254.53168928446453,86.70149863858288
256.0140895253393,88.22403419674056
257.496489766214,89.74656975489825
258.9788900070887,91.26910531305593
260.4612902479634,92.79164087121362
261.9436904888381,94.3141764293713
263.4260907297128,95.83671198752899
264.90849097058754,97.35924754568667
266.39089121146225,98.88178310384436
267.87329145233696,100.40431866200204
269.35569169321167,101.92685422015973
270.8380919340864,103.44938977831741
272.3204921749611,104.9719253364751
273.8028924158358,106.49446089463278
275.2852926567105,108.01699645279047
276.7676928975852,109.53953201094815
278.25009313845993,111.06206756910584
279.73249337933464,112.58460312726352
281.21489362020935,114.1071386854212
282.69729386108406,115.62967424357889
284.1796941019588,117.15220980173657
285.6620943428335,118.67474535989426
287.1444945837082,120.19728091805194
288.6268948245829,121.71981647620963
290.1092950654576,123.24235203436731
291.5916953063323,124.764887592525
293.07409554720704,126.28742315068268
294.55649578808175,127.80995870884037
296.03889602895646,129.33249426699805
297.52129626983117,130.85502982515573
299.0036965107059,132.3775653833134
300.4860967515806,133.90010094147107
301.9684969924553,135.42263649962874
303.45089723333,136.9451720577864
304.9332974742047,138.46770761594408
306.4156977150795,139.99024317410175
307.8980979559542,141.51277873225942
309.38049819682897,143.0353142904171
310.86289843770373,144.55784984857476
312.34529867857844,146.08038540673243
313.82769891945316,147.6029209648901
315.31009916032787,149.12545652304777
316.7924994012026,150.64799208120544
318.27489964207734,152.17052763936312
319.7572998829521,153.6930631975208
321.2397001238268,155.21559875567846
322.72210036470153,156.73813431383613
324.20450060557624,158.2606698719938
325.686900846451,159.78320543015147
327.1693010873257,161.30574098830914
328.6517013282005,162.8282765464668
330.1341015690752,164.35081210462448
331.6165018099499,165.87334766278215
333.0989020508246,167.39588322093982
334.5813022916994,168.9184187790975
336.0637025325741,170.44095433725516
337.54610277344887,171.96348989541283
339.0285030143236,173.4860254535705
340.5109032551983,175.00856101172818
341.993303496073,176.53109656988585
343.47570373694776,178.05363212804352
344.9581039778225,179.5761676862012
346.44050421869724,181.09870324435886
347.92290445957195,182.62123880251653
349.40530470044666,184.1437743606742
350.88770494132143,185.66630991883187
352.37010518219614,187.18884547698954
353.85250542307085,188.7113810351472
355.3349056639456,190.23391659330488
356.81730590482033,191.75645215146255
358.29970614569504,193.27898770962022
359.7821063865698,194.8015232677779
361.2645066274445,196.32405882593557
362.74690686831923,197.84659438409324
364.229307109194,199.3691299422509
365.7117073500687,200.89166550040858
367.1941075909434,202.41420105856625
368.6765078318182,203.93673661672392
370.1589080726929,205.4592721748816
371.64130831356766,206.98180773303926
373.1237085544424,208.50434329119693
374.6061087953171,210.0268788493546
376.08850903619185,211.54941440751227
377.57090927706656,213.07194996566994
379.0533095179413,214.59448552382761
380.53570975881604,216.11702108198529
382.01810999969075,217.63955664014296
383.5005102405655,219.16209219830063
384.98291048144023,220.6846277564583
386.46531072231494,222.20716331461597
387.9477109631897,223.72969887277364
389.4301112040644,225.2522344309313
390.9125114449391,226.77476998908898
392.39491168581384,228.29730554724665
393.8773119266886,229.81984110540432
395.3597121675633,231.34237666356202
393.42238192212073,230.469234910985
391.48505167667815,229.59609315840797
389.5477214312356,228.72295140583094
387.610391185793,227.8498096532539
385.6730609403504,226.9766679006769
383.73573069490783,226.10352614809986
381.79840044946525,225.23038439552283
379.86107020402267,224.3572426429458
377.9237399585801,223.48410089036878
375.9864097131375,222.61095913779175
374.0490794676949,221.73781738521473
372.11174922225234,220.8646756326377
370.17441897680976,219.99153388006067
368.2370887313672,219.11839212748365
366.2997584859246,218.24525037490662
364.362428240482,217.3721086223296
362.42509799503944,216.49896686975256
360.48776774959686,215.62582511717554
358.5504375041543,214.7526833645985
356.6131072587117,213.87954161202148
354.6757770132691,213.00639985944446
352.73844676782653,212.13325810686743
350.80111652238395,211.2601163542904
348.86378627694137,210.38697460171338
346.9264560314988,209.51383284913635
344.9891257860562,208.64069109655932
343.0517955406136,207.7675493439823
341.11446529517104,206.89440759140527
339.17713504972846,206.02126583882824
337.2398048042859,205.14812408625122
335.3024745588433,204.2749823336742
333.3651443134007,203.40184058109716
331.42781406795814,202.52869882852013
329.49048382251556,201.6555570759431
327.553153577073,200.78241532336608
357.1257535916213,165.01340988111514
357.82182860052706,163.0056487942383
358.51790360943284,160.99788770736149
359.2139786183386,158.99012662048466
359.9100536272444,156.98236553360783
360.6061286361502,154.974604446731
361.30220364505595,152.96684335985418
361.99827865396173,150.95908227297735
362.6943536628675,148.95132118610053
363.3904286717733,146.9435600992237
364.0865036806791,144.93579901234688
364.78257868958485,142.92803792547005
365.47865369849063,140.92027683859322
366.1747287073964,138.9125157517164
366.8708037163022,136.90475466483957
367.56687872520797,134.89699357796275
368.26295373411375,132.88923249108592
368.95902874301953,130.8814714042091
369.6551037519253,128.87371031733227
370.3511787608311,126.86594923045544
371.04725376973687,124.85818814357862
371.74332877864265,122.85042705670179
372.43940378754843,120.84266596982496
373.1354787964542,118.83490488294814
373.83155380536,116.82714379607131
374.52762881426577,114.81938270919449
375.22370382317155,112.81162162231766
375.9197788320773,110.80386053544083
376.6158538409831,108.79609944856401
377.3119288498889,106.78833836168718
378.00800385879467,104.78057727481035
378.70407886770045,102.77281618793353
379.4001538766062,100.7650551010567
380.096228885512,98.75729401417988
380.7923038944178,96.74953292730305
381.48837890332356,94.74177184042622
382.18445391222934,92.7340107535494
382.8805289211351,90.72624966667257
383.5766039300409,88.71848857979575
384.2726789389467,86.71072749291892
384.96875394785246,84.7029664060421
385.66482895675824,82.69520531916527
386.360903965664,80.68744423228844
387.0569789745698,78.67968314541162
387.7530539834756,76.67192205853479
388.44912899238136,74.66416097165796
389.14520400128714,72.65639988478114
389.8412790101929,70.64863879790431
390.5373540190987,68.64087771102747
391.2334290280045,66.63311662415063
391.92950403691026,64.62535553727379
392.62557904581604,62.61759445039696
393.32165405472176,60.60983336352012
394.01772906362754,58.602072276643284
394.71380407253326,56.594311189766444
395.40987908143904,54.58655010288961
396.10595409034477,52.57878901601277
396.80202909925055,50.57102792913594
394.67704993063694,50.56161873372857
392.55207076202333,50.55220953832121
390.4270915934097,50.54280034291384
388.3021124247961,50.53339114750648
386.1771332561825,50.52398195209911
384.0521540875689,50.51457275669175
381.9271749189553,50.505163561284384
379.8021957503417,50.49575436587702
377.6772165817281,50.486345170469654
375.5522374131145,50.47693597506229
373.4272582445009,50.467526779654925
371.30227907588727,50.45811758424756
369.17729990727366,50.448708388840195
367.05232073866006,50.43929919343283
364.92734157004645,50.429889998025466
362.80236240143284,50.4204808026181
360.67738323281924,50.41107160721074
358.55240406420563,50.40166241180337
356.427424895592,50.39225321639601
354.3024457269784,50.38284402098864
352.1774665583648,50.37343482558128
350.0524873897512,50.36402563017391
347.9275082211376,50.35461643476655
345.802529052524,50.34520723935918
343.6775498839104,50.33579804395182
341.5525707152968,50.326388848544454
339.4275915466832,50.31697965313709
337.30261237806957,50.307570457729724
335.17763320945596,50.29816126232236
333.05265404084236,50.288752066914995
330.92767487222875,50.27934287150763
328.80269570361514,50.269933676100266
326.67771653500154,50.2605244806929
324.55273736638793,50.251115285285536
322.4277581977743,50.24170608987817
320.3027790291607,50.23229689447081
318.1777998605471,50.22288769906344
316.0528206919335,50.21347850365608
313.9278415233199,50.20406930824871
311.8028623547063,50.19466011284135
309.6778831860927,50.18525091743398
307.5529040174791,50.17584172202662
305.4279248488655,50.16643252661925
303.30294568025187,50.15702333121189
301.17796651163826,50.147614135804524
