pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,258.473972105,87.0056970261,2.125,166.0,0.2,,,,False,False
1,0,true,38.7280028391,110.102769524,2.125,242.0,0.2,,,,False,False
2,0,true,446.278651952,231.988394651,2.125,255.0,0.2,,,,False,False
3,0,true,472.442203253,237.617284689,2.125,217.0,0.2,,,,False,False
4,0,true,351.364948508,264.173092952,2.125,221.0,0.2,,,,False,False
0,1,true,251.599736916,85.1320600362,7.125,285.246162486,0.2,,64,34,False,False
1,1,true,45.8021860156,109.253324185,7.125,83.15288829,0.2,,431,63,False,False
2,1,true,441.380440657,226.814116816,7.125,316.569968308,0.2,,274,50,False,False
3,1,true,475.10521612,244.225914462,7.125,158.052541254,0.2,,480.901476274,258.610124878,False,False
4,1,true,344.240281281,264.104231418,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,2,true,244.725501728,83.2584230463,7.125,285.246162486,0.2,,64,34,False,False
1,2,true,52.8763691922,108.403878845,7.125,83.15288829,0.2,,431,63,False,False
2,2,true,436.482229362,221.639838981,7.125,316.569968308,0.2,,274,50,False,False
3,2,true,477.768228987,250.834544234,7.125,158.052541254,0.2,,480.901476274,258.610124878,False,False
4,2,true,337.115614055,264.035369884,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,3,true,237.851266539,81.3847860565,7.125,285.246162486,0.2,,64,34,False,False
1,3,true,59.9505523688,107.554433506,7.125,83.15288829,0.2,,431,63,False,False
2,3,true,431.584018067,216.465561146,7.125,316.569968308,0.2,,274,50,False,False
3,3,true,480.431241854,257.443174007,7.125,158.052541254,0.2,,480.901476274,258.610124878,False,False
4,3,true,329.990946828,263.966508351,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,4,true,230.97703135,79.5111490666,7.125,285.246162486,0.2,,64,34,False,False
1,4,true,67.0247355453,106.704988167,7.125,83.15288829,0.2,,431,63,False,False
2,4,true,426.685806772,211.291283312,7.125,316.569968308,0.2,,274,50,False,False
3,4,true,473.306373296,257.399895512,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,4,true,322.866279601,263.897646817,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,5,true,224.102796161,77.6375120768,7.125,285.246162486,0.2,,64,34,False,False
1,5,true,74.0989187219,105.855542827,7.125,83.15288829,0.2,,431,63,False,False
2,5,true,421.787595478,206.117005477,7.125,316.569968308,0.2,,274,50,False,False
3,5,true,466.181504738,257.356617017,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,5,true,315.741612375,263.828785283,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,6,true,217.228560973,75.7638750869,7.125,285.246162486,0.2,,64,34,False,False
1,6,true,81.1731018984,105.006097488,7.125,83.15288829,0.2,,431,63,False,False
2,6,true,416.889384183,200.942727642,7.125,316.569968308,0.2,,274,50,False,False
3,6,true,459.05663618,257.313338522,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,6,true,308.616945148,263.759923749,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,7,true,210.354325784,73.8902380971,7.125,285.246162486,0.2,,64,34,False,False
1,7,true,88.247285075,104.156652149,7.125,83.15288829,0.2,,431,63,False,False
2,7,true,411.991172888,195.768449807,7.125,316.569968308,0.2,,274,50,False,False
3,7,true,451.931767621,257.270060027,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,7,true,301.492277922,263.691062215,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,8,true,203.480090595,72.0166011072,7.125,285.246162486,0.2,,64,34,False,False
1,8,true,95.3214682516,103.307206809,7.125,83.15288829,0.2,,431,63,False,False
2,8,true,407.092961593,190.594171972,7.125,316.569968308,0.2,,274,50,False,False
3,8,true,444.806899063,257.226781532,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,8,true,294.367610695,263.622200682,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,9,true,196.605855406,70.1429641173,7.125,285.246162486,0.2,,64,34,False,False
1,9,true,102.395651428,102.45776147,7.125,83.15288829,0.2,,431,63,False,False
2,9,true,402.194750298,185.419894138,7.125,316.569968308,0.2,,274,50,False,False
3,9,true,437.682030505,257.183503037,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,9,true,287.242943469,263.553339148,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,10,true,189.731620218,68.2693271275,7.125,285.246162486,0.2,,64,34,False,False
1,10,true,109.469834605,101.608316131,7.125,83.15288829,0.2,,431,63,False,False
2,10,true,397.296539004,180.245616303,7.125,316.569968308,0.2,,274,50,False,False
3,10,true,430.557161947,257.140224542,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,10,true,280.118276242,263.484477614,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,11,true,182.857385029,66.3956901376,7.125,285.246162486,0.2,,64,34,False,False
1,11,true,116.544017781,100.758870791,7.125,83.15288829,0.2,,431,63,False,False
2,11,true,392.398327709,175.071338468,7.125,316.569968308,0.2,,274,50,False,False
3,11,true,423.432293389,257.096946047,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,11,true,272.993609016,263.41561608,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,12,true,175.98314984,64.5220531478,7.125,285.246162486,0.2,,64,34,False,False
1,12,true,123.618200958,99.9094254521,7.125,83.15288829,0.2,,431,63,False,False
2,12,true,387.500116414,169.897060633,7.125,316.569968308,0.2,,274,50,False,False
3,12,true,416.30742483,257.053667552,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,12,true,265.868941789,263.346754546,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,13,true,169.108914651,62.6484161579,7.125,285.246162486,0.2,,64,34,False,False
1,13,true,130.692384134,99.0599801128,7.125,83.15288829,0.2,,431,63,False,False
2,13,true,382.601905119,164.722782799,7.125,316.569968308,0.2,,274,50,False,False
3,13,true,409.182556272,257.010389057,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,13,true,258.744274562,263.277893013,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,14,true,162.234679463,60.7747791681,7.125,285.246162486,0.2,,64,34,False,False
1,14,true,137.766567311,98.2105347735,7.125,83.15288829,0.2,,431,63,False,False
2,14,true,377.703693824,159.548504964,7.125,316.569968308,0.2,,274,50,False,False
3,14,true,402.057687714,256.967110562,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,14,true,251.619607336,263.209031479,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,15,true,155.360444274,58.9011421782,7.125,285.246162486,0.2,,64,34,False,False
1,15,true,144.840750487,97.3610894341,7.125,83.15288829,0.2,,431,63,False,False
2,15,true,372.80548253,154.374227129,7.125,316.569968308,0.2,,274,50,False,False
3,15,true,394.932819156,256.923832067,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,15,true,244.494940109,263.140169945,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,16,true,148.486209085,57.0275051883,7.125,285.246162486,0.2,,64,34,False,False
1,16,true,151.914933664,96.5116440948,7.125,83.15288829,0.2,,431,63,False,False
2,16,true,367.907271235,149.199949294,7.125,316.569968308,0.2,,274,50,False,False
3,16,true,387.807950598,256.880553572,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,16,true,237.370272883,263.071308411,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,17,true,141.611973896,55.1538681985,7.125,285.246162486,0.2,,64,34,False,False
1,17,true,158.989116841,95.6621987555,7.125,83.15288829,0.2,,431,63,False,False
2,17,true,363.00905994,144.025671459,7.125,316.569968308,0.2,,274,50,False,False
3,17,true,380.683082039,256.837275078,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,17,true,230.245605656,263.002446878,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,18,true,134.737738708,53.2802312086,7.125,285.246162486,0.2,,64,34,False,False
1,18,true,166.063300017,94.8127534162,7.125,83.15288829,0.2,,431,63,False,False
2,18,true,358.110848645,138.851393625,7.125,316.569968308,0.2,,274,50,False,False
3,18,true,373.558213481,256.793996583,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,18,true,223.12093843,262.933585344,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,19,true,127.863503519,51.4065942188,7.125,285.246162486,0.2,,64,34,False,False
1,19,true,173.137483194,93.9633080768,7.125,83.15288829,0.2,,431,63,False,False
2,19,true,353.21263735,133.67711579,7.125,316.569968308,0.2,,274,50,False,False
3,19,true,366.433344923,256.750718088,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,19,true,215.996271203,262.86472381,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,20,true,120.98926833,49.5329572289,7.125,285.246162486,0.2,,64,34,False,False
1,20,true,180.21166637,93.1138627375,7.125,83.15288829,0.2,,431,63,False,False
2,20,true,348.314426056,128.502837955,7.125,316.569968308,0.2,,274,50,False,False
3,20,true,359.308476365,256.707439593,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,20,true,208.871603976,262.795862276,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,21,true,114.115033141,47.6593202391,7.125,285.246162486,0.2,,64,34,False,False
1,21,true,187.285849547,92.2644173982,7.125,83.15288829,0.2,,431,63,False,False
2,21,true,343.416214761,123.32856012,7.125,316.569968308,0.2,,274,50,False,False
3,21,true,352.183607806,256.664161098,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,21,true,201.74693675,262.727000742,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,22,true,107.240797953,45.7856832492,7.125,285.246162486,0.2,,64,34,False,False
1,22,true,194.360032723,91.4149720589,7.125,83.15288829,0.2,,431,63,False,False
2,22,true,338.518003466,118.154282285,7.125,316.569968308,0.2,,274,50,False,False
3,22,true,345.058739248,256.620882603,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,22,true,194.622269523,262.658139209,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,23,true,100.366562764,43.9120462593,7.125,285.246162486,0.2,,64,34,False,False
1,23,true,201.4342159,90.5655267195,7.125,83.15288829,0.2,,431,63,False,False
2,23,true,333.619792171,112.980004451,7.125,316.569968308,0.2,,274,50,False,False
3,23,true,337.93387069,256.577604108,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,23,true,187.497602297,262.589277675,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,24,true,93.4923275752,42.0384092695,7.125,285.246162486,0.2,,64,34,False,False
1,24,true,208.508399076,89.7160813802,7.125,83.15288829,0.2,,431,63,False,False
2,24,true,328.721580876,107.805726616,7.125,316.569968308,0.2,,274,50,False,False
3,24,true,330.809002132,256.534325613,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,24,true,180.37293507,262.520416141,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,25,true,86.6180923865,40.1647722796,7.125,285.246162486,0.2,,64,34,False,False
1,25,true,215.582582253,88.8666360409,7.125,83.15288829,0.2,,431,63,False,False
2,25,true,323.823369582,102.631448781,7.125,316.569968308,0.2,,274,50,False,False
3,25,true,323.684133574,256.491047118,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,25,true,173.248267844,262.451554607,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,26,true,79.7438571977,38.2911352898,7.125,285.246162486,0.2,,64,34,False,False
1,26,true,222.65676543,88.0171907016,7.125,83.15288829,0.2,,431,63,False,False
2,26,true,318.925158287,97.4571709463,7.125,316.569968308,0.2,,274,50,False,False
3,26,true,316.559265015,256.447768623,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,26,true,166.123600617,262.382693073,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,27,true,72.869622009,36.4174982999,7.125,285.246162486,0.2,,64,34,False,False
1,27,true,229.730948606,87.1677453622,7.125,83.15288829,0.2,,431,63,False,False
2,27,true,314.026946992,92.2828931115,7.125,316.569968308,0.2,,274,50,False,False
3,27,true,309.434396457,256.404490128,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,27,true,158.998933391,262.31383154,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,28,true,65.9953868202,34.5438613101,7.125,285.246162486,0.2,,64,34,False,False
1,28,true,236.805131783,86.3183000229,7.125,83.15288829,0.2,,431,63,False,False
2,28,true,309.128735697,87.1086152767,7.125,316.569968308,0.2,,274,50,False,False
3,28,true,302.309527899,256.361211633,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,28,true,151.874266164,262.244970006,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,29,true,72.0162432058,38.353705583,7.125,122.32458451,0.2,,269,163,False,False
1,29,true,243.879314959,85.4688546836,7.125,83.15288829,0.2,,431,63,False,False
2,29,true,304.230524403,81.9343374419,7.125,316.569968308,0.2,,274,50,False,False
3,29,true,295.184659341,256.317933138,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,29,true,144.749598937,262.176108472,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,30,true,78.0370995914,42.1635498559,7.125,122.32458451,0.2,,269,163,False,False
1,30,true,250.953498136,84.6194093443,7.125,83.15288829,0.2,,431,63,False,False
2,30,true,299.332313108,76.7600596072,7.125,316.569968308,0.2,,274,50,False,False
3,30,true,288.059790782,256.274654643,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,30,true,137.624931711,262.107246938,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,31,true,84.057955977,45.9733941288,7.125,122.32458451,0.2,,269,163,False,False
1,31,true,258.027681312,83.7699640049,7.125,83.15288829,0.2,,431,63,False,False
2,31,true,294.434101813,71.5857817724,7.125,316.569968308,0.2,,274,50,False,False
3,31,true,280.934922224,256.231376148,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,31,true,130.500264484,262.038385405,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,32,true,90.0788123626,49.7832384018,7.125,122.32458451,0.2,,269,163,False,False
1,32,true,265.101864489,82.9205186656,7.125,83.15288829,0.2,,431,63,False,False
2,32,true,289.535890518,66.4115039376,7.125,316.569968308,0.2,,274,50,False,False
3,32,true,273.810053666,256.188097653,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,32,true,123.375597258,261.969523871,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,33,true,96.0996687482,53.5930826747,7.125,122.32458451,0.2,,269,163,False,False
1,33,true,272.176047666,82.0710733263,7.125,83.15288829,0.2,,431,63,False,False
2,33,true,284.637679223,61.2372261028,7.125,316.569968308,0.2,,274,50,False,False
3,33,true,266.685185108,256.144819158,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,33,true,116.250930031,261.900662337,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,34,true,102.120525134,57.4029269476,7.125,122.32458451,0.2,,269,163,False,False
1,34,true,279.250230842,81.221627987,7.125,83.15288829,0.2,,431,63,False,False
2,34,true,279.739467929,56.062948268,7.125,316.569968308,0.2,,274,50,False,False
3,34,true,259.56031655,256.101540663,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,34,true,109.126262805,261.831800803,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,35,true,108.141381519,61.2127712206,7.125,122.32458451,0.2,,269,163,False,False
1,35,true,286.324414019,80.3721826476,7.125,83.15288829,0.2,,431,63,False,False
2,35,true,274.841256634,50.8886704332,7.125,316.569968308,0.2,,274,50,False,False
3,35,true,252.435447991,256.058262168,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,35,true,102.001595578,261.762939269,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,36,true,114.162237905,65.0226154935,7.125,122.32458451,0.2,,269,163,False,False
1,36,true,293.398597195,79.5227373083,7.125,83.15288829,0.2,,431,63,False,False
2,36,true,274.658991929,58.011338794,7.125,181.465843875,0.2,,271,201,False,False
3,36,true,245.310579433,256.014983673,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,36,true,94.8769283516,261.694077736,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,37,true,120.183094291,68.8324597664,7.125,122.32458451,0.2,,269,163,False,False
1,37,true,300.472780372,78.673291969,7.125,83.15288829,0.2,,431,63,False,False
2,37,true,274.476727225,65.1340071548,7.125,181.465843875,0.2,,271,201,False,False
3,37,true,238.185710875,255.971705178,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,37,true,87.752261125,261.625216202,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,38,true,126.203950676,72.6423040393,7.125,122.32458451,0.2,,269,163,False,False
1,38,true,307.546963548,77.8238466297,7.125,83.15288829,0.2,,431,63,False,False
2,38,true,274.294462521,72.2566755155,7.125,181.465843875,0.2,,271,201,False,False
3,38,true,231.060842317,255.928426683,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,38,true,80.6275938985,261.556354668,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,39,true,132.224807062,76.4521483123,7.125,122.32458451,0.2,,269,163,False,False
1,39,true,314.621146725,76.9744012903,7.125,83.15288829,0.2,,431,63,False,False
2,39,true,274.112197817,79.3793438763,7.125,181.465843875,0.2,,271,201,False,False
3,39,true,223.935973759,255.885148188,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,39,true,73.5029266719,261.487493134,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,40,true,138.245663447,80.2619925852,7.125,122.32458451,0.2,,269,163,False,False
1,40,true,321.695329901,76.124955951,7.125,83.15288829,0.2,,431,63,False,False
2,40,true,273.929933112,86.5020122371,7.125,181.465843875,0.2,,271,201,False,False
3,40,true,216.8111052,255.841869693,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,40,true,66.3782594454,261.4186316,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,41,true,144.266519833,84.0718368581,7.125,122.32458451,0.2,,269,163,False,False
1,41,true,328.769513078,75.2755106117,7.125,83.15288829,0.2,,431,63,False,False
2,41,true,273.747668408,93.6246805979,7.125,181.465843875,0.2,,271,201,False,False
3,41,true,209.686236642,255.798591199,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
4,41,true,59.2535922188,261.349770067,7.125,270.553759534,0.2,,9.0688275025,260.864722869,False,False
0,42,true,150.287376219,87.8816811311,7.125,122.32458451,0.2,,269,163,False,False
1,42,true,335.843696255,74.4260652724,7.125,83.15288829,0.2,,431,63,False,False
2,42,true,273.565403704,100.747348959,7.125,181.465843875,0.2,,271,201,False,False
3,42,true,202.561368084,255.755312704,7.125,270.348026716,0.2,,6.96825864806,254.567224063,False,False
