pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,196.840753294,231.096272288,2.125,35.0,0.2,,,
1,0,true,188.653634343,12.4788827723,2.125,135.0,0.2,,,
2,0,true,248.572588709,213.804790681,2.125,101.0,0.2,,,
3,0,true,35.2169110633,2.57606766146,2.125,301.0,0.2,,,
4,0,true,22.907215899,167.964898496,2.125,24.0,0.2,,,
0,1,true,202.252583136,226.461865878,7.125,49.4249891327,0.2,,427,34
1,1,true,192.145693145,18.6894504051,7.125,150.651957069,0.2,,212,54
2,1,true,255.472852318,212.029407026,7.125,75.571203867,0.2,,310,198
3,1,true,30.9903009261,8.31204114018,7.125,216.385020976,0.2,,25.8622330776,15.271391594
4,1,true,21.7181655161,174.989980999,7.125,189.606712738,0.2,,7.0275911044,261.784030064
0,2,true,207.664412977,221.827459469,7.125,49.4249891327,0.2,,427,34
1,2,true,195.637751947,24.9000180379,7.125,150.651957069,0.2,,212,54
2,2,true,262.373115927,210.254023371,7.125,75.571203867,0.2,,310,198
3,2,true,26.763690789,14.0480146189,7.125,216.385020976,0.2,,25.8622330776,15.271391594
4,2,true,20.5291151332,182.015063503,7.125,189.606712738,0.2,,7.0275911044,261.784030064
0,3,true,213.076242819,217.19305306,7.125,49.4249891327,0.2,,427,34
1,3,true,199.12981075,31.1105856708,7.125,150.651957069,0.2,,212,54
2,3,true,269.273379536,208.478639716,7.125,75.571203867,0.2,,310,198
3,3,true,26.3683139936,21.1620361391,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,3,true,19.3400647503,189.040146007,7.125,189.606712738,0.2,,7.0275911044,261.784030064
0,4,true,218.488072661,212.558646651,7.125,49.4249891327,0.2,,427,34
1,4,true,202.621869552,37.3211533036,7.125,150.651957069,0.2,,212,54
2,4,true,276.173643145,206.70325606,7.125,75.571203867,0.2,,310,198
3,4,true,25.9729371982,28.2760576593,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,4,true,18.1510143675,196.065228511,7.125,189.606712738,0.2,,7.0275911044,261.784030064
0,5,true,223.899902503,207.924240242,7.125,49.4249891327,0.2,,427,34
1,5,true,206.113928354,43.5317209364,7.125,150.651957069,0.2,,212,54
2,5,true,283.073906755,204.927872405,7.125,75.571203867,0.2,,310,198
3,5,true,25.5775604029,35.3900791795,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,5,true,18.1510143675,196.065228511,0,189.606712738,1.0,,18.1510143675,196.065228511
0,6,true,229.311732344,203.289833833,7.125,49.4249891327,0.2,,427,34
1,6,true,209.605987156,49.7422885692,7.125,150.651957069,0.2,,212,54
2,6,true,289.974170364,203.15248875,7.125,75.571203867,0.2,,310,198
3,6,true,25.1821836075,42.5041006996,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,6,true,18.1510143675,196.065228511,0,189.606712738,1.0,,18.1510143675,196.065228511
0,7,true,234.723562186,198.655427424,7.125,49.4249891327,0.2,,427,34
1,7,true,210.647478378,51.5945631263,2.125,150.651957069,0.2,,212,54
2,7,true,296.874433973,201.377105095,7.125,75.571203867,0.2,,310,198
3,7,true,24.7868068122,49.6181222198,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,7,true,18.1510143675,196.065228511,0,189.606712738,1.0,,18.1510143675,196.065228511
0,8,true,240.135392028,194.021021015,7.125,49.4249891327,0.2,,427,34
1,8,true,211.6889696,53.4468376835,2.125,150.651957069,0.2,,212,54
2,8,true,303.774697582,199.601721439,7.125,75.571203867,0.2,,310,198
3,8,true,24.3914300168,56.73214374,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,8,true,18.1510143675,196.065228511,0,189.606712738,1.0,,18.1510143675,196.065228511
0,9,true,245.547221869,189.386614606,7.125,49.4249891327,0.2,,427,34
1,9,true,218.768978301,54.2462761041,7.125,96.4422601311,0.2,,376,72
2,9,true,305.83267094,199.072221051,2.125,75.571203867,0.2,,310,198
3,9,true,23.9960532214,63.8461652602,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,9,true,18.1510143675,196.065228511,0,189.606712738,1.0,,18.1510143675,196.065228511
0,10,true,250.959051711,184.752208196,7.125,49.4249891327,0.2,,427,34
1,10,true,225.848987003,55.0457145248,7.125,96.4422601311,0.2,,376,72
2,10,true,307.890644297,198.542720663,2.125,75.571203867,0.2,,310,198
3,10,true,23.6006764261,70.9601867804,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,10,true,18.3542829524,203.187328404,7.125,178.365191236,0.2,,20.3910603054,274.551684931
0,11,true,256.370881553,180.117801787,7.125,49.4249891327,0.2,,427,34
1,11,true,232.928995704,55.8451529454,7.125,96.4422601311,0.2,,376,72
2,11,true,309.948617654,198.013220274,2.125,75.571203867,0.2,,310,198
3,11,true,23.2052996307,78.0742083006,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,11,true,18.5575515374,210.309428297,7.125,178.365191236,0.2,,20.3910603054,274.551684931
0,12,true,261.782711394,175.483395378,7.125,49.4249891327,0.2,,427,34
1,12,true,240.009004405,56.6445913661,7.125,96.4422601311,0.2,,376,72
2,12,true,303.823797251,194.372863144,7.125,300.725617589,0.2,,34,34
3,12,true,22.8099228354,85.1882298208,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,12,true,18.5575515374,210.309428297,0,178.365191236,1.0,,18.5575515374,210.309428297
0,13,true,267.194541236,170.848988969,7.125,49.4249891327,0.2,,427,34
1,13,true,247.089013107,57.4440297868,7.125,96.4422601311,0.2,,376,72
2,13,true,297.698976848,190.732506014,7.125,300.725617589,0.2,,34,34
3,13,true,22.41454604,92.302251341,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,13,true,18.5575515374,210.309428297,0,178.365191236,1.0,,18.5575515374,210.309428297
0,14,true,272.606371078,166.21458256,7.125,49.4249891327,0.2,,427,34
1,14,true,254.169021808,58.2434682074,7.125,96.4422601311,0.2,,376,72
2,14,true,291.574156446,187.092148884,7.125,300.725617589,0.2,,34,34
3,14,true,22.0191692446,99.4162728611,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,14,true,18.5575515374,210.309428297,0,178.365191236,1.0,,18.5575515374,210.309428297
0,15,true,278.018200919,161.580176151,7.125,49.4249891327,0.2,,427,34
1,15,true,261.249030509,59.0429066281,7.125,96.4422601311,0.2,,376,72
2,15,true,285.449336043,183.451791754,7.125,300.725617589,0.2,,34,34
3,15,true,21.6237924493,106.530294381,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,15,true,18.5575515374,210.309428297,0,178.365191236,1.0,,18.5575515374,210.309428297
0,16,true,283.430030761,156.945769742,7.125,49.4249891327,0.2,,427,34
1,16,true,268.329039211,59.8423450487,7.125,96.4422601311,0.2,,376,72
2,16,true,279.324515641,179.811434623,7.125,300.725617589,0.2,,34,34
3,16,true,21.2284156539,113.644315902,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,16,true,18.5575515374,210.309428297,0,178.365191236,1.0,,18.5575515374,210.309428297
0,17,true,288.841860603,152.311363333,7.125,49.4249891327,0.2,,427,34
1,17,true,275.409047912,60.6417834694,7.125,96.4422601311,0.2,,376,72
2,17,true,273.199695238,176.171077493,7.125,300.725617589,0.2,,34,34
3,17,true,20.8330388586,120.758337422,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,17,true,18.6737559368,203.185375971,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,18,true,294.253690444,147.676956924,7.125,49.4249891327,0.2,,427,34
1,18,true,282.489056614,61.44122189,7.125,96.4422601311,0.2,,376,72
2,18,true,267.074874835,172.530720363,7.125,300.725617589,0.2,,34,34
3,18,true,20.4376620632,127.872358942,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,18,true,18.7899603363,196.061323646,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,19,true,299.665520286,143.042550515,7.125,49.4249891327,0.2,,427,34
1,19,true,289.569065315,62.2406603107,7.125,96.4422601311,0.2,,376,72
2,19,true,260.950054433,168.890363233,7.125,300.725617589,0.2,,34,34
3,19,true,20.0422852678,134.986380462,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,19,true,18.9061647357,188.93727132,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,20,true,305.077350128,138.408144105,7.125,49.4249891327,0.2,,427,34
1,20,true,296.649074016,63.0400987313,7.125,96.4422601311,0.2,,376,72
2,20,true,254.82523403,165.250006103,7.125,300.725617589,0.2,,34,34
3,20,true,19.6469084725,142.100401982,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,20,true,19.0223691352,181.813218994,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,21,true,310.489179969,133.773737696,7.125,49.4249891327,0.2,,427,34
1,21,true,303.729082718,63.839537152,7.125,96.4422601311,0.2,,376,72
2,21,true,248.700413627,161.609648972,7.125,300.725617589,0.2,,34,34
3,21,true,19.2515316771,149.214423502,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,21,true,19.1385735346,174.689166669,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,22,true,315.901009811,129.139331287,7.125,49.4249891327,0.2,,427,34
1,22,true,310.809091419,64.6389755726,7.125,96.4422601311,0.2,,376,72
2,22,true,242.575593225,157.969291842,7.125,300.725617589,0.2,,34,34
3,22,true,18.8561548818,156.328445023,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,22,true,19.2547779341,167.565114343,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,23,true,321.312839653,124.504924878,7.125,49.4249891327,0.2,,427,34
1,23,true,317.88910012,65.4384139933,7.125,96.4422601311,0.2,,376,72
2,23,true,236.450772822,154.328934712,7.125,300.725617589,0.2,,34,34
3,23,true,18.4607780864,163.442466543,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,23,true,19.3709823335,160.441062018,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,24,true,326.724669494,119.870518469,7.125,49.4249891327,0.2,,427,34
1,24,true,324.969108822,66.2378524139,7.125,96.4422601311,0.2,,376,72
2,24,true,230.325952419,150.688577582,7.125,300.725617589,0.2,,34,34
3,24,true,18.065401291,170.556488063,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,24,true,19.487186733,153.317009692,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,25,true,332.136499336,115.23611206,7.125,49.4249891327,0.2,,427,34
1,25,true,332.049117523,67.0372908346,7.125,96.4422601311,0.2,,376,72
2,25,true,224.201132017,147.048220452,7.125,300.725617589,0.2,,34,34
3,25,true,17.6700244957,177.670509583,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,25,true,19.6033911324,146.192957367,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,26,true,337.548329178,110.601705651,7.125,49.4249891327,0.2,,427,34
1,26,true,339.129126225,67.8367292552,7.125,96.4422601311,0.2,,376,72
2,26,true,218.076311614,143.407863322,7.125,300.725617589,0.2,,34,34
3,26,true,17.2746477003,184.784531103,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,26,true,19.7195955319,139.068905041,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,27,true,342.960159019,105.967299242,7.125,49.4249891327,0.2,,427,34
1,27,true,346.209134926,68.6361676759,7.125,96.4422601311,0.2,,376,72
2,27,true,211.951491211,139.767506191,7.125,300.725617589,0.2,,34,34
3,27,true,16.879270905,191.898552624,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,27,true,19.8357999313,131.944852715,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,28,true,348.371988861,101.332892833,7.125,49.4249891327,0.2,,427,34
1,28,true,353.289143627,69.4356060965,7.125,96.4422601311,0.2,,376,72
2,28,true,205.826670809,136.127149061,7.125,300.725617589,0.2,,34,34
3,28,true,16.4838941096,199.012574144,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,28,true,19.9520043308,124.82080039,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,29,true,353.783818703,96.6984864235,7.125,49.4249891327,0.2,,427,34
1,29,true,360.369152329,70.2350445172,7.125,96.4422601311,0.2,,376,72
2,29,true,199.701850406,132.486791931,7.125,300.725617589,0.2,,34,34
3,29,true,16.0885173142,206.126595664,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,29,true,20.0682087302,117.696748064,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,30,true,359.195648544,92.0640800144,7.125,49.4249891327,0.2,,427,34
1,30,true,367.44916103,71.0344829378,7.125,96.4422601311,0.2,,376,72
2,30,true,193.577030003,128.846434801,7.125,300.725617589,0.2,,34,34
3,30,true,15.6931405189,213.240617184,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,30,true,20.1844131297,110.572695739,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,31,true,364.607478386,87.4296736053,7.125,49.4249891327,0.2,,427,34
1,31,true,374.529169731,71.8339213585,7.125,96.4422601311,0.2,,376,72
2,31,true,187.452209601,125.206077671,7.125,300.725617589,0.2,,34,34
3,31,true,15.2977637235,220.354638704,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,31,true,20.3006175291,103.448643413,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,32,true,370.019308228,82.7952671962,7.125,49.4249891327,0.2,,427,34
1,32,true,376.360504186,78.7195469013,7.125,165.106130192,0.2,,415,224
2,32,true,181.327389198,121.56572054,7.125,300.725617589,0.2,,34,34
3,32,true,14.9023869282,227.468660225,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,32,true,20.4168219286,96.3245910875,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,33,true,375.431138069,78.1608607871,7.125,49.4249891327,0.2,,427,34
1,33,true,378.191838641,85.6051724441,7.125,165.106130192,0.2,,415,224
2,33,true,175.202568795,117.92536341,7.125,300.725617589,0.2,,34,34
3,33,true,14.5070101328,234.582681745,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,33,true,20.5330263281,89.200538762,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,34,true,380.842967911,73.526454378,7.125,49.4249891327,0.2,,427,34
1,34,true,380.023173095,92.4907979869,7.125,165.106130192,0.2,,415,224
2,34,true,169.077748393,114.28500628,7.125,300.725617589,0.2,,34,34
3,34,true,14.1116333374,241.696703265,7.125,183.181061609,0.2,,12.276886054,274.709342883
4,34,true,20.6492307275,82.0764864364,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,35,true,386.254797753,68.8920479688,7.125,49.4249891327,0.2,,427,34
1,35,true,381.85450755,99.3764235296,7.125,165.106130192,0.2,,415,224
2,35,true,162.95292799,110.64464915,7.125,300.725617589,0.2,,34,34
3,35,true,14.1116333374,241.696703265,0,183.181061609,1.0,,14.1116333374,241.696703265
4,35,true,20.765435127,74.9524341108,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,36,true,391.666627594,64.2576415597,7.125,49.4249891327,0.2,,427,34
1,36,true,383.685842004,106.262049072,7.125,165.106130192,0.2,,415,224
2,36,true,156.828107588,107.00429202,7.125,300.725617589,0.2,,34,34
3,36,true,14.1116333374,241.696703265,0,183.181061609,1.0,,14.1116333374,241.696703265
4,36,true,20.8816395264,67.8283817852,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,37,true,397.078457436,59.6232351506,7.125,49.4249891327,0.2,,427,34
1,37,true,385.517176459,113.147674615,7.125,165.106130192,0.2,,415,224
2,37,true,150.703287185,103.36393489,7.125,300.725617589,0.2,,34,34
3,37,true,14.1116333374,241.696703265,0,183.181061609,1.0,,14.1116333374,241.696703265
4,37,true,20.9978439259,60.7043294597,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,38,true,402.490287278,54.9888287415,7.125,49.4249891327,0.2,,427,34
1,38,true,387.348510914,120.033300158,7.125,165.106130192,0.2,,415,224
2,38,true,144.578466782,99.7235777593,7.125,300.725617589,0.2,,34,34
3,38,true,13.9247340652,234.574155009,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,38,true,21.1140483253,53.5802771341,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,39,true,407.902117119,50.3544223324,7.125,49.4249891327,0.2,,427,34
1,39,true,389.179845368,126.918925701,7.125,165.106130192,0.2,,415,224
2,39,true,138.45364638,96.0832206291,7.125,300.725617589,0.2,,34,34
3,39,true,13.7378347929,227.451606752,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,39,true,21.2302527248,46.4562248085,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,40,true,413.313946961,45.7200159233,7.125,49.4249891327,0.2,,427,34
1,40,true,391.011179823,133.804551244,7.125,165.106130192,0.2,,415,224
2,40,true,132.328825977,92.442863499,7.125,300.725617589,0.2,,34,34
3,40,true,13.5509355207,220.329058496,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,40,true,21.3464571242,39.3321724829,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,41,true,418.725776803,41.0856095142,7.125,49.4249891327,0.2,,427,34
1,41,true,392.842514277,140.690176786,7.125,165.106130192,0.2,,415,224
2,41,true,126.204005574,88.8025063688,7.125,300.725617589,0.2,,34,34
3,41,true,13.3640362485,213.20651024,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,41,true,21.4626615237,32.2081201574,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,42,true,424.137606644,36.4512031051,7.125,49.4249891327,0.2,,427,34
1,42,true,394.673848732,147.575802329,7.125,165.106130192,0.2,,415,224
2,42,true,120.079185172,85.1621492386,7.125,300.725617589,0.2,,34,34
3,42,true,13.1771369762,206.083961984,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,42,true,21.5788659231,25.0840678318,7.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,43,true,425.751661159,35.0690117199,2.125,49.4249891327,0.2,,427,34
1,43,true,396.505183186,154.461427872,7.125,165.106130192,0.2,,415,224
2,43,true,113.954364769,81.5217921084,7.125,300.725617589,0.2,,34,34
3,43,true,12.990237704,198.961413728,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,43,true,21.6135233756,22.9593504715,2.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,44,true,419.716242654,38.8557449391,7.125,237.895079396,0.2,,80,252
1,44,true,398.336517641,161.347053415,7.125,165.106130192,0.2,,415,224
2,44,true,107.829544366,77.8814349782,7.125,300.725617589,0.2,,34,34
3,44,true,12.8033384317,191.838865471,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,44,true,21.6481808281,20.8346331113,2.125,0.934500610927,0.2,,21.6804201006,18.8581652178
0,45,true,413.680824149,42.6424781583,7.125,237.895079396,0.2,,80,252
1,45,true,400.167852096,168.232678958,7.125,165.106130192,0.2,,415,224
2,45,true,101.704723964,74.241077848,7.125,300.725617589,0.2,,34,34
3,45,true,12.6164391595,184.716317215,7.125,358.496874674,0.2,,8.45595826521,26.1644642165
4,45,true,28.7731745378,20.8251654972,7.125,89.923866037,0.2,,481.040329799,20.2241978271
