x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
35.81339316901274,34.06235809929816
37.4188381646459,35.45454033090307
39.024283160279055,36.846722562507985
40.62972815591221,38.2389047941129
42.23517315154537,39.63108702571781
43.840618147178525,41.023269257322724
45.44606314281168,42.41545148892764
47.05150813844484,43.80763372053255
48.656953134077995,45.19981595213746
50.26239812971115,46.591998183742376
51.86784312534431,47.98418041534729
53.473288120977465,49.3763626469522
55.07873311661062,50.768544878557115
56.68417811224378,52.16072711016203
58.289623107876935,53.55290934176694
59.89506810351009,54.945091573371855
61.50051309914325,56.33727380497677
63.105958094776405,57.72945603658168
64.71140309040956,59.121638268186594
66.31684808604273,60.51382049979151
67.92229308167589,61.90600273139642
69.52773807730905,63.29818496300133
71.13318307294222,64.69036719460625
72.73862806857538,66.08254942621117
74.34407306420854,67.4747316578161
75.94951805984171,68.86691388942101
77.55496305547487,70.25909612102593
79.16040805110804,71.65127835263085
80.7658530467412,73.04346058423577
82.37129804237436,74.4356428158407
83.97674303800753,75.82782504744561
85.58218803364069,77.22000727905053
87.18763302927385,78.61218951065545
88.79307802490702,80.00437174226037
90.39852302054018,81.3965539738653
92.00396801617335,82.78873620547022
93.60941301180651,84.18091843707514
95.21485800743967,85.57310066868006
96.82030300307284,86.96528290028498
98.425747998706,88.3574651318899
100.03119299433916,89.74964736349482
101.63663798997233,91.14182959509974
103.24208298560549,92.53401182670466
104.84752798123866,93.92619405830958
106.45297297687182,95.3183762899145
108.05841797250498,96.71055852151942
109.66386296813815,98.10274075312434
111.26930796377131,99.49492298472926
112.87475295940447,100.88710521633418
114.48019795503764,102.2792874479391
116.0856429506708,103.67146967954402
117.69108794630397,105.06365191114894
119.29653294193713,106.45583414275386
120.9019779375703,107.84801637435878
122.50742293320346,109.2401986059637
124.11286792883662,110.63238083756862
125.71831292446979,112.02456306917354
127.32375792010295,113.41674530077846
128.9292029157361,114.80892753238338
130.53464791136926,116.2011097639883
132.1400929070024,117.59329199559322
133.74553790263556,118.98547422719814
135.3509828982687,120.37765645880306
136.95642789390186,121.76983869040798
138.561872889535,123.1620209220129
140.16731788516816,124.55420315361782
141.7727628808013,125.94638538522274
143.37820787643446,127.33856761682766
144.9836528720676,128.73074984843257
146.58909786770076,130.1229320800375
148.1945428633339,131.5151143116424
149.79998785896706,132.90729654324733
151.4054328546002,134.29947877485225
153.01087785023336,135.69166100645717
154.6163228458665,137.0838432380621
156.22176784149966,138.476025469667
157.8272128371328,139.86820770127193
159.43265783276595,141.26038993287685
161.0381028283991,142.65257216448177
162.64354782403225,144.0447543960867
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
