pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,24.0500892528,25.5077522666,2.125,88.0,0.2,,,
1,0,true,9.20826310009,197.506523868,2.125,327.0,0.2,,,
2,0,true,460.205077825,75.0973060661,2.125,333.0,0.2,,,
3,0,true,121.035304681,126.494087414,2.125,114.0,0.2,,,
4,0,true,206.057319097,213.818321781,2.125,167.0,0.2,,,
0,1,true,23.4610075896,32.6083584234,7.125,184.742521358,0.2,,4.6553796491,259.285516899
1,1,true,9.08327440408,204.630427491,7.125,181.00514977,0.2,,7.89429281373,272.39807792
2,1,true,460.375976856,82.2202561938,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,1,true,121.265772515,133.61535904,7.125,178.146366605,0.2,,125,249
4,1,true,212.068005112,209.992452124,7.125,57.5227856267,0.2,,454,56
0,2,true,22.8719259263,39.7089645802,7.125,184.742521358,0.2,,4.6553796491,259.285516899
1,2,true,8.95828570807,211.754331113,7.125,181.00514977,0.2,,7.89429281373,272.39807792
2,2,true,460.546875887,89.3432063214,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,2,true,121.496240349,140.736630667,7.125,178.146366605,0.2,,125,249
4,2,true,218.078691126,206.166582467,7.125,57.5227856267,0.2,,454,56
0,3,true,22.8719259263,39.7089645802,0,184.742521358,1.0,,22.8719259263,39.7089645802
1,3,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,3,true,460.717774918,96.4661564491,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,3,true,121.726708182,147.857902293,7.125,178.146366605,0.2,,125,249
4,3,true,224.089377141,202.34071281,7.125,57.5227856267,0.2,,454,56
0,4,true,21.4544202556,32.7263932291,7.125,348.52454271,0.2,,19.428151321,22.7450804882
1,4,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,4,true,460.88867395,103.589106577,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,4,true,121.957176016,154.97917392,7.125,178.146366605,0.2,,125,249
4,4,true,230.100063156,198.514843152,7.125,57.5227856267,0.2,,454,56
0,5,true,20.0369145848,25.743821878,7.125,348.52454271,0.2,,19.428151321,22.7450804882
1,5,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,5,true,461.059572981,110.712056704,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,5,true,122.187643849,162.100445546,7.125,178.146366605,0.2,,125,249
4,5,true,236.11074917,194.688973495,7.125,57.5227856267,0.2,,454,56
0,6,true,19.6141497356,23.6613005979,2.125,348.52454271,0.2,,19.428151321,22.7450804882
1,6,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,6,true,461.230472012,117.835006832,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,6,true,122.418111683,169.221717173,7.125,178.146366605,0.2,,125,249
4,6,true,242.121435185,190.863103838,7.125,57.5227856267,0.2,,454,56
0,7,true,26.7343053931,23.3986060739,7.125,87.8870597032,0.2,,459.67390307,7.42551967151
1,7,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,7,true,461.401371043,124.95795696,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,7,true,122.648579517,176.342988799,7.125,178.146366605,0.2,,125,249
4,7,true,248.1321212,187.037234181,7.125,57.5227856267,0.2,,454,56
0,8,true,33.8544610506,23.1359115499,7.125,87.8870597032,0.2,,459.67390307,7.42551967151
1,8,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,8,true,461.572270074,132.080907087,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,8,true,122.87904735,183.464260425,7.125,178.146366605,0.2,,125,249
4,8,true,254.142807214,183.211364524,7.125,57.5227856267,0.2,,454,56
0,9,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,9,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,9,true,461.743169105,139.203857215,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,9,true,123.109515184,190.585532052,7.125,178.146366605,0.2,,125,249
4,9,true,260.153493229,179.385494867,7.125,57.5227856267,0.2,,454,56
0,10,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,10,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,10,true,461.914068136,146.326807343,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,10,true,123.339983018,197.706803678,7.125,178.146366605,0.2,,125,249
4,10,true,266.164179243,175.559625209,7.125,57.5227856267,0.2,,454,56
0,11,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,11,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,11,true,462.084967167,153.44975747,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,11,true,123.570450851,204.828075305,7.125,178.146366605,0.2,,125,249
4,11,true,272.174865258,171.733755552,7.125,57.5227856267,0.2,,454,56
0,12,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,12,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,12,true,462.255866198,160.572707598,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,12,true,123.800918685,211.949346931,7.125,178.146366605,0.2,,125,249
4,12,true,278.185551273,167.907885895,7.125,57.5227856267,0.2,,454,56
0,13,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,13,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,13,true,462.42676523,167.695657726,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,13,true,124.031386518,219.070618558,7.125,178.146366605,0.2,,125,249
4,13,true,284.196237287,164.082016238,7.125,57.5227856267,0.2,,454,56
0,14,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,14,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,14,true,462.597664261,174.818607853,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,14,true,124.261854352,226.191890184,7.125,178.146366605,0.2,,125,249
4,14,true,290.206923302,160.256146581,7.125,57.5227856267,0.2,,454,56
0,15,true,33.8544610506,23.1359115499,0,87.8870597032,1.0,,33.8544610506,23.1359115499
1,15,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,15,true,462.768563292,181.941557981,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,15,true,124.492322186,233.313161811,7.125,178.146366605,0.2,,125,249
4,15,true,296.217609317,156.430276924,7.125,57.5227856267,0.2,,454,56
0,16,true,26.7915842925,22.1970841427,7.125,277.571611293,0.2,,3.30445211588,19.075075341
1,16,true,8.95828570807,211.754331113,0,181.00514977,1.0,,8.95828570807,211.754331113
2,16,true,462.939462323,189.064508109,7.125,178.625581424,0.2,,464.861852589,269.18836782
3,16,true,124.722790019,240.434433437,7.125,178.146366605,0.2,,125,249
4,16,true,302.228295331,152.604407266,7.125,57.5227856267,0.2,,454,56
