pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,260.996005473,22.0405665776,2.125,236.0,0.2,,,
1,0,true,9.68886628384,5.15417099035,2.125,166.0,0.2,,,
2,0,true,478.15335774,188.367239994,2.125,245.0,0.2,,,
3,0,true,78.3890206732,218.034553393,2.125,330.0,0.2,,,
4,0,true,87.1348377821,42.4593277195,2.125,256.0,0.2,,,
0,1,true,268.094812709,21.4301889723,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,1,true,16.8138418623,5.17282592314,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,1,true,478.200035104,181.242392892,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,1,true,79.8124939219,211.053196153,7.125,11.5244287536,0.2,,110,63
4,1,true,88.7097448388,49.4080896785,7.125,167.229899736,0.2,,131,236
0,2,true,275.193619945,20.819811367,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,2,true,23.9388174407,5.19148085593,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,2,true,478.246712469,174.11754579,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,2,true,81.2359671706,204.071838913,7.125,11.5244287536,0.2,,110,63
4,2,true,90.2846518956,56.3568516375,7.125,167.229899736,0.2,,131,236
0,3,true,282.292427182,20.2094337617,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,3,true,31.0637930192,5.21013578872,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,3,true,478.293389834,166.992698688,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,3,true,82.6594404193,197.090481673,7.125,11.5244287536,0.2,,110,63
4,3,true,91.8595589524,63.3056135965,7.125,167.229899736,0.2,,131,236
0,4,true,289.391234418,19.5990561564,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,4,true,38.1887685976,5.2287907215,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,4,true,478.340067199,159.867851586,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,4,true,84.082913668,190.109124433,7.125,11.5244287536,0.2,,110,63
4,4,true,93.4344660091,70.2543755554,7.125,167.229899736,0.2,,131,236
0,5,true,296.490041654,18.9886785511,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,5,true,45.3137441761,5.24744565429,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,5,true,478.386744564,152.743004485,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,5,true,85.5063869168,183.127767193,7.125,11.5244287536,0.2,,110,63
4,5,true,95.0093730659,77.2031375144,7.125,167.229899736,0.2,,131,236
0,6,true,303.588848891,18.3783009458,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,6,true,52.4387197545,5.26610058708,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,6,true,478.433421929,145.618157383,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,6,true,86.9298601655,176.146409954,7.125,11.5244287536,0.2,,110,63
4,6,true,96.5842801226,84.1518994734,7.125,167.229899736,0.2,,131,236
0,7,true,310.687656127,17.7679233405,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,7,true,59.563695333,5.28475551987,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,7,true,478.480099294,138.493310281,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,7,true,88.3533334142,169.165052714,7.125,11.5244287536,0.2,,110,63
4,7,true,98.1591871794,91.1006614324,7.125,167.229899736,0.2,,131,236
0,8,true,317.786463363,17.1575457352,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,8,true,66.6886709114,5.30341045265,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,8,true,478.526776659,131.368463179,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,8,true,89.7768066629,162.183695474,7.125,11.5244287536,0.2,,110,63
4,8,true,99.7340942362,98.0494233914,7.125,167.229899736,0.2,,131,236
0,9,true,324.8852706,16.5471681299,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,9,true,73.8136464899,5.32206538544,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,9,true,478.573454023,124.243616078,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,9,true,91.2002799116,155.202338234,7.125,11.5244287536,0.2,,110,63
4,9,true,101.309001293,104.99818535,7.125,167.229899736,0.2,,131,236
0,10,true,331.984077836,15.9367905246,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,10,true,80.9386220683,5.34072031823,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,10,true,478.620131388,117.118768976,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,10,true,92.6237531604,148.220980994,7.125,11.5244287536,0.2,,110,63
4,10,true,102.88390835,111.946947309,7.125,167.229899736,0.2,,131,236
0,11,true,339.082885072,15.3264129193,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,11,true,88.0635976468,5.35937525101,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,11,true,478.666808753,109.993921874,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,11,true,94.0472264091,141.239623754,7.125,11.5244287536,0.2,,110,63
4,11,true,104.458815406,118.895709268,7.125,167.229899736,0.2,,131,236
0,12,true,346.181692309,14.716035314,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,12,true,95.1885732252,5.3780301838,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,12,true,478.713486118,102.869074772,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,12,true,95.4706996578,134.258266515,7.125,11.5244287536,0.2,,110,63
4,12,true,106.033722463,125.844471227,7.125,167.229899736,0.2,,131,236
0,13,true,353.280499545,14.1056577087,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,13,true,102.313548804,5.39668511659,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,13,true,478.760163483,95.7442276706,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,13,true,96.8941729065,127.276909275,7.125,11.5244287536,0.2,,110,63
4,13,true,107.60862952,132.793233186,7.125,167.229899736,0.2,,131,236
0,14,true,360.379306782,13.4952801034,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,14,true,109.438524382,5.41534004938,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,14,true,478.806840848,88.6193805688,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,14,true,98.3176461553,120.295552035,7.125,11.5244287536,0.2,,110,63
4,14,true,109.183536577,139.741995145,7.125,167.229899736,0.2,,131,236
0,15,true,367.478114018,12.8849024981,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,15,true,116.563499961,5.43399498216,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,15,true,478.853518213,81.494533467,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,15,true,99.741119404,113.314194795,7.125,11.5244287536,0.2,,110,63
4,15,true,110.758443633,146.690757104,7.125,167.229899736,0.2,,131,236
0,16,true,374.576921254,12.2745248928,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,16,true,123.688475539,5.45264991495,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,16,true,478.900195578,74.3696863652,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,16,true,101.164592653,106.332837555,7.125,11.5244287536,0.2,,110,63
4,16,true,112.33335069,153.639519063,7.125,167.229899736,0.2,,131,236
0,17,true,381.675728491,11.6641472875,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,17,true,130.813451117,5.47130484774,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
2,17,true,478.946872942,67.2448392635,7.125,0.375359317433,0.2,,479.278499169,16.6253116907
3,17,true,102.588065901,99.3514803154,7.125,11.5244287536,0.2,,110,63
4,17,true,113.908257747,160.588281022,7.125,167.229899736,0.2,,131,236
0,18,true,388.774535727,11.0537696822,7.125,85.0856170796,0.2,,472.166515296,3.88346696849
1,18,true,137.938426696,5.48995978053,7.125,90.1500140543,0.2,,470.198582186,6.35989832282
