pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,354.478211774,117.508177932,2.125,337.0,0.2,,,
1,0,true,341.56140569,268.106130683,2.125,190.0,0.2,,,
2,0,true,404.726224156,242.278438966,2.125,70.0,0.2,,,
3,0,true,48.9305530694,22.8272946377,2.125,86.0,0.2,,,
4,0,true,245.410996302,2.80283313722,2.125,346.0,0.2,,,
0,1,true,347.45305866,116.319544802,7.125,279.603309687,0.2,,251,100
1,1,true,340.559555382,261.05191769,7.125,351.916821188,0.2,,313,67
2,1,true,407.223365511,235.605365457,7.125,20.5164309129,0.2,,443,140
3,1,true,56.0533562562,22.6503772518,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,1,true,238.287363169,2.94238951905,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,2,true,340.427905545,115.130911672,7.125,279.603309687,0.2,,251,100
1,2,true,339.557705073,253.997704696,7.125,351.916821188,0.2,,313,67
2,2,true,409.720506866,228.932291949,7.125,20.5164309129,0.2,,443,140
3,2,true,63.1761594431,22.4734598659,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,2,true,231.163730036,3.08194590089,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,3,true,333.402752431,113.942278542,7.125,279.603309687,0.2,,251,100
1,3,true,338.555854764,246.943491703,7.125,351.916821188,0.2,,313,67
2,3,true,412.217648221,222.25921844,7.125,20.5164309129,0.2,,443,140
3,3,true,70.2989626299,22.29654248,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,3,true,224.040096903,3.22150228272,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,4,true,326.377599316,112.753645412,7.125,279.603309687,0.2,,251,100
1,4,true,337.554004455,239.889278709,7.125,351.916821188,0.2,,313,67
2,4,true,414.714789576,215.586144931,7.125,20.5164309129,0.2,,443,140
3,4,true,77.4217658168,22.1196250941,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,4,true,216.91646377,3.36105866455,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,5,true,319.352446201,111.565012283,7.125,279.603309687,0.2,,251,100
1,5,true,336.552154146,232.835065716,7.125,351.916821188,0.2,,313,67
2,5,true,417.211930931,208.913071422,7.125,20.5164309129,0.2,,443,140
3,5,true,84.5445690036,21.9427077082,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,5,true,209.792830636,3.50061504639,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,6,true,312.327293087,110.376379153,7.125,279.603309687,0.2,,251,100
1,6,true,335.550303837,225.780852722,7.125,351.916821188,0.2,,313,67
2,6,true,419.709072286,202.239997914,7.125,20.5164309129,0.2,,443,140
3,6,true,91.6673721905,21.7657903223,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,6,true,202.669197503,3.64017142822,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,7,true,305.302139972,109.187746023,7.125,279.603309687,0.2,,251,100
1,7,true,334.548453529,218.726639728,7.125,351.916821188,0.2,,313,67
2,7,true,422.206213641,195.566924405,7.125,20.5164309129,0.2,,443,140
3,7,true,98.7901753773,21.5888729364,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,7,true,195.54556437,3.77972781005,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,8,true,298.276986858,107.999112893,7.125,279.603309687,0.2,,251,100
1,8,true,333.54660322,211.672426735,7.125,351.916821188,0.2,,313,67
2,8,true,424.703354996,188.893850896,7.125,20.5164309129,0.2,,443,140
3,8,true,105.912978564,21.4119555505,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,8,true,188.421931237,3.91928419189,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,9,true,291.251833743,106.810479763,7.125,279.603309687,0.2,,251,100
1,9,true,332.544752911,204.618213741,7.125,351.916821188,0.2,,313,67
2,9,true,427.200496351,182.220777387,7.125,20.5164309129,0.2,,443,140
3,9,true,113.035781751,21.2350381646,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,9,true,181.298298104,4.05884057372,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,10,true,284.226680629,105.621846634,7.125,279.603309687,0.2,,251,100
1,10,true,331.542902602,197.564000748,7.125,351.916821188,0.2,,313,67
2,10,true,429.697637706,175.547703879,7.125,20.5164309129,0.2,,443,140
3,10,true,120.158584938,21.0581207787,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,10,true,174.17466497,4.19839695556,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,11,true,277.201527514,104.433213504,7.125,279.603309687,0.2,,251,100
1,11,true,330.541052293,190.509787754,7.125,351.916821188,0.2,,313,67
2,11,true,432.194779061,168.87463037,7.125,20.5164309129,0.2,,443,140
3,11,true,127.281388125,20.8812033928,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
4,11,true,167.051031837,4.33795333739,7.125,268.877683784,0.2,,19.3720440519,7.23107610535
0,12,true,270.1763744,103.244580374,7.125,279.603309687,0.2,,251,100
1,12,true,329.539201984,183.455574761,7.125,351.916821188,0.2,,313,67
2,12,true,434.691920416,162.201556861,7.125,20.5164309129,0.2,,443,140
3,12,true,134.404191312,20.7042860069,7.125,88.5771703224,0.2,,459.519985008,12.6290051338
