pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,303.129361563,34.4977186294,2.125,290.0,0.2,,,,False,False
1,0,true,168.1077108,227.728505352,2.125,282.0,0.2,,,,False,False
2,0,true,226.894636685,254.307917104,2.125,256.0,0.2,,,,False,False
3,0,true,25.027801738,82.2942150415,2.125,265.0,0.2,,,,False,False
4,0,true,234.126919116,264.690129762,2.125,98.0,0.2,,,,False,False
0,1,true,310.252997732,34.6371199986,7.125,91.1210694412,0.2,,431,37,False,False
1,1,true,174.115206637,223.897628327,7.125,57.4750411343,0.2,,221,194,False,False
2,1,true,221.826560725,249.299900424,7.125,314.658488406,0.2,,93,122,False,False
3,1,true,24.2732706,89.3791503102,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,1,true,241.251638441,264.75337167,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,2,true,317.3766339,34.7765213677,7.125,91.1210694412,0.2,,431,37,False,False
1,2,true,180.122702473,220.066751303,7.125,57.4750411343,0.2,,221,194,False,False
2,2,true,216.758484766,244.291883744,7.125,314.658488406,0.2,,93,122,False,False
3,2,true,23.5187394619,96.4640855789,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,2,true,248.376357766,264.816613578,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,3,true,324.500270068,34.9159227369,7.125,91.1210694412,0.2,,431,37,False,False
1,3,true,186.130198309,216.235874278,7.125,57.4750411343,0.2,,221,194,False,False
2,3,true,211.690408807,239.283867064,7.125,314.658488406,0.2,,93,122,False,False
3,3,true,22.7642083239,103.549020848,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,3,true,255.501077091,264.879855486,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,4,true,331.623906237,35.0553241061,7.125,91.1210694412,0.2,,431,37,False,False
1,4,true,192.137694146,212.404997254,7.125,57.4750411343,0.2,,221,194,False,False
2,4,true,206.622332847,234.275850383,7.125,314.658488406,0.2,,93,122,False,False
3,4,true,22.0096771859,110.633956116,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,4,true,262.625796416,264.943097394,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,5,true,338.747542405,35.1947254752,7.125,91.1210694412,0.2,,431,37,False,False
1,5,true,198.145189982,208.574120229,7.125,57.4750411343,0.2,,221,194,False,False
2,5,true,201.554256888,229.267833703,7.125,314.658488406,0.2,,93,122,False,False
3,5,true,21.2551460478,117.718891385,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,5,true,269.750515741,265.006339302,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,6,true,345.871178573,35.3341268444,7.125,91.1210694412,0.2,,431,37,False,False
1,6,true,204.152685818,204.743243205,7.125,57.4750411343,0.2,,221,194,False,False
2,6,true,196.486180928,224.259817023,7.125,314.658488406,0.2,,93,122,False,False
3,6,true,20.5006149098,124.803826654,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,6,true,276.875235067,265.06958121,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,7,true,352.994814742,35.4735282136,7.125,91.1210694412,0.2,,431,37,False,False
1,7,true,210.160181655,200.91236618,7.125,57.4750411343,0.2,,221,194,False,False
2,7,true,191.418104969,219.251800343,7.125,314.658488406,0.2,,93,122,False,False
3,7,true,19.7460837717,131.888761922,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,7,true,283.999954392,265.132823118,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,8,true,360.11845091,35.6129295828,7.125,91.1210694412,0.2,,431,37,False,False
1,8,true,216.167677491,197.081489156,7.125,57.4750411343,0.2,,221,194,False,False
2,8,true,186.35002901,214.243783662,7.125,314.658488406,0.2,,93,122,False,False
3,8,true,18.9915526337,138.973697191,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,8,true,291.124673717,265.196065026,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,9,true,367.242087078,35.7523309519,7.125,91.1210694412,0.2,,431,37,False,False
1,9,true,217.959386776,195.938946886,2.125,57.4750411343,0.2,,221,194,False,False
2,9,true,181.28195305,209.235766982,7.125,314.658488406,0.2,,93,122,False,False
3,9,true,18.2370214956,146.05863246,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,9,true,298.249393042,265.259306934,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,10,true,374.365723246,35.8917323211,7.125,91.1210694412,0.2,,431,37,False,False
1,10,true,219.75109606,194.796404615,2.125,57.4750411343,0.2,,221,194,False,False
2,10,true,176.213877091,204.227750302,7.125,314.658488406,0.2,,93,122,False,False
3,10,true,17.4824903576,153.143567729,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,10,true,305.374112367,265.322548842,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,11,true,381.489359415,36.0311336903,7.125,91.1210694412,0.2,,431,37,False,False
1,11,true,226.752281128,196.118914592,7.125,100.69701573,0.2,,332,216,False,False
2,11,true,171.145801131,199.219733622,7.125,314.658488406,0.2,,93,122,False,False
3,11,true,16.7279592196,160.228502997,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,11,true,312.498831692,265.38579075,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,12,true,388.612995583,36.1705350595,7.125,91.1210694412,0.2,,431,37,False,False
1,12,true,233.753466197,197.44142457,7.125,100.69701573,0.2,,332,216,False,False
2,12,true,166.077725172,194.211716941,7.125,314.658488406,0.2,,93,122,False,False
3,12,true,15.9734280815,167.313438266,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,12,true,319.623551017,265.449032658,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,13,true,395.736631751,36.3099364286,7.125,91.1210694412,0.2,,431,37,False,False
1,13,true,240.754651265,198.763934547,7.125,100.69701573,0.2,,332,216,False,False
2,13,true,161.009649213,189.203700261,7.125,314.658488406,0.2,,93,122,False,False
3,13,true,15.2188969435,174.398373535,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,13,true,326.748270342,265.512274566,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,14,true,402.86026792,36.4493377978,7.125,91.1210694412,0.2,,431,37,False,False
1,14,true,247.755836333,200.086444524,7.125,100.69701573,0.2,,332,216,False,False
2,14,true,155.941573253,184.195683581,7.125,314.658488406,0.2,,93,122,False,False
3,14,true,14.4643658054,181.483308803,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,14,true,333.872989667,265.575516474,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,15,true,409.983904088,36.588739167,7.125,91.1210694412,0.2,,431,37,False,False
1,15,true,254.757021401,201.408954502,7.125,100.69701573,0.2,,332,216,False,False
2,15,true,150.873497294,179.187666901,7.125,314.658488406,0.2,,93,122,False,False
3,15,true,13.7098346674,188.568244072,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,15,true,340.997708992,265.638758382,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,16,true,417.107540256,36.7281405361,7.125,91.1210694412,0.2,,431,37,False,False
1,16,true,261.75820647,202.731464479,7.125,100.69701573,0.2,,332,216,False,False
2,16,true,145.805421334,174.17965022,7.125,314.658488406,0.2,,93,122,False,False
3,16,true,12.9553035293,195.653179341,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,16,true,348.122428317,265.70200029,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,17,true,424.231176425,36.8675419053,7.125,91.1210694412,0.2,,431,37,False,False
1,17,true,268.759391538,204.053974456,7.125,100.69701573,0.2,,332,216,False,False
2,17,true,140.737345375,169.17163354,7.125,314.658488406,0.2,,93,122,False,False
3,17,true,12.2007723913,202.738114609,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,17,true,355.247147642,265.765242198,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,18,true,426.355769668,36.9091177523,2.125,91.1210694412,0.2,,431,37,False,False
1,18,true,275.760576606,205.376484434,7.125,100.69701573,0.2,,332,216,False,False
2,18,true,135.669269416,164.16361686,7.125,314.658488406,0.2,,93,122,False,False
3,18,true,11.4462412533,209.823049878,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,18,true,362.371866967,265.828484106,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,19,true,428.480362911,36.9506935992,2.125,91.1210694412,0.2,,431,37,False,False
1,19,true,282.761761674,206.698994411,7.125,100.69701573,0.2,,332,216,False,False
2,19,true,130.601193456,159.15560018,7.125,314.658488406,0.2,,93,122,False,False
3,19,true,10.6917101152,216.907985147,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,19,true,369.496586293,265.891726014,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,20,true,430.604956154,36.9922694461,2.125,91.1210694412,0.2,,431,37,False,False
1,20,true,289.762946743,208.021504388,7.125,100.69701573,0.2,,332,216,False,False
2,20,true,125.533117497,154.147583499,7.125,314.658488406,0.2,,93,122,False,False
3,20,true,9.93717897716,223.992920416,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,20,true,376.621305618,265.954967921,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,21,true,424.610781802,40.8439572361,7.125,237.276340817,0.2,,96,252,False,False
1,21,true,296.764131811,209.344014365,7.125,100.69701573,0.2,,332,216,False,False
2,21,true,120.465041537,149.139566819,7.125,314.658488406,0.2,,93,122,False,False
3,21,true,9.18264783912,231.077855684,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,21,true,383.746024943,266.018209829,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,22,true,418.616607449,44.6956450261,7.125,237.276340817,0.2,,96,252,False,False
1,22,true,303.765316879,210.666524343,7.125,100.69701573,0.2,,332,216,False,False
2,22,true,115.396965578,144.131550139,7.125,314.658488406,0.2,,93,122,False,False
3,22,true,8.42811670108,238.162790953,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,22,true,390.870744268,266.081451737,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,23,true,412.622433096,48.5473328161,7.125,237.276340817,0.2,,96,252,False,False
1,23,true,310.766501947,211.98903432,7.125,100.69701573,0.2,,332,216,False,False
2,23,true,110.328889619,139.123533458,7.125,314.658488406,0.2,,93,122,False,False
3,23,true,7.67358556303,245.247726222,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,23,true,397.995463593,266.144693645,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,24,true,406.628258744,52.399020606,7.125,237.276340817,0.2,,96,252,False,False
1,24,true,317.767687016,213.311544297,7.125,100.69701573,0.2,,332,216,False,False
2,24,true,105.260813659,134.115516778,7.125,314.658488406,0.2,,93,122,False,False
3,24,true,6.91905442499,252.33266149,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,24,true,405.120182918,266.207935553,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,25,true,400.634084391,56.250708396,7.125,237.276340817,0.2,,96,252,False,False
1,25,true,324.768872084,214.634054275,7.125,100.69701573,0.2,,332,216,False,False
2,25,true,100.1927377,129.107500098,7.125,314.658488406,0.2,,93,122,False,False
3,25,true,6.16452328695,259.417596759,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,25,true,412.244902243,266.271177461,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,26,true,394.639910039,60.102396186,7.125,237.276340817,0.2,,96,252,False,False
1,26,true,331.770057152,215.956564252,7.125,100.69701573,0.2,,332,216,False,False
2,26,true,95.1246617405,124.099483418,7.125,314.658488406,0.2,,93,122,False,False
3,26,true,5.4099921489,266.502532028,7.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,26,true,419.369621568,266.334419369,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,27,true,388.645735686,63.954083976,7.125,237.276340817,0.2,,96,252,False,False
1,27,true,333.012763103,208.940774423,7.125,10.0446089832,0.2,,364,34,False,False
2,27,true,93.613130314,122.605864408,2.125,314.658488406,0.2,,93,122,False,False
3,27,true,5.18495654633,268.615582897,2.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,27,true,426.494340893,266.397661277,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,28,true,382.651561334,67.8057717659,7.125,237.276340817,0.2,,96,252,False,False
1,28,true,334.255469054,201.924984595,7.125,10.0446089832,0.2,,364,34,False,False
2,28,true,91.3098016938,129.348289956,7.125,198.861050192,0.2,,60,221,False,False
3,28,true,4.95992094376,270.728633767,2.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,28,true,433.619060218,266.460903185,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,29,true,376.657386981,71.6574595559,7.125,237.276340817,0.2,,96,252,False,False
1,29,true,335.498175005,194.909194766,7.125,10.0446089832,0.2,,364,34,False,False
2,29,true,89.0064730736,136.090715503,7.125,198.861050192,0.2,,60,221,False,False
3,29,true,4.73488534118,272.841684637,2.125,186.078970428,0.2,,4.7202958532,272.978677761,False,False
4,29,true,440.743779543,266.524145093,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,30,true,370.663212629,75.5091473459,7.125,237.276340817,0.2,,96,252,False,False
1,30,true,336.740880956,187.893404937,7.125,10.0446089832,0.2,,364,34,False,False
2,30,true,86.7031444534,142.833141051,7.125,198.861050192,0.2,,60,221,False,False
3,30,true,11.8543392458,272.560613293,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,30,true,447.868498868,266.587387001,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,31,true,364.669038276,79.3608351358,7.125,237.276340817,0.2,,96,252,False,False
1,31,true,337.983586907,180.877615109,7.125,10.0446089832,0.2,,364,34,False,False
2,31,true,84.3998158332,149.575566599,7.125,198.861050192,0.2,,60,221,False,False
3,31,true,18.9737931504,272.27954195,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,31,true,454.993218193,266.650628909,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,32,true,358.674863924,83.2125229258,7.125,237.276340817,0.2,,96,252,False,False
1,32,true,339.226292858,173.86182528,7.125,10.0446089832,0.2,,364,34,False,False
2,32,true,82.096487213,156.317992147,7.125,198.861050192,0.2,,60,221,False,False
3,32,true,26.093247055,271.998470607,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,32,true,462.117937518,266.713870817,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,33,true,352.680689571,87.0642107158,7.125,237.276340817,0.2,,96,252,False,False
1,33,true,340.468998809,166.846035452,7.125,10.0446089832,0.2,,364,34,False,False
2,33,true,79.7931585928,163.060417694,7.125,198.861050192,0.2,,60,221,False,False
3,33,true,33.2127009597,271.717399263,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,33,true,469.242656844,266.777112725,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,34,true,346.686515219,90.9158985058,7.125,237.276340817,0.2,,96,252,False,False
1,34,true,341.71170476,159.830245623,7.125,10.0446089832,0.2,,364,34,False,False
2,34,true,77.4898299726,169.802843242,7.125,198.861050192,0.2,,60,221,False,False
3,34,true,40.3321548643,271.43632792,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,34,true,476.367376169,266.840354633,7.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,35,true,340.692340866,94.7675862957,7.125,237.276340817,0.2,,96,252,False,False
1,35,true,342.954410711,152.814455794,7.125,10.0446089832,0.2,,364,34,False,False
2,35,true,75.1865013524,176.54526879,7.125,198.861050192,0.2,,60,221,False,False
3,35,true,47.4516087689,271.155256577,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,35,true,478.492292459,266.859216255,2.125,90.5085672976,0.2,,479.302793429,266.866410591,False,False
0,36,true,334.698166513,98.6192740857,7.125,237.276340817,0.2,,96,252,False,False
1,36,true,344.197116662,145.798665966,7.125,10.0446089832,0.2,,364,34,False,False
2,36,true,72.8831727322,183.287694338,7.125,198.861050192,0.2,,60,221,False,False
3,36,true,54.5710626735,270.874185234,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,36,true,478.080182007,259.746144487,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,37,true,328.703992161,102.470961876,7.125,237.276340817,0.2,,96,252,False,False
1,37,true,345.439822613,138.782876137,7.125,10.0446089832,0.2,,364,34,False,False
2,37,true,70.579844112,190.030119886,7.125,198.861050192,0.2,,60,221,False,False
3,37,true,61.6905165781,270.59311389,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,37,true,477.668071556,252.633072719,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,38,true,322.709817808,106.322649666,7.125,237.276340817,0.2,,96,252,False,False
1,38,true,346.682528563,131.767086308,7.125,10.0446089832,0.2,,364,34,False,False
2,38,true,68.2765154917,196.772545433,7.125,198.861050192,0.2,,60,221,False,False
3,38,true,68.8099704827,270.312042547,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,38,true,477.255961105,245.520000951,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,39,true,316.715643456,110.174337456,7.125,237.276340817,0.2,,96,252,False,False
1,39,true,347.925234514,124.75129648,7.125,10.0446089832,0.2,,364,34,False,False
2,39,true,65.9731868715,203.514970981,7.125,198.861050192,0.2,,60,221,False,False
3,39,true,75.9294243874,270.030971204,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,39,true,476.843850654,238.406929183,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,40,true,310.721469103,114.026025246,7.125,237.276340817,0.2,,96,252,False,False
1,40,true,349.167940465,117.735506651,7.125,10.0446089832,0.2,,364,34,False,False
2,40,true,63.6698582513,210.257396529,7.125,198.861050192,0.2,,60,221,False,False
3,40,true,83.048878292,269.74989986,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,40,true,476.431740202,231.293857415,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,41,true,304.727294751,117.877713036,7.125,237.276340817,0.2,,96,252,False,False
1,41,true,350.410646416,110.719716823,7.125,10.0446089832,0.2,,364,34,False,False
2,41,true,61.3665296311,216.999822077,7.125,198.861050192,0.2,,60,221,False,False
3,41,true,90.1683321966,269.468828517,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,41,true,476.019629751,224.180785647,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,42,true,298.733120398,121.729400826,7.125,237.276340817,0.2,,96,252,False,False
1,42,true,351.653352367,103.703926994,7.125,10.0446089832,0.2,,364,34,False,False
2,42,true,60.6795719725,219.010720924,2.125,198.861050192,0.2,,60,221,False,False
3,42,true,97.2877861012,269.187757174,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,42,true,475.6075193,217.067713879,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,43,true,292.738946046,125.581088615,7.125,237.276340817,0.2,,96,252,False,False
1,43,true,352.896058318,96.6881371653,7.125,10.0446089832,0.2,,364,34,False,False
2,43,true,59.6785309284,211.956393045,7.125,351.92339415,0.2,,34,31,False,False
3,43,true,104.407240006,268.90668583,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,43,true,475.195408849,209.954642111,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,44,true,286.744771693,129.432776405,7.125,237.276340817,0.2,,96,252,False,False
1,44,true,354.138764269,89.6723473367,7.125,10.0446089832,0.2,,364,34,False,False
2,44,true,58.6774898843,204.902065166,7.125,351.92339415,0.2,,34,31,False,False
3,44,true,111.52669391,268.625614487,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,44,true,474.783298398,202.841570343,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,45,true,280.750597341,133.284464195,7.125,237.276340817,0.2,,96,252,False,False
1,45,true,355.38147022,82.656557508,7.125,10.0446089832,0.2,,364,34,False,False
2,45,true,57.6764488402,197.847737287,7.125,351.92339415,0.2,,34,31,False,False
3,45,true,118.646147815,268.344543144,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,45,true,474.371187946,195.728498575,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,46,true,274.756422988,137.136151985,7.125,237.276340817,0.2,,96,252,False,False
1,46,true,356.624176171,75.6407676794,7.125,10.0446089832,0.2,,364,34,False,False
2,46,true,56.6754077961,190.793409407,7.125,351.92339415,0.2,,34,31,False,False
3,46,true,125.76560172,268.063471801,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,46,true,473.959077495,188.615426807,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,47,true,268.762248636,140.987839775,7.125,237.276340817,0.2,,96,252,False,False
1,47,true,357.866882122,68.6249778508,7.125,10.0446089832,0.2,,364,34,False,False
2,47,true,55.6743667521,183.739081528,7.125,351.92339415,0.2,,34,31,False,False
3,47,true,132.885055624,267.782400457,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,47,true,473.546967044,181.502355039,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,48,true,262.768074283,144.839527565,7.125,237.276340817,0.2,,96,252,False,False
1,48,true,359.109588073,61.6091880221,7.125,10.0446089832,0.2,,364,34,False,False
2,48,true,54.673325708,176.684753649,7.125,351.92339415,0.2,,34,31,False,False
3,48,true,140.004509529,267.501329114,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,48,true,473.134856593,174.389283271,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,49,true,256.773899931,148.691215355,7.125,237.276340817,0.2,,96,252,False,False
1,49,true,360.352294024,54.5933981935,7.125,10.0446089832,0.2,,364,34,False,False
2,49,true,53.6722846639,169.630425769,7.125,351.92339415,0.2,,34,31,False,False
3,49,true,147.123963434,267.220257771,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,49,true,472.722746142,167.276211503,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,50,true,250.779725578,152.542903145,7.125,237.276340817,0.2,,96,252,False,False
1,50,true,361.594999975,47.5776083649,7.125,10.0446089832,0.2,,364,34,False,False
2,50,true,52.6712436198,162.57609789,7.125,351.92339415,0.2,,34,31,False,False
3,50,true,154.243417338,266.939186427,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,50,true,472.31063569,160.163139735,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,51,true,244.785551225,156.394590935,7.125,237.276340817,0.2,,96,252,False,False
1,51,true,362.837705926,40.5618185363,7.125,10.0446089832,0.2,,364,34,False,False
2,51,true,51.6702025758,155.521770011,7.125,351.92339415,0.2,,34,31,False,False
3,51,true,161.362871243,266.658115084,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,51,true,471.898525239,153.050067967,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,52,true,238.791376873,160.246278725,7.125,237.276340817,0.2,,96,252,False,False
1,52,true,363.208337525,38.4693899909,2.125,10.0446089832,0.2,,364,34,False,False
2,52,true,50.6691615317,148.467442132,7.125,351.92339415,0.2,,34,31,False,False
3,52,true,168.482325147,266.377043741,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,52,true,471.486414788,145.936996199,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,53,true,232.79720252,164.097966515,7.125,237.276340817,0.2,,96,252,False,False
1,53,true,363.578969125,36.3769614455,2.125,10.0446089832,0.2,,364,34,False,False
2,53,true,49.6681204876,141.413114252,7.125,351.92339415,0.2,,34,31,False,False
3,53,true,175.601779052,266.095972397,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,53,true,471.074304337,138.823924432,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,54,true,226.803028168,167.949654305,7.125,237.276340817,0.2,,96,252,False,False
1,54,true,363.949600724,34.2845329001,2.125,10.0446089832,0.2,,364,34,False,False
2,54,true,48.6670794435,134.358786373,7.125,351.92339415,0.2,,34,31,False,False
3,54,true,182.721232957,265.814901054,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,54,true,470.662193885,131.710852664,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
0,55,true,220.808853815,171.801342095,7.125,237.276340817,0.2,,96,252,False,False
1,55,true,365.575029222,41.221650976,7.125,166.812979445,0.2,,392,154,False,False
2,55,true,47.6660383994,127.304458494,7.125,351.92339415,0.2,,34,31,False,False
3,55,true,189.840686861,265.533829711,7.125,87.7391745242,0.2,,460.275306652,254.857249333,False,False
4,55,true,470.250083434,124.597780896,7.125,356.684157886,0.2,,463.659090116,10.836510451,False,False
