x_pos,y_pos
,
209.62188382746845,64.18411785977763
207.5275906560018,63.824171875013114
205.43329748453513,63.4642258902486
203.33900431306847,63.104279905484084
201.2447111416018,62.74433392071957
199.15041797013515,62.384387935955054
197.0561247986685,62.02444195119054
194.96183162720183,61.664495966426024
192.86753845573517,61.30454998166151
190.7732452842685,60.944603996896994
188.67895211280185,60.58465801213248
186.5846589413352,60.224712027367964
184.49036576986853,59.86476604260345
182.39607259840187,59.504820057838934
180.3017794269352,59.14487407307442
178.20748625546855,58.784928088309904
176.1131930840019,58.42498210354539
174.01889991253523,58.065036118780874
171.92460674106857,57.70509013401636
169.8303135696019,57.345144149251844
167.73602039813525,56.98519816448733
165.6417272266686,56.625252179722814
163.54743405520193,56.2653061949583
161.45314088373527,55.905360210193784
159.3588477122686,55.54541422542927
157.26455454080195,55.185468240664754
155.1702613693353,54.82552225590024
153.07596819786863,54.465576271135724
150.98167502640197,54.10563028637121
148.8873818549353,53.745684301606694
146.79308868346865,53.38573831684218
144.698795512002,53.025792332077664
142.60450234053533,52.66584634731315
140.51020916906867,52.305900362548634
138.415915997602,51.94595437778412
136.32162282613535,51.586008393019604
134.2273296546687,51.22606240825509
132.13303648320203,50.866116423490574
130.03874331173537,50.50617043872606
127.94445014026871,50.146224453961544
125.85015696880205,49.78627846919703
123.7558637973354,49.426332484432514
121.66157062586873,49.066386499668
119.56727745440207,48.706440514903484
117.47298428293541,48.34649453013897
115.37869111146875,47.986548545374454
113.2843979400021,47.62660256060994
111.19010476853543,47.266656575845424
109.09581159706877,46.90671059108091
107.00151842560211,46.546764606316394
104.90722525413545,46.18681862155188
102.8129320826688,45.826872636787364
100.71863891120213,45.46692665202285
98.62434573973547,45.106980667258334
96.53005256826881,44.74703468249382
94.43575939680215,44.387088697729304
92.3414662253355,44.02714271296479
90.24717305386883,43.66719672820028
88.15287988240217,43.30725074343577
86.05858671093551,42.94730475867126
83.96429353946885,42.58735877390675
81.8700003680022,42.227412789142235
79.77570719653554,41.86746680437773
77.68141402506888,41.50752081961321
75.58712085360222,41.147574834848704
73.49282768213556,40.7876288500842
71.3985345106689,40.42768286531968
69.30424133920224,40.067736880555174
67.20994816773558,39.70779089579066
65.11565499626892,39.34784491102615
63.02136182480225,38.987898926261636
60.92706865333558,38.62795294149713
58.832775481868914,38.26800695673261
56.73848231040225,37.9080609719681
54.64418913893558,37.54811498720359
52.54989596746891,37.188169002439075
50.455602796002246,36.82822301767457
48.36130962453558,36.46827703291005
46.26701645306891,36.10833104814554
331.5452278529928,138.95407589036614
333.5751899598043,138.32568202907402
335.60515206661574,137.6972881677819
337.6351141734272,137.06889430648977
339.6650762802387,136.44050044519764
341.69503838705015,135.81210658390552
343.7250004938616,135.1837127226134
345.7549626006731,134.55531886132127
347.78492470748455,133.92692500002914
349.814886814296,133.29853113873702
351.8448489211075,132.6701372774449
353.87481102791895,132.04174341615277
355.9047731347304,131.41334955486064
357.9347352415419,130.78495569356852
359.96469734835335,130.1565618322764
361.9946594551648,129.52816797098427
364.0246215619763,128.89977410969215
366.05458366878776,128.27138024840002
368.0845457755992,127.64298638710788
370.1145078824107,127.01459252581574
372.14446998922216,126.3861986645236
374.1744320960336,125.75780480323147
376.2043942028451,125.12941094193933
378.23435630965656,124.50101708064719
380.26431841646803,123.87262321935505
382.2942805232795,123.24422935806291
384.32424263009096,122.61583549677077
386.35420473690243,121.98744163547863
388.3841668437139,121.3590477741865
390.41412895052537,120.73065391289435
392.44409105733683,120.10226005160222
394.4740531641483,119.47386619031008
396.50401527095977,118.84547232901794
398.53397737777124,118.2170784677258
400.5639394845827,117.58868460643366
402.5939015913942,116.96029074514152
404.62386369820564,116.33189688384938
406.6538258050171,115.70350302255724
408.6837879118286,115.0751091612651
410.71375001864004,114.44671529997296
412.7437121254515,113.81832143868081
414.773674232263,113.18992757738866
416.80363633907444,112.5615337160965
418.8335984458859,111.93313985480435
420.8635605526974,111.3047459935122
422.89352265950885,110.67635213222005
424.9234847663203,110.0479582709279
426.9534468731318,109.41956440963574
428.98340897994325,108.79117054834359
431.0133710867547,108.16277668705143
433.0433331935662,107.53438282575928
435.0732953003776,106.90598896446713
437.10325740718906,106.27759510317497
435.48582691763653,107.65583441892016
433.868396428084,109.03407373466536
432.25096593853146,110.41231305041055
430.63353544897893,111.79055236615574
429.0161049594264,113.16879168190093
427.39867446987387,114.54703099764612
425.78124398032134,115.92527031339131
424.1638134907688,117.3035096291365
422.54638300121627,118.68174894488169
420.92895251166374,120.05998826062688
419.31152202211115,121.43822757637207
417.69409153255856,122.81646689211726
416.07666104300597,124.19470620786245
414.4592305534534,125.57294552360764
412.8418000639008,126.95118483935283
411.2243695743482,128.32942415509802
409.60693908479567,129.70766347084322
407.98950859524314,131.0859027865884
406.3720781056906,132.4641421023336
404.7546476161381,133.8423814180788
403.13721712658554,135.22062073382398
401.51978663703295,136.59886004956917
399.90235614748036,137.97709936531436
398.2849256579278,139.35533868105955
396.6674951683752,140.73357799680474
395.0500646788226,142.11181731254993
393.43263418927006,143.49005662829512
391.81520369971753,144.8682959440403
390.197773210165,146.2465352597855
388.58034272061246,147.6247745755307
