x_pos,y_pos
,
240.51088492023675,266.9671968367344
238.53030804354046,266.1971707102322
236.54973116684417,265.42714458372996
234.56915429014788,264.65711845722774
232.5885774134516,263.8870923307255
230.6080005367553,263.1170662042233
228.627423660059,262.3470400777211
226.64684678336272,261.5770139512189
224.66626990666643,260.80698782471666
222.68569302997014,260.03696169821444
220.70511615327385,259.2669355717122
218.72453927657756,258.49690944521
216.74396239988127,257.72688331870785
214.76338552318498,256.95685719220563
212.7828086464887,256.1868310657035
210.8022317697924,255.41680493920128
208.8216548930961,254.6467788126991
206.84107801639982,253.8767526861969
204.86050113970353,253.10672655969472
202.87992426300724,252.33670043319253
200.89934738631095,251.56667430669035
198.91877050961466,250.79664818018816
196.93819363291837,250.02662205368597
194.95761675622208,249.25659592718378
192.9770398795258,248.4865698006816
190.9964630028295,247.7165436741794
189.0158861261332,246.94651754767722
187.03530924943692,246.17649142117503
185.05473237274063,245.40646529467284
183.07415549604434,244.63643916817065
181.09357861934805,243.86641304166847
179.11300174265176,243.09638691516628
177.13242486595547,242.3263607886641
175.15184798925918,241.5563346621619
173.1712711125629,240.7863085356597
171.1906942358666,240.01628240915753
169.2101173591703,239.24625628265534
167.22954048247402,238.47623015615315
165.24896360577773,237.70620402965096
163.26838672908144,236.93617790314877
161.28780985238515,236.1661517766466
159.30723297568886,235.3961256501444
157.32665609899257,234.6260995236422
155.34607922229628,233.85607339714002
153.3655023456,233.08604727063783
151.3849254689037,232.31602114413565
149.4043485922074,231.5459950176335
151.48719559245598,231.1248378337275
153.5700425927045,230.7036806498215
155.65288959295304,230.28252346591552
157.73573659320158,229.86136628200953
159.81858359345011,229.44020909810354
161.90143059369865,229.01905191419755
163.98427759394718,228.59789473029156
166.06712459419572,228.17673754638557
168.14997159444425,227.75558036247958
170.2328185946928,227.3344231785736
172.31566559494135,226.9132659946676
174.3985125951899,226.4921088107616
176.48135959543848,226.07095162685562
178.56420659568704,225.64979444294963
180.6470535959356,225.22863725904364
182.72990059618417,224.80748007513765
184.81274759643273,224.38632289123166
186.8955945966813,223.96516570732567
188.97844159692985,223.54400852341968
191.06128859717842,223.1228513395137
193.14413559742698,222.7016941556077
195.22698259767554,222.2805369717017
197.3098295979241,221.85937978779572
199.39267659817267,221.43822260388973
201.47552359842123,221.01706541998374
203.5583705986698,220.59590823607775
205.64121759891836,220.17475105217176
207.72406459916692,219.75359386826577
209.80691159941549,219.33243668435978
211.88975859966405,218.9112795004538
213.9726055999126,218.4901223165478
216.05545260016117,218.0689651326418
174.9085712120909,231.73641822918324
176.69034979356664,230.57845014387422
178.4721283750424,229.4204820585652
180.25390695651814,228.26251397325618
182.03568553799388,227.10454588794715
183.81746411946963,225.94657780263813
185.59924270094538,224.7886097173291
187.38102128242113,223.63064163202006
189.16279986389688,222.472673546711
190.94457844537263,221.31470546140196
