x_pos,y_pos
,
421.5266930612257,40.595499085584926
421.8198722833527,42.700177432438196
422.1130515054797,44.804855779291465
422.40623072760667,46.909534126144735
422.69940994973365,49.014212472998004
422.99258917186063,51.11889081985127
423.2857683939876,53.22356916670454
423.5789476161146,55.32824751355781
423.87212683824157,57.43292586041108
424.16530606036855,59.53760420726435
424.45848528249553,61.64228255411762
424.7516645046225,63.74696090097089
425.0448437267495,65.85163924782415
425.33802294887647,67.95631759467742
425.63120217100345,70.06099594153068
425.92438139313043,72.16567428838394
426.2175606152574,74.2703526352372
426.5107398373844,76.37503098209046
426.8039190595114,78.47970932894373
427.09709828163835,80.58438767579699
427.39027750376533,82.68906602265025
427.6834567258923,84.79374436950351
427.9766359480193,86.89842271635678
428.2698151701463,89.00310106321004
428.56299439227325,91.1077794100633
428.85617361440023,93.21245775691656
429.1493528365272,95.31713610376983
429.4425320586542,97.42181445062309
429.7357112807812,99.52649279747635
430.02889050290815,101.63117114432961
430.32206972503513,103.73584949118288
430.6152489471621,105.84052783803614
430.9084281692891,107.9452061848894
431.2016073914161,110.04988453174266
431.49478661354306,112.15456287859593
431.78796583567004,114.25924122544919
432.081145057797,116.36391957230245
432.374324279924,118.46859791915571
432.667503502051,120.57327626600897
432.96068272417796,122.67795461286224
433.25386194630494,124.7826329597155
433.5470411684319,126.88731130656876
433.8402203905589,128.99198965342202
434.1333996126859,131.0966680002753
434.4265788348129,133.20134634712855
434.7197580569399,135.3060246939818
435.01293727906693,137.41070304083507
435.30611650119397,139.51538138768834
435.59929572332095,141.6200597345416
435.89247494544793,143.72473808139486
436.18565416757497,145.82941642824812
436.478833389702,147.93409477510139
436.772012611829,150.03877312195465
437.06519183395596,152.1434514688079
437.358371056083,154.24812981566117
437.65155027821004,156.35280816251444
437.944729500337,158.4574865093677
438.237908722464,160.56216485622096
438.531087944591,162.66684320307422
438.824267166718,164.77152154992748
439.117446388845,166.87619989678075
439.41062561097203,168.980878243634
439.70380483309907,171.08555659048727
439.99698405522605,173.19023493734053
440.29016327735303,175.2949132841938
440.58334249948007,177.39959163104706
440.8765217216071,179.50426997790032
441.1697009437341,181.60894832475358
441.46288016586107,183.71362667160685
441.7560593879881,185.8183050184601
442.04923861011514,187.92298336531337
442.3424178322421,190.02766171216663
442.6355970543691,192.1323400590199
442.92877627649614,194.23701840587316
443.2219554986231,196.34169675272642
443.51513472075015,198.44637509957968
443.80831394287713,200.55105344643295
444.1014931650042,202.6557317932862
444.39467238713115,204.76041014013947
450.1200054306372,109.76040504774097
448.2143123969347,110.7005960183941
446.3086193632322,111.64078698904721
444.4029263295297,112.58097795970033
442.4972332958272,113.52116893035345
440.5915402621247,114.46135990100657
438.6858472284222,115.4015508716597
436.78015419471967,116.34174184231281
434.87446116101717,117.28193281296593
432.96876812731466,118.22212378361905
431.06307509361216,119.16231475427217
429.15738205990965,120.1025057249253
427.25168902620715,121.04269669557841
425.34599599250464,121.98288766623153
423.44030295880214,122.92307863688465
421.53460992509963,123.86326960753777
419.6289168913971,124.8034605781909
417.7232238576946,125.74365154884401
415.8175308239921,126.68384251949713
413.9118377902896,127.62403349015025
412.0061447565871,128.5642244608034
410.1004517228846,129.50441543145652
408.1947586891821,130.44460640210966
406.2890656554796,131.3847973727628
404.3833726217771,132.32498834341592
402.4776795880746,133.26517931406906
400.5719865543721,134.2053702847222
398.66629352066957,135.14556125537533
396.76060048696706,136.08575222602846
394.85490745326456,137.0259431966816
392.94921441956205,137.96613416733473
391.04352138585955,138.90632513798786
389.13782835215704,139.846516108641
387.23213531845454,140.78670707929413
385.32644228475203,141.72689804994727
383.42074925104953,142.6670890206004
381.515056217347,143.60727999125353
379.6093631836445,144.54747096190667
377.703670149942,145.4876619325598
375.7979771162395,146.42785290321294
373.892284082537,147.36804387386607
371.9865910488345,148.3082348445192
370.080898015132,149.24842581517234
368.1752049814295,150.18861678582547
366.269511947727,151.1288077564786
364.3638189140245,152.06899872713174
362.458125880322,153.00918969778488
360.55243284661947,153.949380668438
358.64673981291696,154.88957163909114
356.74104677921446,155.82976260974428
354.83535374551195,156.7699535803974
352.92966071180945,157.71014455105055
351.02396767810694,158.65033552170368
349.11827464440444,159.59052649235682
347.21258161070193,160.53071746300995
345.3068885769994,161.47090843366308
343.4011955432969,162.41109940431622
341.4955025095944,163.35129037496932
339.5898094758919,164.29148134562243
337.6841164421894,165.23167231627554
335.7784234084869,166.17186328692864
333.8727303747844,167.11205425758175
331.9670373410819,168.05224522823485
330.0613443073794,168.99243619888796
328.1556512736769,169.93262716954106
326.2499582399744,170.87281814019417
324.34426520627187,171.81300911084728
322.43857217256937,172.7532000815004
320.53287913886686,173.69339105215354
318.62718610516436,174.63358202280665
316.72149307146185,175.57377299345976
314.81580003775935,176.51396396411286
312.91010700405684,177.45415493476597
311.00441397035434,178.39434590541907
309.09872093665183,179.33453687607218
307.1930279029493,180.27472784672528
305.2873348692468,181.2149188173784
303.3816418355443,182.1551097880315
301.4759488018418,183.0953007586846
299.5702557681393,184.0354917293377
297.6645627344368,184.9756826999908
295.7588697007343,185.91587367064392
293.8531766670318,186.85606464129705
291.9474836333293,187.7962556119502
290.0417905996268,188.7364465826033
288.1360975659243,189.6766375532564
286.23040453222177,190.6168285239095
284.32471149851926,191.5570194945626
282.41901846481676,192.49721046521572
280.51332543111425,193.43740143586882
278.60763239741175,194.37759240652193
276.70193936370924,195.31778337717503
274.79624633000674,196.25797434782814
272.89055329630423,197.19816531848124
270.9848602626017,198.13835628913435
269.0791672288992,199.07854725978746
267.1734741951967,200.0187382304406
265.2677811614942,200.95892920109372
263.3620881277917,201.89912017174683
261.4563950940892,202.83931114239994
259.5507020603867,203.77950211305304
257.6450090266842,204.71969308370615
255.73931599298166,205.65988405435925
253.83362295927913,206.60007502501236
251.9279299255766,207.5402659956655
250.02223689187406,208.48045696631863
248.11654385817153,209.42064793697173
246.210850824469,210.36083890762484
244.30515779076646,211.30102987827797
242.39946475706392,212.2412208489311
240.4937717233614,213.18141181958424
238.58807868965886,214.12160279023735
236.68238565595632,215.06179376089045
234.7766926222538,216.0019847315436
232.87099958855126,216.94217570219672
230.96530655484872,217.88236667284986
229.0596135211462,218.82255764350296
227.15392048744366,219.7627486141561
225.24822745374112,220.70293958480923
223.3425344200386,221.64313055546233
221.43684138633606,222.58332152611547
219.53114835263352,223.5235124967686
217.625455318931,224.4637034674217
215.71976228522846,225.40389443807481
213.81406925152592,226.34408540872795
211.9083762178234,227.28427637938108
210.00268318412085,228.22446735003422
208.09699015041832,229.16465832068732
206.1912971167158,230.10484929134043
204.28560408301325,231.04504026199356
202.37991104931072,231.9852312326467
200.4742180156082,232.92542220329983
198.56852498190565,233.86561317395294
196.66283194820312,234.80580414460607
194.7571389145006,235.74599511525918
