pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,287.4710319,15.6978440077,2.125,220.0,0.2,,,
1,0,true,63.2888088728,22.8059772881,2.125,165.0,0.2,,,
2,0,true,101.963070116,275.897486196,2.125,303.0,0.2,,,
3,0,true,285.675771071,109.809562298,2.125,351.0,0.2,,,
4,0,true,212.31597244,45.9796032823,2.125,267.0,0.2,,,
0,1,true,280.347913918,15.5340904666,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,1,true,70.4060890829,22.4743940985,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,1,true,94.8602703747,275.335471217,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,1,true,279.950965948,114.051287336,7.125,233.463851506,0.2,,168,197
4,1,true,219.412963213,45.3484559366,7.125,84.9179593526,0.2,,392,30
0,2,true,273.224795937,15.3703369254,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,2,true,77.5233692929,22.1428109089,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,2,true,87.7574706336,274.773456237,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,2,true,274.226160824,118.293012374,7.125,233.463851506,0.2,,168,197
4,2,true,226.509953986,44.717308591,7.125,84.9179593526,0.2,,392,30
0,3,true,266.101677955,15.2065833842,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,3,true,84.640649503,21.8112277193,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,3,true,80.6546708924,274.211441258,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,3,true,268.5013557,122.534737411,7.125,233.463851506,0.2,,168,197
4,3,true,233.606944759,44.0861612454,7.125,84.9179593526,0.2,,392,30
0,4,true,258.978559974,15.0428298431,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,4,true,91.757929713,21.4796445297,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,4,true,73.5518711513,273.649426278,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,4,true,262.776550577,126.776462449,7.125,233.463851506,0.2,,168,197
4,4,true,240.703935531,43.4550138998,7.125,84.9179593526,0.2,,392,30
0,5,true,251.855441992,14.8790763019,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,5,true,98.8752099231,21.1480613401,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,5,true,66.4490714101,273.087411299,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,5,true,257.051745453,131.018187487,7.125,233.463851506,0.2,,168,197
4,5,true,247.800926304,42.8238665541,7.125,84.9179593526,0.2,,392,30
0,6,true,244.732324011,14.7153227607,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,6,true,105.992490133,20.8164781505,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,6,true,59.346271669,272.525396319,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,6,true,251.326940329,135.259912525,7.125,233.463851506,0.2,,168,197
4,6,true,254.897917077,42.1927192085,7.125,84.9179593526,0.2,,392,30
0,7,true,237.609206029,14.5515692195,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,7,true,113.109770343,20.4848949609,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,7,true,52.2434719278,271.96338134,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,7,true,245.602135206,139.501637562,7.125,233.463851506,0.2,,168,197
4,7,true,261.994907849,41.5615718629,7.125,84.9179593526,0.2,,392,30
0,8,true,230.486088048,14.3878156784,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,8,true,120.227050553,20.1533117713,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,8,true,45.1406721867,271.40136636,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,8,true,239.877330082,143.7433626,7.125,233.463851506,0.2,,168,197
4,8,true,269.091898622,40.9304245172,7.125,84.9179593526,0.2,,392,30
0,9,true,223.362970067,14.2240621372,7.125,271.316942172,0.2,,8.92026437835,9.29423330019
1,9,true,127.344330763,19.8217285817,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,9,true,38.0378724456,270.839351381,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,9,true,234.152524958,147.985087638,7.125,233.463851506,0.2,,168,197
4,9,true,276.188889395,40.2992771716,7.125,84.9179593526,0.2,,392,30
0,10,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,10,true,134.461610973,19.4901453921,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,10,true,30.9350727044,270.277336401,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,10,true,228.427719835,152.226812676,7.125,233.463851506,0.2,,168,197
4,10,true,283.285880168,39.668129826,7.125,84.9179593526,0.2,,392,30
0,11,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,11,true,141.578891183,19.1585622025,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,11,true,23.8322729633,269.715321422,7.125,274.524150514,0.2,,17.7573512946,269.234638156
3,11,true,222.702914711,156.468537714,7.125,233.463851506,0.2,,168,197
4,11,true,290.38287094,39.0369824804,7.125,84.9179593526,0.2,,392,30
0,12,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,12,true,148.696171393,18.8269790129,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,12,true,21.7138940931,269.547702919,2.125,274.524150514,0.2,,17.7573512946,269.234638156
3,12,true,216.978109587,160.710262751,7.125,233.463851506,0.2,,168,197
4,12,true,297.479861713,38.4058351347,7.125,84.9179593526,0.2,,392,30
0,13,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,13,true,155.813451603,18.4953958233,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,13,true,19.5955152229,269.380084416,2.125,274.524150514,0.2,,17.7573512946,269.234638156
3,13,true,211.253304463,164.951987789,7.125,233.463851506,0.2,,168,197
4,13,true,304.576852486,37.7746877891,7.125,84.9179593526,0.2,,392,30
0,14,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,14,true,162.930731814,18.1638126337,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,14,true,19.4740798175,262.256119338,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,14,true,205.52849934,169.193712827,7.125,233.463851506,0.2,,168,197
4,14,true,311.673843258,37.1435404435,7.125,84.9179593526,0.2,,392,30
0,15,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,15,true,170.048012024,17.8322294441,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,15,true,19.352644412,255.132154259,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,15,true,199.803694216,173.435437865,7.125,233.463851506,0.2,,168,197
4,15,true,318.770834031,36.5123930978,7.125,84.9179593526,0.2,,392,30
0,16,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,16,true,177.165292234,17.5006462545,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,16,true,19.2312090066,248.00818918,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,16,true,194.078889092,177.677162902,7.125,233.463851506,0.2,,168,197
4,16,true,325.867824804,35.8812457522,7.125,84.9179593526,0.2,,392,30
0,17,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,17,true,184.282572444,17.1690630649,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,17,true,19.1097736011,240.884224101,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,17,true,188.354083969,181.91888794,7.125,233.463851506,0.2,,168,197
4,17,true,332.964815577,35.2500984066,7.125,84.9179593526,0.2,,392,30
0,18,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,18,true,191.399852654,16.8374798753,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,18,true,18.9883381956,233.760259023,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,18,true,182.629278845,186.160612978,7.125,233.463851506,0.2,,168,197
4,18,true,340.061806349,34.618951061,7.125,84.9179593526,0.2,,392,30
0,19,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,19,true,198.517132864,16.5058966857,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,19,true,18.8669027902,226.636293944,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,19,true,176.904473721,190.402338016,7.125,233.463851506,0.2,,168,197
4,19,true,347.158797122,33.9878037153,7.125,84.9179593526,0.2,,392,30
0,20,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,20,true,205.634413074,16.1743134961,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,20,true,18.7454673847,219.512328865,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,20,true,171.179668598,194.644063053,7.125,233.463851506,0.2,,168,197
4,20,true,354.255787895,33.3566563697,7.125,84.9179593526,0.2,,392,30
0,21,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,21,true,212.751693284,15.8427303065,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,21,true,18.6240319792,212.388363787,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,21,true,169.472270578,195.909138942,2.125,233.463851506,0.2,,168,197
4,21,true,361.352778668,32.7255090241,7.125,84.9179593526,0.2,,392,30
0,22,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,22,true,219.868973494,15.5111471169,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,22,true,18.5025965738,205.264398708,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,22,true,164.965864729,190.390268467,7.125,320.766816539,0.2,,34,30
4,22,true,368.44976944,32.0943616785,7.125,84.9179593526,0.2,,392,30
0,23,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,23,true,226.986253704,15.1795639273,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,23,true,18.3811611683,198.140433629,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,23,true,160.459458879,184.871397992,7.125,320.766816539,0.2,,34,30
4,23,true,375.546760213,31.4632143328,7.125,84.9179593526,0.2,,392,30
0,24,true,223.362970067,14.2240621372,0,271.316942172,1.0,,223.362970067,14.2240621372
1,24,true,234.103533914,14.8479807376,7.125,87.3326060737,0.2,,473.291530057,3.70457815474
2,24,true,18.2597257629,191.016468551,7.125,359.023428335,0.2,,15.3368562553,19.5473634551
3,24,true,155.953053029,179.352527517,7.125,320.766816539,0.2,,34,30
4,24,true,382.643750986,30.8320669872,7.125,84.9179593526,0.2,,392,30
