pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,462.213087975,209.313283132,2.125,74.0,0.2,,,,False,False
1,0,true,477.347418663,114.989300036,2.125,124.0,0.2,,,,False,False
2,0,true,31.7784921226,17.3960760099,2.125,11.0,0.2,,,,False,False
3,0,true,88.5553481002,243.311129793,2.125,157.0,0.2,,,,False,False
4,0,true,143.495327541,26.9175441775,2.125,281.0,0.2,,,,False,False
0,1,true,462.025177211,216.435804774,7.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,1,true,476.387732835,107.929227224,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,1,true,26.0432828532,21.6237230667,7.125,233.604620699,0.2,,19.0061433157,26.8110738427,False,False
3,1,true,93.5691115592,238.248738957,7.125,44.7234935309,0.2,,281,49,False,False
4,1,true,145.135691753,33.8511457128,7.125,166.689589583,0.2,,157,84,False,False
0,2,true,461.837266448,223.558326416,7.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,2,true,475.428047007,100.869154412,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,2,true,20.3080735839,25.8513701235,7.125,233.604620699,0.2,,19.0061433157,26.8110738427,False,False
3,2,true,98.5828750181,233.186348121,7.125,44.7234935309,0.2,,281,49,False,False
4,2,true,146.776055966,40.7847472481,7.125,166.689589583,0.2,,157,84,False,False
0,3,true,461.649355684,230.680848058,7.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,3,true,474.468361179,93.8090816003,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,3,true,19.8110508554,32.9590134324,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,3,true,103.596638477,228.123957285,7.125,44.7234935309,0.2,,281,49,False,False
4,3,true,148.416420178,47.7183487834,7.125,166.689589583,0.2,,157,84,False,False
0,4,true,461.461444921,237.803369701,7.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,4,true,473.508675351,86.7490087883,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,4,true,19.3140281269,40.0666567414,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,4,true,108.610401936,223.061566449,7.125,44.7234935309,0.2,,281,49,False,False
4,4,true,150.056784391,54.6519503187,7.125,166.689589583,0.2,,157,84,False,False
0,5,true,461.273534158,244.925891343,7.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,5,true,472.548989523,79.6889359762,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,5,true,18.8170053983,47.1743000503,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,5,true,113.624165395,217.999175613,7.125,44.7234935309,0.2,,281,49,False,False
4,5,true,151.697148604,61.5855518539,7.125,166.689589583,0.2,,157,84,False,False
0,6,true,461.085623394,252.048412985,7.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,6,true,471.589303695,72.6288631642,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,6,true,18.3199826698,54.2819433593,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,6,true,118.637928854,212.936784776,7.125,44.7234935309,0.2,,281,49,False,False
4,6,true,153.337512816,68.5191533892,7.125,166.689589583,0.2,,157,84,False,False
0,7,true,461.029579833,254.172673826,2.125,181.51126206,0.2,,460.999665811,255.306527301,False,False
1,7,true,470.629617867,65.5687903522,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,7,true,17.8229599413,61.3895866682,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,7,true,123.651692313,207.87439394,7.125,44.7234935309,0.2,,281,49,False,False
4,7,true,154.977877029,75.4527549245,7.125,166.689589583,0.2,,157,84,False,False
0,8,true,453.905233248,254.269165978,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,8,true,469.669932039,58.5087175401,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,8,true,17.3259372127,68.4972299772,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,8,true,128.665455772,202.812003104,7.125,44.7234935309,0.2,,281,49,False,False
4,8,true,156.618241241,82.3863564598,7.125,166.689589583,0.2,,157,84,False,False
0,9,true,446.780886663,254.36565813,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,9,true,468.710246211,51.4486447281,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,9,true,16.8289144842,75.6048732861,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,9,true,133.679219231,197.749612268,7.125,44.7234935309,0.2,,281,49,False,False
4,9,true,163.100693859,85.3432861274,7.125,114.519799667,0.2,,432,208,False,False
0,10,true,439.656540078,254.462150282,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,10,true,467.750560382,44.388571916,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,10,true,16.3318917557,82.7125165951,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,10,true,138.69298269,192.687221432,7.125,44.7234935309,0.2,,281,49,False,False
4,10,true,169.583146477,88.300215795,7.125,114.519799667,0.2,,432,208,False,False
0,11,true,432.532193493,254.558642433,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,11,true,466.790874554,37.328499104,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,11,true,15.8348690272,89.8201599041,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,11,true,143.706746149,187.624830596,7.125,44.7234935309,0.2,,281,49,False,False
4,11,true,176.065599094,91.2571454626,7.125,114.519799667,0.2,,432,208,False,False
0,12,true,425.407846908,254.655134585,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,12,true,465.831188726,30.2684262919,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,12,true,15.3378462986,96.927803213,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,12,true,148.720509608,182.56243976,7.125,44.7234935309,0.2,,281,49,False,False
4,12,true,182.548051712,94.2140751302,7.125,114.519799667,0.2,,432,208,False,False
0,13,true,418.283500323,254.751626737,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,13,true,464.871502898,23.2083534799,7.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,13,true,14.8408235701,104.035446522,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,13,true,153.734273067,177.500048924,7.125,44.7234935309,0.2,,281,49,False,False
4,13,true,189.03050433,97.1710047978,7.125,114.519799667,0.2,,432,208,False,False
0,14,true,411.159153738,254.848118889,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,14,true,464.585280809,21.1027177289,2.125,352.259146636,0.2,,464.3033474,19.0286322976,False,False
2,14,true,14.3438008416,111.143089831,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,14,true,158.748036526,172.437658088,7.125,44.7234935309,0.2,,281,49,False,False
4,14,true,195.512956948,100.127934465,7.125,114.519799667,0.2,,432,208,False,False
0,15,true,404.034807153,254.944611041,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,15,true,457.461879402,20.9517959164,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,15,true,13.8467781131,118.25073314,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,15,true,163.761799985,167.375267252,7.125,44.7234935309,0.2,,281,49,False,False
4,15,true,201.995409565,103.084864133,7.125,114.519799667,0.2,,432,208,False,False
0,16,true,396.910460567,255.041103193,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,16,true,450.338477995,20.800874104,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,16,true,13.3497553845,125.358376449,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,16,true,168.775563444,162.312876416,7.125,44.7234935309,0.2,,281,49,False,False
4,16,true,208.477862183,106.041793801,7.125,114.519799667,0.2,,432,208,False,False
0,17,true,389.786113982,255.137595344,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,17,true,443.215076588,20.6499522915,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,17,true,12.852732656,132.466019758,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,17,true,173.789326903,157.25048558,7.125,44.7234935309,0.2,,281,49,False,False
4,17,true,214.960314801,108.998723468,7.125,114.519799667,0.2,,432,208,False,False
0,18,true,382.661767397,255.234087496,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,18,true,436.091675181,20.499030479,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,18,true,12.3557099275,139.573663067,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,18,true,178.803090362,152.188094743,7.125,44.7234935309,0.2,,281,49,False,False
4,18,true,221.442767418,111.955653136,7.125,114.519799667,0.2,,432,208,False,False
0,19,true,375.537420812,255.330579648,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,19,true,428.968273774,20.3481086666,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,19,true,11.858687199,146.681306376,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,19,true,183.816853821,147.125703907,7.125,44.7234935309,0.2,,281,49,False,False
4,19,true,227.925220036,114.912582803,7.125,114.519799667,0.2,,432,208,False,False
0,20,true,368.413074227,255.4270718,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,20,true,421.844872367,20.1971868541,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,20,true,11.3616644704,153.788949685,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,20,true,188.83061728,142.063313071,7.125,44.7234935309,0.2,,281,49,False,False
4,20,true,234.407672654,117.869512471,7.125,114.519799667,0.2,,432,208,False,False
0,21,true,361.288727642,255.523563952,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,21,true,414.72147096,20.0462650417,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,21,true,10.8646417419,160.896592994,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,21,true,193.844380739,137.000922235,7.125,44.7234935309,0.2,,281,49,False,False
4,21,true,240.890125272,120.826442139,7.125,114.519799667,0.2,,432,208,False,False
0,22,true,354.164381057,255.620056104,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,22,true,407.598069553,19.8953432292,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,22,true,10.3676190134,168.004236303,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,22,true,198.858144198,131.938531399,7.125,44.7234935309,0.2,,281,49,False,False
4,22,true,247.372577889,123.783371806,7.125,114.519799667,0.2,,432,208,False,False
0,23,true,347.040034472,255.716548255,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,23,true,400.474668145,19.7444214167,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,23,true,9.87059628485,175.111879612,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,23,true,203.871907657,126.876140563,7.125,44.7234935309,0.2,,281,49,False,False
4,23,true,253.855030507,126.740301474,7.125,114.519799667,0.2,,432,208,False,False
0,24,true,339.915687887,255.813040407,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,24,true,393.351266738,19.5934996043,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,24,true,9.37357355632,182.21952292,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,24,true,208.885671116,121.813749727,7.125,44.7234935309,0.2,,281,49,False,False
4,24,true,260.337483125,129.697231141,7.125,114.519799667,0.2,,432,208,False,False
0,25,true,332.791341302,255.909532559,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,25,true,386.227865331,19.4425777918,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,25,true,8.8765508278,189.327166229,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,25,true,213.899434575,116.751358891,7.125,44.7234935309,0.2,,281,49,False,False
4,25,true,266.819935742,132.654160809,7.125,114.519799667,0.2,,432,208,False,False
0,26,true,325.666994716,256.006024711,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,26,true,379.104463924,19.2916559793,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,26,true,8.37952809927,196.434809538,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,26,true,218.913198034,111.688968055,7.125,44.7234935309,0.2,,281,49,False,False
4,26,true,273.30238836,135.611090476,7.125,114.519799667,0.2,,432,208,False,False
0,27,true,318.542648131,256.102516863,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,27,true,371.981062517,19.1407341669,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,27,true,7.88250537074,203.542452847,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,27,true,223.926961493,106.626577219,7.125,44.7234935309,0.2,,281,49,False,False
4,27,true,279.784840978,138.568020144,7.125,114.519799667,0.2,,432,208,False,False
0,28,true,311.418301546,256.199009015,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,28,true,364.85766111,18.9898123544,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,28,true,7.38548264222,210.650096156,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,28,true,228.940724952,101.564186383,7.125,44.7234935309,0.2,,281,49,False,False
4,28,true,286.267293596,141.524949812,7.125,114.519799667,0.2,,432,208,False,False
0,29,true,304.293954961,256.295501167,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,29,true,357.734259703,18.838890542,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,29,true,6.88845991369,217.757739465,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,29,true,233.954488411,96.5017955465,7.125,44.7234935309,0.2,,281,49,False,False
4,29,true,292.749746213,144.481879479,7.125,114.519799667,0.2,,432,208,False,False
0,30,true,297.169608376,256.391993318,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,30,true,350.610858296,18.6879687295,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,30,true,6.39143718517,224.865382774,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,30,true,238.96825187,91.4394047104,7.125,44.7234935309,0.2,,281,49,False,False
4,30,true,299.232198831,147.438809147,7.125,114.519799667,0.2,,432,208,False,False
0,31,true,290.045261791,256.48848547,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
1,31,true,343.487456889,18.537046917,7.125,271.213730478,0.2,,20.1095612403,11.6857163051,False,False
2,31,true,5.89441445664,231.973026083,7.125,184.000063305,0.2,,3.12982080391,271.507929519,False,False
3,31,true,243.982015329,86.3770138743,7.125,44.7234935309,0.2,,281,49,False,False
4,31,true,305.714651449,150.395738814,7.125,114.519799667,0.2,,432,208,False,False
0,32,true,282.920915206,256.584977622,7.125,269.224033394,0.2,,9.58111894612,260.287091887,False,False
