pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,252.204635909,277.5,2.125,253.0,0.2,,,
1,0,true,454.211079352,58.7123369761,2.125,83.0,0.2,,,
2,0,true,418.973036912,232.664982074,2.125,51.0,0.2,,,
3,0,true,122.451303891,15.3779703884,2.125,284.0,0.2,,,
4,0,true,469.102985117,197.84509194,2.125,20.0,0.2,,,
0,1,true,257.547569948,272.786330425,7.125,48.5804587114,0.2,,450,103
1,1,true,447.882324951,61.9853314362,7.125,242.653689781,0.2,,94,245
2,1,true,412.051674259,230.973720997,7.125,283.731366021,0.2,,228,186
3,1,true,129.576302455,15.373446438,7.125,89.9636205925,0.2,,459.58154816,15.1639127335
4,1,true,470.390825993,204.852737114,7.125,169.586575273,0.2,,479.296655653,253.31283446
0,2,true,262.890503986,268.072660851,7.125,48.5804587114,0.2,,450,103
1,2,true,441.55357055,65.2583258962,7.125,242.653689781,0.2,,94,245
2,2,true,405.130311607,229.28245992,7.125,283.731366021,0.2,,228,186
3,2,true,136.701301018,15.3689224877,7.125,89.9636205925,0.2,,459.58154816,15.1639127335
4,2,true,471.67866687,211.860382287,7.125,169.586575273,0.2,,479.296655653,253.31283446
0,3,true,268.233438025,263.358991276,7.125,48.5804587114,0.2,,450,103
1,3,true,435.22481615,68.5313203562,7.125,242.653689781,0.2,,94,245
2,3,true,398.208948954,227.591198842,7.125,283.731366021,0.2,,228,186
3,3,true,143.826299582,15.3643985374,7.125,89.9636205925,0.2,,459.58154816,15.1639127335
4,3,true,472.966507746,218.868027461,7.125,169.586575273,0.2,,479.296655653,253.31283446
0,4,true,273.576372063,258.645321701,7.125,48.5804587114,0.2,,450,103
1,4,true,428.896061749,71.8043148163,7.125,242.653689781,0.2,,94,245
2,4,true,391.287586301,225.899937765,7.125,283.731366021,0.2,,228,186
3,4,true,150.951298146,15.359874587,7.125,89.9636205925,0.2,,459.58154816,15.1639127335
4,4,true,474.254348622,225.875672634,7.125,169.586575273,0.2,,479.296655653,253.31283446
0,5,true,278.919306102,253.931652127,7.125,48.5804587114,0.2,,450,103
1,5,true,422.567307348,75.0773092763,7.125,242.653689781,0.2,,94,245
