pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,392.108383595,15.0172526652,2.125,196.0,0.2,,,
1,0,true,5.35155633626,33.9797086527,2.125,34.0,0.2,,,
2,0,true,478.908576249,124.096927978,2.125,326.0,1.0,,,
3,0,true,404.739298406,174.536887794,2.125,74.0,0.2,,,
4,0,true,291.34562416,195.421155132,2.125,135.0,0.2,,,
0,1,true,399.166943742,14.0465036487,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,1,true,5.33587557866,41.1046913975,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,1,true,478.172907777,131.183846695,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,1,true,411.842642749,173.981798478,7.125,85.5317142216,0.2,,450,171
4,1,true,296.173782735,190.181450009,7.125,42.6592094824,0.2,,359,122
0,2,true,406.225503889,13.0757546323,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,2,true,5.32019482106,48.2296741423,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,2,true,477.437239304,138.270765412,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,2,true,418.945987092,173.426709161,7.125,85.5317142216,0.2,,450,171
4,2,true,301.001941309,184.941744886,7.125,42.6592094824,0.2,,359,122
0,3,true,413.284064036,12.1050056158,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,3,true,5.30451406346,55.3546568871,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,3,true,476.701570832,145.357684129,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,3,true,426.049331435,172.871619845,7.125,85.5317142216,0.2,,450,171
4,3,true,305.830099884,179.702039762,7.125,42.6592094824,0.2,,359,122
0,4,true,420.342624183,11.1342565994,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,4,true,5.28883330586,62.479639632,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,4,true,475.965902359,152.444602846,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,4,true,433.152675777,172.316530529,7.125,85.5317142216,0.2,,450,171
4,4,true,310.658258458,174.462334639,7.125,42.6592094824,0.2,,359,122
0,5,true,427.40118433,10.1635075829,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,5,true,5.27315254825,69.6046223768,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,5,true,475.230233887,159.531521562,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,5,true,440.25602012,171.761441213,7.125,85.5317142216,0.2,,450,171
4,5,true,315.486417033,169.222629516,7.125,42.6592094824,0.2,,359,122
0,6,true,434.459744477,9.19275856649,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,6,true,5.25747179065,76.7296051216,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,6,true,474.494565414,166.618440279,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,6,true,447.359364463,171.206351896,7.125,85.5317142216,0.2,,450,171
4,6,true,320.314575607,163.982924392,7.125,42.6592094824,0.2,,359,122
0,7,true,441.518304624,8.22200955004,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,7,true,5.24179103305,83.8545878664,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,7,true,473.758896942,173.705358996,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,7,true,449.477905758,171.040798942,2.125,85.5317142216,0.2,,450,171
4,7,true,325.142734182,158.743219269,7.125,42.6592094824,0.2,,359,122
0,8,true,448.57686477,7.2512605336,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,8,true,5.22611027545,90.9795706112,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,8,true,473.023228469,180.792277713,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,8,true,442.729381033,168.755402032,7.125,288.708739096,0.2,,33,30
4,8,true,329.970892756,153.503514146,7.125,42.6592094824,0.2,,359,122
0,9,true,455.635424917,6.28051151715,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,9,true,5.21042951785,98.104553356,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,9,true,472.287559997,187.87919643,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,9,true,435.980856308,166.470005122,7.125,288.708739096,0.2,,33,30
4,9,true,334.799051331,148.263809022,7.125,42.6592094824,0.2,,359,122
0,10,true,462.693985064,5.30976250071,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,10,true,5.19474876025,105.229536101,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,10,true,471.551891524,194.966115146,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,10,true,429.232331583,164.184608212,7.125,288.708739096,0.2,,33,30
4,10,true,339.627209905,143.024103899,7.125,42.6592094824,0.2,,359,122
0,11,true,469.752545211,4.33901348426,7.125,82.1693541081,0.2,,471.012629909,4.16571667079
1,11,true,5.17906800264,112.354518846,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,11,true,470.816223052,202.053033863,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,11,true,422.483806858,161.899211302,7.125,288.708739096,0.2,,33,30
4,11,true,344.45536848,137.784398776,7.125,42.6592094824,0.2,,359,122
0,12,true,469.731842278,11.4639834062,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,12,true,5.16338724504,119.47950159,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,12,true,470.080554579,209.13995258,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,12,true,415.735282133,159.613814392,7.125,288.708739096,0.2,,33,30
4,12,true,349.283527054,132.544693653,7.125,42.6592094824,0.2,,359,122
0,13,true,469.711139346,18.5889533281,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,13,true,5.14770648744,126.604484335,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,13,true,469.344886107,216.226871297,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,13,true,408.986757408,157.328417482,7.125,288.708739096,0.2,,33,30
4,13,true,354.111685629,127.304988529,7.125,42.6592094824,0.2,,359,122
0,14,true,469.690436413,25.7139232501,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,14,true,5.13202572984,133.72946708,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,14,true,468.609217634,223.313790014,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,14,true,402.238232683,155.043020572,7.125,288.708739096,0.2,,33,30
4,14,true,358.939844203,122.065283406,7.125,42.6592094824,0.2,,359,122
0,15,true,469.66973348,32.838893172,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,15,true,5.11634497224,140.854449825,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,15,true,467.873549162,230.40070873,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,15,true,395.489707958,152.757623662,7.125,288.708739096,0.2,,33,30
4,15,true,351.86299859,121.238312326,7.125,276.665120822,0.2,,153,98
0,16,true,469.649030548,39.963863094,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,16,true,5.10066421463,147.97943257,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,16,true,467.137880689,237.487627447,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,16,true,388.741183233,150.472226752,7.125,288.708739096,0.2,,33,30
4,16,true,344.786152977,120.411341247,7.125,276.665120822,0.2,,153,98
0,17,true,469.628327615,47.0888330159,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,17,true,5.08498345703,155.104415314,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,17,true,466.402212217,244.574546164,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,17,true,381.992658508,148.186829842,7.125,288.708739096,0.2,,33,30
4,17,true,337.709307364,119.584370167,7.125,276.665120822,0.2,,153,98
0,18,true,469.607624682,54.2138029379,7.125,180.166483135,0.2,,468.994448952,265.239878473
1,18,true,5.06930269943,162.229398059,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,18,true,465.666543744,251.661464881,7.125,185.926449736,0.2,,464.939020334,258.669919727
3,18,true,375.244133783,145.901432932,7.125,288.708739096,0.2,,33,30
4,18,true,330.63246175,118.757399087,7.125,276.665120822,0.2,,153,98
0,19,true,469.607624682,54.2138029379,0,180.166483135,1.0,,469.607624682,54.2138029379
1,19,true,5.05362194183,169.354380804,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,19,true,465.447133849,253.775107305,2.125,185.926449736,0.2,,464.939020334,258.669919727
3,19,true,368.495609058,143.616036023,7.125,288.708739096,0.2,,33,30
4,19,true,323.555616137,117.930428008,7.125,276.665120822,0.2,,153,98
0,20,true,469.607624682,54.2138029379,0,180.166483135,1.0,,469.607624682,54.2138029379
1,20,true,5.03794118423,176.479363549,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,20,true,465.227723954,255.888749729,2.125,185.926449736,0.2,,464.939020334,258.669919727
3,20,true,361.747084333,141.330639113,7.125,288.708739096,0.2,,33,30
4,20,true,316.478770524,117.103456928,7.125,276.665120822,0.2,,153,98
0,21,true,469.607624682,54.2138029379,0,180.166483135,1.0,,469.607624682,54.2138029379
1,21,true,5.02226042663,183.604346294,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,21,true,465.008314058,258.002392154,2.125,185.926449736,0.2,,464.939020334,258.669919727
3,21,true,354.998559608,139.045242203,7.125,288.708739096,0.2,,33,30
4,21,true,309.401924911,116.276485848,7.125,276.665120822,0.2,,153,98
0,22,true,469.607624682,54.2138029379,0,180.166483135,1.0,,469.607624682,54.2138029379
1,22,true,5.00657966902,190.729329039,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,22,true,457.889258311,258.293373723,7.125,267.659417017,0.2,,13.5478829974,276.455213604
3,22,true,348.250034883,136.759845293,7.125,288.708739096,0.2,,33,30
4,22,true,302.325079298,115.449514769,7.125,276.665120822,0.2,,153,98
0,23,true,469.607624682,54.2138029379,0,180.166483135,1.0,,469.607624682,54.2138029379
1,23,true,4.99089891142,197.854311783,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,23,true,450.770202565,258.584355292,7.125,267.659417017,0.2,,13.5478829974,276.455213604
3,23,true,341.501510158,134.474448383,7.125,288.708739096,0.2,,33,30
4,23,true,295.248233684,114.622543689,7.125,276.665120822,0.2,,153,98
0,24,true,469.607624682,54.2138029379,0,180.166483135,1.0,,469.607624682,54.2138029379
1,24,true,4.97521815382,204.979294528,7.125,180.126097117,0.2,,4.86306776697,255.937901978
2,24,true,443.651146818,258.875336861,7.125,267.659417017,0.2,,13.5478829974,276.455213604
