pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,411.893583991,184.847494092,2.125,359.0,0.2,,,
1,0,true,9.38656311843,29.9808924252,2.125,262.0,0.2,,,
2,0,true,441.496963191,69.4261661846,2.125,344.0,0.2,,,
3,0,true,476.622364807,110.997397624,2.125,6.0,0.2,,,
4,0,true,5.38990549184,71.0196606697,2.125,93.0,0.2,,,
0,1,true,415.706531978,190.866385406,7.125,147.645875051,0.2,,450,245
1,1,true,15.7014813951,33.2805033354,7.125,117.587538863,0.2,,352,209
2,1,true,434.60884886,71.2481173246,7.125,255.184195299,0.2,,152,146
3,1,true,476.880957522,118.117703433,7.125,177.920066543,0.2,,480,204
4,1,true,5.79051322039,78.1333895406,7.125,176.776807995,0.2,,16.67091619,271.340437773
0,2,true,419.519479965,196.88527672,7.125,147.645875051,0.2,,450,245
1,2,true,22.0163996718,36.5801142456,7.125,117.587538863,0.2,,352,209
2,2,true,427.720734529,73.0700684646,7.125,255.184195299,0.2,,152,146
3,2,true,477.139550238,125.238009241,7.125,177.920066543,0.2,,480,204
4,2,true,6.19112094893,85.2471184114,7.125,176.776807995,0.2,,16.67091619,271.340437773
0,3,true,423.332427952,202.904168034,7.125,147.645875051,0.2,,450,245
1,3,true,28.3313179486,39.8797251557,7.125,117.587538863,0.2,,352,209
2,3,true,420.832620197,74.8920196047,7.125,255.184195299,0.2,,152,146
3,3,true,477.398142953,132.35831505,7.125,177.920066543,0.2,,480,204
4,3,true,6.59172867748,92.3608472823,7.125,176.776807995,0.2,,16.67091619,271.340437773
0,4,true,427.145375939,208.923059348,7.125,147.645875051,0.2,,450,245
1,4,true,34.6462362253,43.1793360659,7.125,117.587538863,0.2,,352,209
2,4,true,413.944505866,76.7139707447,7.125,255.184195299,0.2,,152,146
3,4,true,477.656735668,139.478620858,7.125,177.920066543,0.2,,480,204
4,4,true,6.99233640602,99.4745761531,7.125,176.776807995,0.2,,16.67091619,271.340437773
0,5,true,430.958323926,214.941950661,7.125,147.645875051,0.2,,450,245
1,5,true,40.961154502,46.4789469761,7.125,117.587538863,0.2,,352,209
2,5,true,407.056391534,78.5359218847,7.125,255.184195299,0.2,,152,146
3,5,true,477.915328384,146.598926667,7.125,177.920066543,0.2,,480,204
