pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,471.017439191,219.022086766,2.125,57.0,0.2,,,
1,0,true,15.7274964792,39.3830003559,2.125,110.0,0.2,,,
2,0,true,7.63799768916,109.166195434,2.125,122.0,0.2,,,
3,0,true,416.575867616,103.653438926,2.125,161.0,0.2,,,
4,0,true,360.507258035,149.367575035,2.125,97.0,0.2,,,
0,1,true,470.254621762,226.106134661,7.125,186.145985745,0.2,,464.952409978,275.346124199
1,1,true,15.7835889199,46.5077795551,7.125,179.548927254,0.2,,17.5242940417,267.609580288
2,1,true,8.41520872632,102.083712253,7.125,6.26241406597,0.2,,17.6317391157,18.0963287156
3,1,true,409.46305468,104.069992807,7.125,266.648365414,0.2,,35,126
4,1,true,366.980738566,146.391054445,7.125,65.3069243109,0.2,,457,105
0,2,true,469.491804333,233.190182555,7.125,186.145985745,0.2,,464.952409978,275.346124199
1,2,true,15.8396813606,53.6325587544,7.125,179.548927254,0.2,,17.5242940417,267.609580288
2,2,true,9.19241976347,95.0012290724,7.125,6.26241406597,0.2,,17.6317391157,18.0963287156
3,2,true,402.350241743,104.486546688,7.125,266.648365414,0.2,,35,126
4,2,true,373.454219096,143.414533856,7.125,65.3069243109,0.2,,457,105
0,3,true,468.728986904,240.274230449,7.125,186.145985745,0.2,,464.952409978,275.346124199
1,3,true,15.8957738013,60.7573379536,7.125,179.548927254,0.2,,17.5242940417,267.609580288
2,3,true,9.96963080062,87.9187458918,7.125,6.26241406597,0.2,,17.6317391157,18.0963287156
3,3,true,395.237428807,104.90310057,7.125,266.648365414,0.2,,35,126
4,3,true,379.927699627,140.438013267,7.125,65.3069243109,0.2,,457,105
0,4,true,467.966169475,247.358278344,7.125,186.145985745,0.2,,464.952409978,275.346124199
1,4,true,15.951866242,67.8821171529,7.125,179.548927254,0.2,,17.5242940417,267.609580288
2,4,true,10.7468418378,80.8362627112,7.125,6.26241406597,0.2,,17.6317391157,18.0963287156
