pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,413.229491326,213.599405409,2.125,64.0,0.2,,,
1,0,true,322.301083562,89.4360095247,2.125,82.0,0.2,,,
2,0,true,346.756421348,13.5188619023,2.125,202.0,0.2,,,
3,0,true,18.3886786003,10.5996576458,2.125,30.0,0.2,,,
4,0,true,411.094356606,260.949341268,2.125,77.0,0.2,,,
0,1,true,410.098791753,207.199065951,7.125,333.934622578,0.2,,365,115
1,1,true,326.487812648,95.2011569265,7.125,144.012332777,0.2,,436,246
2,1,true,341.934925268,18.7646983988,7.125,222.586398222,0.2,,134,245
3,1,true,18.5746185794,17.7222310097,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,1,true,418.129960236,262.074466403,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,2,true,406.96809218,200.798726492,7.125,333.934622578,0.2,,365,115
1,2,true,330.674541733,100.966304328,7.125,144.012332777,0.2,,436,246
2,2,true,337.113429188,24.0105348954,7.125,222.586398222,0.2,,134,245
3,2,true,18.7605585585,24.8448043736,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,2,true,425.165563865,263.199591537,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,3,true,403.837392607,194.398387033,7.125,333.934622578,0.2,,365,115
1,3,true,334.861270819,106.73145173,7.125,144.012332777,0.2,,436,246
2,3,true,332.291933108,29.2563713919,7.125,222.586398222,0.2,,134,245
3,3,true,18.9464985375,31.9673777375,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,3,true,432.201167494,264.324716672,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,4,true,400.706693034,187.998047575,7.125,333.934622578,0.2,,365,115
1,4,true,339.047999905,112.496599132,7.125,144.012332777,0.2,,436,246
2,4,true,327.470437028,34.5022078884,7.125,222.586398222,0.2,,134,245
3,4,true,19.1324385166,39.0899511014,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,4,true,439.236771124,265.449841807,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,5,true,397.575993461,181.597708116,7.125,333.934622578,0.2,,365,115
1,5,true,343.23472899,118.261746533,7.125,144.012332777,0.2,,436,246
2,5,true,322.648940947,39.748044385,7.125,222.586398222,0.2,,134,245
3,5,true,19.3183784957,46.2125244653,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,5,true,446.272374753,266.574966942,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,6,true,394.445293889,175.197368658,7.125,333.934622578,0.2,,365,115
1,6,true,347.421458076,124.026893935,7.125,144.012332777,0.2,,436,246
2,6,true,317.827444867,44.9938808815,7.125,222.586398222,0.2,,134,245
3,6,true,19.5043184748,53.3350978292,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,6,true,453.307978383,267.700092077,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,7,true,391.314594316,168.797029199,7.125,333.934622578,0.2,,365,115
1,7,true,351.608187161,129.792041337,7.125,144.012332777,0.2,,436,246
2,7,true,313.005948787,50.2397173781,7.125,222.586398222,0.2,,134,245
3,7,true,19.6902584538,60.4576711931,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,7,true,460.343582012,268.825217211,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,8,true,388.183894743,162.396689741,7.125,333.934622578,0.2,,365,115
1,8,true,355.794916247,135.557188739,7.125,144.012332777,0.2,,436,246
2,8,true,308.184452707,55.4855538746,7.125,222.586398222,0.2,,134,245
3,8,true,19.8761984329,67.580244557,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,8,true,467.379185642,269.950342346,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,9,true,385.05319517,155.996350282,7.125,333.934622578,0.2,,365,115
1,9,true,359.981645333,141.32233614,7.125,144.012332777,0.2,,436,246
2,9,true,303.362956626,60.7313903711,7.125,222.586398222,0.2,,134,245
3,9,true,20.062138412,74.7028179209,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,9,true,474.414789271,271.075467481,7.125,99.0857393451,0.2,,481.329844409,272.181314648
0,10,true,381.922495597,149.596010824,7.125,333.934622578,0.2,,365,115
1,10,true,364.168374418,147.087483542,7.125,144.012332777,0.2,,436,246
2,10,true,298.541460546,65.9772268677,7.125,222.586398222,0.2,,134,245
3,10,true,20.248078391,81.8253912848,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,10,true,476.513127196,271.411031118,2.125,99.0857393451,0.2,,481.329844409,272.181314648
0,11,true,378.791796024,143.195671365,7.125,333.934622578,0.2,,365,115
1,11,true,368.355103504,152.852630944,7.125,144.012332777,0.2,,436,246
2,11,true,293.719964466,71.2230633642,7.125,222.586398222,0.2,,134,245
3,11,true,20.4340183701,88.9479646487,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,11,true,478.61146512,271.746594754,2.125,99.0857393451,0.2,,481.329844409,272.181314648
0,12,true,375.661096451,136.795331907,7.125,333.934622578,0.2,,365,115
1,12,true,372.541832589,158.617778346,7.125,144.012332777,0.2,,436,246
2,12,true,288.898468386,76.4688998608,7.125,222.586398222,0.2,,134,245
3,12,true,20.6199583492,96.0705380126,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,12,true,480.709803045,272.082158391,2.125,99.0857393451,0.2,,481.329844409,272.181314648
0,13,true,372.530396879,130.394992448,7.125,333.934622578,0.2,,365,115
1,13,true,376.728561675,164.382925747,7.125,144.012332777,0.2,,436,246
2,13,true,284.076972306,81.7147363573,7.125,222.586398222,0.2,,134,245
3,13,true,20.8058983283,103.193111377,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,13,true,480.231352705,264.973240733,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,14,true,369.399697306,123.994652989,7.125,333.934622578,0.2,,365,115
1,14,true,380.915290761,170.148073149,7.125,144.012332777,0.2,,436,246
2,14,true,279.255476225,86.9605728538,7.125,222.586398222,0.2,,134,245
3,14,true,20.9918383073,110.31568474,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,14,true,479.752902365,257.864323075,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,15,true,366.268997733,117.594313531,7.125,333.934622578,0.2,,365,115
1,15,true,385.102019846,175.913220551,7.125,144.012332777,0.2,,436,246
2,15,true,274.433980145,92.2064093504,7.125,222.586398222,0.2,,134,245
3,15,true,21.1777782864,117.438258104,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,15,true,479.274452025,250.755405416,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,16,true,365.335280317,115.685440359,2.125,333.934622578,0.2,,365,115
1,16,true,389.288748932,181.678367952,7.125,144.012332777,0.2,,436,246
2,16,true,269.612484065,97.4522458469,7.125,222.586398222,0.2,,134,245
3,16,true,21.3637182655,124.560831468,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,16,true,478.796001685,243.646487758,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,17,true,358.436683366,113.903591569,7.125,284.482485336,0.2,,274.433980145,92.2064093504
1,17,true,393.475478018,187.443515354,7.125,144.012332777,0.2,,436,246
2,17,true,264.790987985,102.698082343,7.125,222.586398222,0.2,,134,245
3,17,true,21.5496582445,131.683404832,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,17,true,478.317551345,236.5375701,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,18,true,351.430833256,112.606021052,7.125,280.492986214,0.2,,269.612484065,97.4522458469
1,18,true,397.662207103,193.208662756,7.125,144.012332777,0.2,,436,246
2,18,true,259.969491904,107.94391884,7.125,222.586398222,0.2,,134,245
3,18,true,21.7355982236,138.805978196,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,18,true,477.839101005,229.428652441,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,19,true,344.351970517,111.796498159,7.125,276.523876463,0.2,,264.790987985,102.698082343
1,19,true,401.848936189,198.973810158,7.125,144.012332777,0.2,,436,246
2,19,true,255.147995824,113.189755337,7.125,222.586398222,0.2,,134,245
3,19,true,21.9215382027,145.92855156,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,19,true,477.360650665,222.319734783,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,20,true,337.234384903,111.471536585,7.125,272.614089518,0.2,,259.969491904,107.94391884
1,20,true,406.035665274,204.738957559,7.125,144.012332777,0.2,,436,246
2,20,true,250.326499744,118.435591833,7.125,222.586398222,0.2,,134,245
3,20,true,22.1074781818,153.051124924,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,20,true,476.882200326,215.210817125,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,21,true,330.11094527,111.620643248,7.125,268.800869306,0.2,,255.147995824,113.189755337
1,21,true,410.22239436,210.504104961,7.125,144.012332777,0.2,,436,246
2,21,true,245.505003664,123.68142833,7.125,222.586398222,0.2,,134,245
3,21,true,22.2934181608,160.173698288,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,21,true,476.403749986,208.101899467,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,22,true,323.011796131,112.227031323,7.125,265.117816532,0.2,,250.326499744,118.435591833
1,22,true,414.409123446,216.269252363,7.125,144.012332777,0.2,,436,246
2,22,true,240.683507584,128.927264826,7.125,222.586398222,0.2,,134,245
3,22,true,22.4793581399,167.296271652,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,22,true,475.925299646,200.992981808,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,23,true,315.963351578,113.268690765,7.125,261.593351765,0.2,,245.505003664,123.68142833
1,23,true,418.595852531,222.034399765,7.125,144.012332777,0.2,,436,246
2,23,true,235.862011503,134.173101323,7.125,222.586398222,0.2,,134,245
3,23,true,22.665298119,174.418845016,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,23,true,475.446849306,193.88406415,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,24,true,308.987658942,114.719668795,7.125,258.249749044,0.2,,240.683507584,128.927264826
1,24,true,422.782581617,227.799547166,7.125,144.012332777,0.2,,436,246
2,24,true,231.040515423,139.418937819,7.125,222.586398222,0.2,,134,245
3,24,true,22.851238098,181.541418379,7.125,178.504591484,0.2,,25.0125002368,264.330220545
4,24,true,474.968398966,186.775146492,7.125,356.149638002,0.2,,463.318072394,13.672098213
0,25,true,302.102140525,116.551405985,7.125,255.102778979,0.2,,235.862011503,134.173101323
