x_pos,y_pos
5.6276534762603525,129.0176665461909
5.796362429175572,126.89937424124187
5.965071382090792,124.78108193629285
6.133780335006012,122.66278963134383
6.302489287921232,120.5444973263948
6.471198240836452,118.42620502144578
6.6399071937516725,116.30791271649676
6.808616146666893,114.18962041154774
6.977325099582113,112.07132810659871
7.146034052497333,109.95303580164969
7.314743005412553,107.83474349670067
7.483451958327773,105.71645119175164
7.652160911242993,103.59815888680262
7.8208698641582135,101.4798665818536
7.989578817073434,99.36157427690458
8.158287769988654,97.24328197195555
8.326996722903875,95.12498966700653
8.495705675819096,93.00669736205751
8.664414628734317,90.88840505710849
8.833123581649538,88.77011275215946
9.001832534564759,86.65182044721044
9.17054148747998,84.53352814226142
9.339250440395201,82.4152358373124
9.507959393310422,80.29694353236337
9.676668346225643,78.17865122741435
9.845377299140864,76.06035892246533
10.014086252056085,73.9420666175163
10.182795204971306,71.82377431256728
10.351504157886527,69.70548200761826
10.520213110801748,67.58718970266924
10.68892206371697,65.46889739772021
10.85763101663219,63.35060509277119
11.026339969547411,61.23231278782217
11.195048922462629,59.114020482873144
11.363757875377848,56.99572817792412
11.532466828293067,54.8774358729751
11.701175781208287,52.759143568026076
11.869884734123506,50.64085126307705
12.038593687038725,48.52255895812803
12.207302639953944,46.40426665317901
12.376011592869164,44.285974348229985
12.544720545784383,42.16768204328096
12.713429498699602,40.04938973833194
12.882138451614821,37.93109743338292
13.05084740453004,35.812805128433894
13.21955635744526,33.69451282348487
13.38826531036048,31.576220518535848
13.556974263275698,29.457928213586825
13.725683216190918,27.339635908637803
13.894392169106137,25.22134360368878
14.063101122021356,23.103051298739757
14.231810074936574,20.984758993790734
14.400519027851791,18.86646668884171
14.569227980767009,16.74817438389269
14.737936933682226,14.629882078943664
16.862832188197675,14.65098083098563
18.987727442713123,14.672079583027594
21.11262269722857,14.69317833506956
23.237517951744017,14.714277087111524
25.362413206259465,14.73537583915349
27.487308460774912,14.756474591195454
29.61220371529036,14.77757334323742
31.737098969805807,14.798672095279384
33.86199422432126,14.81977084732135
35.98688947883671,14.840869599363314
38.11178473335216,14.86196835140528
40.23667998786761,14.883067103447244
42.36157524238306,14.90416585548921
44.48647049689851,14.925264607531174
46.61136575141396,14.946363359573139
48.736261005929414,14.967462111615104
50.861156260444865,14.988560863657069
52.986051514960316,15.009659615699034
55.11094676947577,15.030758367740999
57.23584202399122,15.051857119782964
59.36073727850667,15.072955871824929
61.48563253302212,15.094054623866894
63.61052778753757,15.115153375908859
65.73542304205301,15.136252127950824
67.86031829656847,15.157350879992789
69.98521355108392,15.178449632034754
72.11010880559937,15.199548384076719
74.23500406011482,15.220647136118684
76.35989931463027,15.241745888160649
78.48479456914572,15.262844640202614
80.60968982366117,15.283943392244579
82.73458507817662,15.305042144286544
84.85948033269207,15.326140896328509
86.98437558720752,15.347239648370474
89.10927084172297,15.368338400412439
91.23416609623843,15.389437152454404
93.35906135075388,15.410535904496369
95.48395660526933,15.431634656538334
97.60885185978478,15.452733408580299
99.73374711430023,15.473832160622264
101.85864236881568,15.494930912664229
103.98353762333113,15.516029664706194
106.10843287784658,15.537128416748159
108.23332813236203,15.558227168790124
110.35822338687748,15.579325920832089
112.48311864139293,15.600424672874054
114.60801389590839,15.621523424916019
116.73290915042384,15.642622176957984
118.85780440493929,15.663720928999949
120.98269965945474,15.684819681041914
123.10759491397019,15.705918433083879
125.23249016848564,15.727017185125844
127.35738542300109,15.748115937167809
129.48228067751654,15.769214689209774
131.607175932032,15.790313441251739
133.73207118654744,15.811412193293704
135.8569664410629,15.832510945335668
137.98186169557835,15.853609697377633
140.1067569500938,15.874708449419598
142.23165220460925,15.895807201461563
144.3565474591247,15.916905953503528
146.48144271364015,15.938004705545493
148.6063379681556,15.959103457587458
150.73123322267105,15.980202209629423
152.8561284771865,16.001300961671387
154.98102373170195,16.02239971371335
157.1059189862174,16.043498465755317
159.23081424073285,16.06459721779728
161.3557094952483,16.085695969839247
163.48060474976376,16.10679472188121
165.6055000042792,16.127893473923177
167.73039525879466,16.14899222596514
169.8552905133101,16.170090978007106
171.98018576782556,16.19118973004907
174.105081022341,16.212288482091036
176.22997627685646,16.233387234133
178.3548715313719,16.254485986174966
180.47976678588736,16.27558473821693
182.60466204040281,16.296683490258896
184.72955729491827,16.31778224230086
186.85445254943372,16.338880994342826
188.97934780394917,16.35997974638479
191.10424305846462,16.381078498426756
193.22913831298007,16.40217725046872
195.35403356749552,16.423276002510686
197.47892882201097,16.44437475455265
199.60382407652642,16.465473506594616
201.72871933104187,16.48657225863658
203.85361458555732,16.507671010678546
205.97850984007277,16.52876976272051
208.10340509458823,16.549868514762476
210.22830034910368,16.57096726680444
212.35319560361913,16.592066018846406
214.47809085813458,16.61316477088837
216.60298611265003,16.634263522930336
218.72788136716548,16.6553622749723
220.85277662168093,16.676461027014266
222.97767187619638,16.69755977905623
225.10256713071183,16.718658531098196
227.22746238522728,16.73975728314016
229.35235763974273,16.760856035182126
231.47725289425819,16.78195478722409
233.60214814877364,16.803053539266056
235.7270434032891,16.82415229130802
237.85193865780454,16.845251043349986
239.97683391232,16.86634979539195
242.10172916683544,16.887448547433916
244.2266244213509,16.90854729947588
246.35151967586634,16.929646051517846
248.4764149303818,16.95074480355981
250.60131018489724,16.971843555601776
252.7262054394127,16.99294230764374
254.85110069392815,17.014041059685706
256.9759959484436,17.03513981172767
259.100891202959,17.056238563769636
261.22578645747444,17.0773373158116
263.35068171198986,17.098436067853566
265.4755769665053,17.11953481989553
267.6004722210207,17.140633571937496
269.72536747553613,17.16173232397946
271.85026273005155,17.182831076021426
273.975157984567,17.20392982806339
276.1000532390824,17.225028580105356
278.2249484935978,17.24612733214732
280.34984374811324,17.267226084189286
282.47473900262867,17.28832483623125
284.5996342571441,17.309423588273216
286.7245295116595,17.33052234031518
288.84942476617493,17.351621092357146
290.97432002069036,17.37271984439911
293.0992152752058,17.393818596441076
295.2241105297212,17.41491734848304
297.3490057842366,17.436016100525006
299.47390103875205,17.45711485256697
301.59879629326747,17.478213604608936
303.7236915477829,17.4993123566509
305.8485868022983,17.520411108692866
307.97348205681374,17.54150986073483
310.09837731132916,17.562608612776796
312.2232725658446,17.58370736481876
314.34816782036,17.604806116860725
316.4730630748754,17.62590486890269
318.59795832939085,17.647003620944655
320.72285358390627,17.66810237298662
322.8477488384217,17.689201125028585
324.9726440929371,17.71029987707055
327.09753934745254,17.731398629112515
329.22243460196796,17.75249738115448
331.3473298564834,17.773596133196445
333.4722251109988,17.79469488523841
335.59712036551423,17.815793637280375
337.72201562002965,17.83689238932234
339.8469108745451,17.857991141364305
341.9718061290605,17.87908989340627
344.0967013835759,17.900188645448235
346.22159663809134,17.9212873974902
348.34649189260676,17.942386149532165
350.4713871471222,17.96348490157413
352.5962824016376,17.984583653616095
354.72117765615303,18.00568240565806
356.84607291066845,18.026781157700025
358.9709681651839,18.04787990974199
361.0958634196993,18.068978661783955
