x_pos,y_pos
,
4.910779120895131,110.89644374222352
5.177061061402492,113.0046939475264
5.443343001909853,115.11294415282929
5.709624942417214,117.22119435813217
5.975906882924575,119.32944456343505
6.2421888234319365,121.43769476873793
6.508470763939298,123.54594497404081
6.774752704446659,125.65419517934369
7.04103464495402,127.76244538464657
7.307316585461381,129.87069558994943
7.573598525968742,131.97894579525232
7.839880466476103,134.0871960005552
8.106162406983463,136.19544620585808
8.372444347490823,138.30369641116096
8.638726287998184,140.41194661646384
8.905008228505544,142.52019682176672
9.171290169012904,144.6284470270696
9.437572109520264,146.73669723237248
9.703854050027626,148.84494743767536
9.970135990534988,150.95319764297824
10.23641793104235,153.06144784828112
10.502699871549712,155.169698053584
10.768981812057074,157.27794825888688
11.035263752564436,159.38619846418976
11.301545693071798,161.49444866949264
11.56782763357916,163.60269887479552
11.834109574086522,165.7109490800984
12.100391514593884,167.81919928540128
12.366673455101246,169.92744949070416
12.632955395608608,172.03569969600704
12.89923733611597,174.14394990130992
13.165519276623332,176.2522001066128
13.431801217130694,178.36045031191568
13.698083157638056,180.46870051721856
13.964365098145418,182.57695072252145
14.23064703865278,184.68520092782433
14.496928979160142,186.7934511331272
14.763210919667504,188.9017013384301
15.029492860174866,191.00995154373297
15.295774800682228,193.11820174903585
15.56205674118959,195.22645195433873
15.828338681696952,197.3347021596416
16.094620622204314,199.4429523649445
16.360902562711676,201.55120257024737
16.627184503219038,203.65945277555025
16.8934664437264,205.76770298085313
17.15974838423376,207.875953186156
17.426030324741124,209.9842033914589
17.692312265248486,212.09245359676177
17.958594205755848,214.20070380206465
18.22487614626321,216.30895400736753
18.49115808677057,218.4172042126704
18.757440027277934,220.5254544179733
19.023721967785296,222.63370462327617
19.290003908292658,224.74195482857905
19.55628584880002,226.85020503388193
19.82256778930738,228.95845523918481
20.088849729814743,231.0667054444877
20.355131670322105,233.17495564979058
20.621413610829467,235.28320585509346
20.88769555133683,237.39145606039634
21.15397749184419,239.49970626569922
21.420259432351553,241.6079564710021
21.686541372858915,243.71620667630498
21.952823313366277,245.82445688160786
