x_pos,y_pos
,
27.440767078499306,167.6128041641256
29.536076578110077,167.96678594450543
31.631386077720848,168.32076772488526
33.72669557733162,168.67474950526508
35.82200507694239,169.0287312856449
37.91731457655316,169.38271306602473
40.01262407616393,169.73669484640456
42.1079335757747,170.0906766267844
44.20324307538547,170.4446584071642
46.29855257499624,170.79864018754404
48.393862074607014,171.15262196792386
50.489171574217785,171.5066037483037
52.584481073828556,171.86058552868352
54.67979057343933,172.21456730906334
56.7751000730501,172.56854908944317
58.87040957266087,172.922530869823
60.96571907227164,173.27651265020282
63.06102857188241,173.63049443058264
65.15633807149318,173.98447621096247
67.25164757110394,174.3384579913423
69.34695707071471,174.69243977172212
71.44226657032547,175.04642155210195
73.53757606993624,175.40040333248177
75.632885569547,175.7543851128616
77.72819506915776,176.10836689324142
79.82350456876853,176.46234867362125
81.91881406837929,176.81633045400108
84.01412356799005,177.1703122343809
86.10943306760082,177.52429401476073
88.20474256721158,177.87827579514055
90.30005206682235,178.23225757552038
92.39536156643311,178.5862393559002
94.49067106604387,178.94022113628003
96.58598056565464,179.29420291665986
98.6812900652654,179.64818469703968
100.77659956487616,180.0021664774195
102.87190906448693,180.35614825779933
104.96721856409769,180.71013003817916
107.06252806370846,181.06411181855898
109.15783756331922,181.4180935989388
111.25314706292998,181.77207537931864
113.34845656254075,182.12605715969846
115.44376606215151,182.4800389400783
117.53907556176227,182.8340207204581
119.63438506137304,183.18800250083794
121.7296945609838,183.54198428121776
123.82500406059458,183.8959660615976
125.92031356020534,184.24994784197742
128.0156230598161,184.60392962235724
130.11093255942689,184.95791140273707
132.20624205903766,185.3118931831169
134.30155155864844,185.66587496349672
136.39686105825922,186.01985674387655
138.49217055787,186.37383852425637
140.58748005748078,186.7278203046362
142.68278955709155,187.08180208501602
144.77809905670233,187.43578386539585
146.8734085563131,187.78976564577567
148.9687180559239,188.14374742615547
151.06402755553466,188.4977292065353
153.15933705514544,188.85171098691512
155.25464655475622,189.20569276729495
157.349956054367,189.55967454767477
159.44526555397778,189.9136563280546
161.54057505358855,190.26763810843443
163.63588455319933,190.62161988881425
165.7311940528101,190.97560166919408
167.8265035524209,191.3295834495739
169.92181305203167,191.68356522995373
172.01712255164244,192.03754701033355
174.11243205125322,192.39152879071338
176.207741550864,192.74551057109318
178.30305105047478,193.09949235147297
180.39836055008556,193.45347413185277
182.49367004969633,193.80745591223257
184.5889795493071,194.16143769261237
186.6842890489179,194.51541947299216
188.77959854852867,194.86940125337196
190.87490804813945,195.2233830337518
393.85456858760716,146.94324804728444
391.765325484371,146.55506219542997
389.6760823811348,146.1668763435755
387.5868392778986,145.77869049172102
385.4975961746624,145.39050463986655
383.40835307142623,145.00231878801208
381.31910996819005,144.6141329361576
379.22986686495386,144.22594708430313
377.1406237617177,143.83776123244866
375.0513806584815,143.44957538059418
372.9621375552453,143.0613895287397
370.8728944520091,142.67320367688524
368.78365134877293,142.28501782503076
366.69440824553675,141.8968319731763
364.60516514230056,141.50864612132182
362.5159220390644,141.12046026946734
360.4266789358282,140.73227441761287
358.337435832592,140.3440885657584
356.2481927293558,139.95590271390392
354.15894962611964,139.56771686204945
352.06970652288345,139.17953101019498
349.98046341964726,138.7913451583405
347.8912203164111,138.40315930648603
345.8019772131749,138.01497345463156
343.7127341099387,137.62678760277709
341.6234910067025,137.2386017509226
339.53424790346634,136.85041589906814
337.44500480023015,136.46223004721367
335.35576169699397,136.0740441953592
333.2665185937578,135.68585834350472
331.1772754905216,135.29767249165025
329.0880323872854,134.90948663979577
326.9987892840492,134.52130078794127
324.90954618081304,134.1331149360868
322.82030307757685,133.7449290842323
320.73105997434067,133.35674323237782
318.6418168711045,132.96855738052335
316.5525737678683,132.58037152866885
314.4633306646321,132.19218567681438
312.3740875613959,131.80399982495987
310.28484445815974,131.4158139731054
308.19560135492355,131.0276281212509
306.10635825168737,130.63944226939643
304.0171151484512,130.25125641754195
301.927872045215,129.86307056568745
299.8386289419788,129.47488471383298
297.7493858387426,129.08669886197848
295.66014273550644,128.698513010124
293.57089963227025,128.3103271582695
291.48165652903407,127.92214130641501
