pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,425.356121701,270.424832013,2.125,347.0,0.2,,,
1,0,true,183.195847353,123.178622128,2.125,206.0,0.2,,,
2,0,true,479.477618811,103.260221028,2.125,288.0,0.2,,,
3,0,true,294.873253762,12.6167542944,2.125,30.0,0.2,,,
4,0,true,59.8872426314,272.224109057,2.125,283.0,0.2,,,
0,1,true,422.987000953,263.705241856,7.125,340.578917591,0.2,,342,34
1,1,true,188.002385758,117.919077132,7.125,42.4232416311,0.2,,219,84
2,1,true,473.9349092,107.737273091,7.125,231.070904052,0.2,,304,245
3,1,true,301.990425234,12.28284527,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
4,1,true,52.8036461915,271.457110702,7.125,276.179802149,0.2,,18.4954069293,267.742279783
0,2,true,420.617880204,256.985651699,7.125,340.578917591,0.2,,342,34
1,2,true,192.808924162,112.659532136,7.125,42.4232416311,0.2,,219,84
2,2,true,468.392199589,112.214325153,7.125,231.070904052,0.2,,304,245
3,2,true,309.107596706,11.9489362456,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
4,2,true,45.7200497515,270.690112347,7.125,276.179802149,0.2,,18.4954069293,267.742279783
0,3,true,418.248759456,250.266061542,7.125,340.578917591,0.2,,342,34
1,3,true,192.808924162,112.659532136,0,42.4232416311,1.0,,192.808924162,112.659532136
2,3,true,462.849489978,116.691377215,7.125,231.070904052,0.2,,304,245
3,3,true,316.224768178,11.6150272212,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
4,3,true,38.6364533116,269.923113992,7.125,276.179802149,0.2,,18.4954069293,267.742279783
0,4,true,415.879638708,243.546471385,7.125,340.578917591,0.2,,342,34
1,4,true,192.808924162,112.659532136,0,42.4232416311,1.0,,192.808924162,112.659532136
2,4,true,457.306780367,121.168429277,7.125,231.070904052,0.2,,304,245
3,4,true,323.341939651,11.2811181967,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
4,4,true,31.5528568717,269.156115637,7.125,276.179802149,0.2,,18.4954069293,267.742279783
0,5,true,413.51051796,236.826881227,7.125,340.578917591,0.2,,342,34
1,5,true,192.808924162,112.659532136,0,42.4232416311,1.0,,192.808924162,112.659532136
2,5,true,451.764070756,125.645481339,7.125,231.070904052,0.2,,304,245
3,5,true,330.459111123,10.9472091723,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
4,5,true,24.4692604317,268.389117283,7.125,276.179802149,0.2,,18.4954069293,267.742279783
0,6,true,411.141397211,230.10729107,7.125,340.578917591,0.2,,342,34
1,6,true,192.808924162,112.659532136,0,42.4232416311,1.0,,192.808924162,112.659532136
2,6,true,446.221361145,130.122533402,7.125,231.070904052,0.2,,304,245
3,6,true,337.576282595,10.6133001479,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
4,6,true,22.3566088619,268.160363387,2.125,276.179802149,0.2,,18.4954069293,267.742279783
0,7,true,408.772276463,223.387700913,7.125,340.578917591,0.2,,342,34
1,7,true,192.808924162,112.659532136,0,42.4232416311,1.0,,192.808924162,112.659532136
2,7,true,440.678651534,134.599585464,7.125,231.070904052,0.2,,304,245
3,7,true,344.693454067,10.2793911234,7.125,87.3138824136,0.2,,476.281920351,4.10579019576
