pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,15.6498097154,101.936428024,2.125,273.0,0.2,,,
1,0,true,355.561702003,276.2501558,2.125,66.0,0.2,,,
2,0,true,461.991333787,14.3730910175,2.125,76.0,0.2,,,
3,0,true,405.889603267,25.2479088344,2.125,353.0,0.2,,,
4,0,true,413.311907546,62.2842782685,2.125,3.0,0.2,,,
0,1,true,15.9685567403,94.8185613962,7.125,2.56406406681,0.2,,19.5288009246,15.315565968
1,1,true,348.436702047,276.24936789,7.125,270.006335988,0.2,,21.1592809914,276.21317629
2,1,true,454.868394646,14.5444473441,7.125,268.621903015,0.2,,9.03461234502,25.2698568572
3,1,true,398.866506418,26.4486318009,7.125,260.298073553,0.2,,33,89
4,1,true,407.366992083,66.2115680638,7.125,236.550721361,0.2,,332,116
0,2,true,16.2873037653,87.7006947682,7.125,2.56406406681,0.2,,19.5288009246,15.315565968
1,2,true,341.31170209,276.24857998,7.125,270.006335988,0.2,,21.1592809914,276.21317629
2,2,true,447.745455505,14.7158036708,7.125,268.621903015,0.2,,9.03461234502,25.2698568572
3,2,true,391.843409568,27.6493547675,7.125,260.298073553,0.2,,33,89
4,2,true,401.422076619,70.138857859,7.125,236.550721361,0.2,,332,116
0,3,true,16.6060507902,80.5828281402,7.125,2.56406406681,0.2,,19.5288009246,15.315565968
1,3,true,341.31170209,276.24857998,0,270.006335988,1.0,,341.31170209,276.24857998
2,3,true,440.622516364,14.8871599974,7.125,268.621903015,0.2,,9.03461234502,25.2698568572
3,3,true,384.820312719,28.850077734,7.125,260.298073553,0.2,,33,89
4,3,true,395.477161156,74.0661476543,7.125,236.550721361,0.2,,332,116
0,4,true,16.9247978152,73.4649615122,7.125,2.56406406681,0.2,,19.5288009246,15.315565968
1,4,true,341.31170209,276.24857998,0,270.006335988,1.0,,341.31170209,276.24857998
2,4,true,433.499577223,15.058516324,7.125,268.621903015,0.2,,9.03461234502,25.2698568572
3,4,true,377.797215869,30.0508007005,7.125,260.298073553,0.2,,33,89
4,4,true,389.532245693,77.9934374495,7.125,236.550721361,0.2,,332,116
0,5,true,17.2435448401,66.3470948842,7.125,2.56406406681,0.2,,19.5288009246,15.315565968
1,5,true,341.31170209,276.24857998,0,270.006335988,1.0,,341.31170209,276.24857998
2,5,true,426.376638081,15.2298726507,7.125,268.621903015,0.2,,9.03461234502,25.2698568572
3,5,true,370.77411902,31.251523667,7.125,260.298073553,0.2,,33,89
4,5,true,383.58733023,81.9207272448,7.125,236.550721361,0.2,,332,116
0,6,true,17.562291865,59.2292282562,7.125,2.56406406681,0.2,,19.5288009246,15.315565968
1,6,true,341.31170209,276.24857998,0,270.006335988,1.0,,341.31170209,276.24857998
2,6,true,419.25369894,15.4012289773,7.125,268.621903015,0.2,,9.03461234502,25.2698568572
3,6,true,363.75102217,32.4522466335,7.125,260.298073553,0.2,,33,89
4,6,true,377.642414767,85.84801704,7.125,236.550721361,0.2,,332,116
