pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,250.377841447,11.5652596074,2.125,273.0,0.2,,,,False,False
1,0,true,422.377123437,95.2322447351,2.125,55.0,0.2,,,,False,False
2,0,true,414.504176471,56.7480339796,2.125,240.0,0.2,,,,False,False
3,0,true,128.313096645,24.2156666879,2.125,352.0,0.2,,,,False,False
4,0,true,154.899071736,13.0863610463,2.125,179.0,0.2,,,,False,False
0,1,true,244.90362661,16.1258074829,7.125,230.20244641,0.2,,53,176,False,False
1,1,true,415.348560147,94.063945511,7.125,279.437510673,0.2,,54,34,False,False
2,1,true,409.765899467,62.0691575479,7.125,221.683962098,0.2,,319,164,False,False
3,1,true,121.254891863,23.2423372195,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,1,true,162.023915577,13.1335335532,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,2,true,239.429411774,20.6863553584,7.125,230.20244641,0.2,,53,176,False,False
1,2,true,408.319996856,92.8956462868,7.125,279.437510673,0.2,,54,34,False,False
2,2,true,405.027622462,67.3902811161,7.125,221.683962098,0.2,,319,164,False,False
3,2,true,114.19668708,22.269007751,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,2,true,169.148759418,13.1807060602,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,3,true,233.955196937,25.2469032339,7.125,230.20244641,0.2,,53,176,False,False
1,3,true,401.291433566,91.7273470626,7.125,279.437510673,0.2,,54,34,False,False
2,3,true,400.289345458,72.7114046843,7.125,221.683962098,0.2,,319,164,False,False
3,3,true,107.138482298,21.2956782825,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,3,true,176.273603258,13.2278785671,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,4,true,228.480982101,29.8074511094,7.125,230.20244641,0.2,,53,176,False,False
1,4,true,394.262870276,90.5590478384,7.125,279.437510673,0.2,,54,34,False,False
2,4,true,395.551068453,78.0325282525,7.125,221.683962098,0.2,,319,164,False,False
3,4,true,100.080277516,20.3223488141,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,4,true,183.398447099,13.275051074,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,5,true,223.006767265,34.3679989849,7.125,230.20244641,0.2,,53,176,False,False
1,5,true,387.234306986,89.3907486142,7.125,279.437510673,0.2,,54,34,False,False
2,5,true,390.812791448,83.3536518208,7.125,221.683962098,0.2,,319,164,False,False
3,5,true,93.0220727342,19.3490193456,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,5,true,190.52329094,13.322223581,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,6,true,217.532552428,38.9285468604,7.125,230.20244641,0.2,,53,176,False,False
1,6,true,380.205743696,88.2224493901,7.125,279.437510673,0.2,,54,34,False,False
2,6,true,386.074514444,88.674775389,7.125,221.683962098,0.2,,319,164,False,False
3,6,true,85.9638679521,18.3756898771,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,6,true,197.648134781,13.3693960879,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,7,true,212.058337592,43.4890947359,7.125,230.20244641,0.2,,53,176,False,False
1,7,true,373.177180406,87.0541501659,7.125,279.437510673,0.2,,54,34,False,False
2,7,true,381.336237439,93.9958989572,7.125,221.683962098,0.2,,319,164,False,False
3,7,true,78.90566317,17.4023604086,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,7,true,204.772978621,13.4165685948,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,8,true,206.584122755,48.0496426114,7.125,230.20244641,0.2,,53,176,False,False
1,8,true,366.148617116,85.8858509417,7.125,279.437510673,0.2,,54,34,False,False
2,8,true,376.597960435,99.3170225255,7.125,221.683962098,0.2,,319,164,False,False
3,8,true,71.8474583879,16.4290309402,7.125,277.851592477,0.2,,22.6749672594,9.64812331125,False,False
4,8,true,211.897822462,13.4637411017,7.125,90.379341095,0.2,,473.291971681,15.1943919891,False,False
0,9,true,201.109907919,52.6101904869,7.125,230.20244641,0.2,,53,176,False,False
1,9,true,359.120053826,84.7175517175,7.125,279.437510673,0.2,,54,34,False,False
