x_pos,y_pos
,
379.0755929843051,261.0748131026093
377.0068280675497,260.58918287372927
374.9380631507943,260.10355264484923
372.86929823403887,259.6179224159692
370.80053331728345,259.13229218708915
368.73176840052804,258.6466619582091
366.6630034837726,258.16103172932907
364.5942385670172,257.675401500449
362.5254736502618,257.189771271569
360.4567087335064,256.70414104268895
358.387943816751,256.2185108138089
356.31917889999556,255.73288058492886
354.25041398324015,255.24725035604882
352.18164906648474,254.76162012716878
350.1128841497293,254.27598989828874
348.0441192329739,253.7903596694087
345.9753543162185,253.30472944052866
343.9065893994631,252.81909921164862
341.8378244827077,252.33346898276858
339.76905956595226,251.84783875388854
337.70029464919685,251.3622085250085
335.63152973244144,250.87657829612846
333.562764815686,250.39094806724842
331.4939998989306,249.90531783836838
329.4252349821752,249.41968760948834
327.3564700654198,248.9340573806083
325.2877051486644,248.44842715172825
323.21894023190896,247.9627969228482
321.15017531515355,247.47716669396817
319.08141039839813,246.99153646508813
317.0126454816427,246.5059062362081
314.9438805648873,246.02027600732805
312.8751156481319,245.534645778448
310.8063507313765,245.04901554956797
308.73758581462107,244.56338532068793
306.66882089786566,244.0777550918079
304.60005598111024,243.59212486292785
302.53129106435483,243.1064946340478
300.4625261475994,242.62086440516777
298.393761230844,242.13523417628772
296.3249963140886,241.64960394740768
294.2562313973332,241.16397371852764
292.18746648057777,240.6783434896476
290.11870156382236,240.19271326076756
288.04993664706694,239.70708303188752
285.98117173031153,239.22145280300748
283.9124068135561,238.73582257412744
281.8436418968007,238.2501923452474
279.7748769800453,237.76456211636736
277.7061120632899,237.27893188748732
275.63734714653447,236.79330165860728
273.56858222977905,236.30767142972724
271.49981731302364,235.8220412008472
269.4310523962682,235.33641097196715
267.3622874795128,234.8507807430871
265.2935225627574,234.36515051420707
263.224757646002,233.87952028532703
261.1559927292466,233.393890056447
259.08722781249116,232.90825982756695
257.01846289573575,232.4226295986869
254.94969797898037,231.93699936980687
252.88093306222498,231.45136914092683
250.8121681454696,230.9657389120468
248.74340322871421,230.48010868316675
246.67463831195883,229.9944784542867
244.60587339520345,229.50884822540667
242.53710847844806,229.02321799652663
240.46834356169268,228.53758776764658
238.3995786449373,228.05195753876654
236.3308137281819,227.5663273098865
234.26204881142652,227.08069708100646
