pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,16.2045280225,192.820661532,2.125,326.0,0.2,,,,False,False
1,0,true,21.5548158322,107.219230771,2.125,293.0,0.2,,,,False,False
2,0,true,27.0107093095,265.224457277,2.125,112.0,0.2,,,,False,False
3,0,true,242.050791544,201.466324591,2.125,268.0,0.2,,,,False,False
4,0,true,439.401219573,257.673568316,2.125,102.0,0.2,,,,False,False
0,1,true,16.1486897166,185.695880336,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,1,true,20.9816530095,100.117321916,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,1,true,34.1351730679,265.137043568,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,1,true,247.663983702,197.077965126,7.125,51.9819203971,0.2,,368,103,False,False
4,1,true,432.284773803,257.324534508,7.125,272.807883673,0.2,,181,245,False,False
0,2,true,16.0928514107,178.571099141,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,2,true,20.4084901867,93.0154130617,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,2,true,41.2596368262,265.049629859,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,2,true,253.27717586,192.689605661,7.125,51.9819203971,0.2,,368,103,False,False
4,2,true,425.168328033,256.9755007,7.125,272.807883673,0.2,,181,245,False,False
0,3,true,16.0370131047,171.446317945,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,3,true,19.835327364,85.9135042071,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,3,true,48.3841005845,264.962216151,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,3,true,258.890368018,188.301246196,7.125,51.9819203971,0.2,,368,103,False,False
4,3,true,418.051882263,256.626466892,7.125,272.807883673,0.2,,181,245,False,False
0,4,true,15.9811747988,164.32153675,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,4,true,19.2621645412,78.8115953525,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,4,true,55.5085643428,264.874802442,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,4,true,264.503560177,183.912886731,7.125,51.9819203971,0.2,,368,103,False,False
4,4,true,410.935436492,256.277433085,7.125,272.807883673,0.2,,181,245,False,False
0,5,true,15.9253364929,157.196755554,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,5,true,18.6890017185,71.709686498,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,5,true,62.6330281011,264.787388733,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,5,true,270.116752335,179.524527266,7.125,51.9819203971,0.2,,368,103,False,False
4,5,true,403.818990722,255.928399277,7.125,272.807883673,0.2,,181,245,False,False
0,6,true,15.869498187,150.071974359,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,6,true,18.1158388957,64.6077776434,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,6,true,69.7574918594,264.699975024,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,6,true,275.729944493,175.136167801,7.125,51.9819203971,0.2,,368,103,False,False
4,6,true,396.702544952,255.579365469,7.125,272.807883673,0.2,,181,245,False,False
0,7,true,15.8136598811,142.947193163,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,7,true,17.542676073,57.5058687888,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,7,true,76.8819556177,264.612561315,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,7,true,281.343136651,170.747808336,7.125,51.9819203971,0.2,,368,103,False,False
4,7,true,389.586099182,255.230331661,7.125,272.807883673,0.2,,181,245,False,False
0,8,true,15.7578215751,135.822411968,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,8,true,16.9695132502,50.4039599343,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,8,true,84.006419376,264.525147606,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,8,true,286.95632881,166.359448871,7.125,51.9819203971,0.2,,368,103,False,False
4,8,true,382.469653411,254.881297853,7.125,272.807883673,0.2,,181,245,False,False
0,9,true,15.7019832692,128.697630772,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,9,true,16.3963504275,43.3020510797,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,9,true,91.1308831344,264.437733897,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,9,true,292.569520968,161.971089406,7.125,51.9819203971,0.2,,368,103,False,False
4,9,true,375.353207641,254.532264045,7.125,272.807883673,0.2,,181,245,False,False
0,10,true,15.6461449633,121.572849577,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,10,true,15.8231876047,36.2001422251,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,10,true,98.2553468927,264.350320189,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,10,true,298.182713126,157.582729941,7.125,51.9819203971,0.2,,368,103,False,False
4,10,true,368.236761871,254.183230237,7.125,272.807883673,0.2,,181,245,False,False
0,11,true,15.5903066574,114.448068381,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,11,true,15.250024782,29.0982333706,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,11,true,105.379810651,264.26290648,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,11,true,303.795905284,153.194370476,7.125,51.9819203971,0.2,,368,103,False,False
4,11,true,361.120316101,253.834196429,7.125,272.807883673,0.2,,181,245,False,False
0,12,true,15.5344683515,107.323287186,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,12,true,14.6768619592,21.996324516,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,12,true,112.504274409,264.175492771,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,12,true,309.409097443,148.80601101,7.125,51.9819203971,0.2,,368,103,False,False
4,12,true,354.00387033,253.485162621,7.125,272.807883673,0.2,,181,245,False,False
0,13,true,15.4786300455,100.198505991,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,13,true,14.1036991365,14.8944156614,7.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,13,true,119.628738168,264.088079062,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,13,true,315.022289601,144.417651545,7.125,51.9819203971,0.2,,368,103,False,False
4,13,true,346.88742456,253.136128813,7.125,272.807883673,0.2,,181,245,False,False
0,14,true,15.4227917396,93.073724795,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,14,true,13.9327558385,12.7763024943,2.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,14,true,126.753201926,264.000665353,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,14,true,320.635481759,140.02929208,7.125,51.9819203971,0.2,,368,103,False,False
4,14,true,339.77097879,252.787095005,7.125,272.807883673,0.2,,181,245,False,False
0,15,true,15.3669534337,85.9489435995,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,15,true,13.7618125404,10.6581893271,2.125,355.385918146,0.2,,13.642173409,9.17577251074,False,False
2,15,true,133.877665684,263.913251644,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,15,true,326.248673917,135.640932615,7.125,51.9819203971,0.2,,368,103,False,False
4,15,true,332.65453302,252.438061197,7.125,272.807883673,0.2,,181,245,False,False
0,16,true,15.3111151278,78.824162404,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,16,true,20.8867757082,10.6810990973,7.125,90.1842295306,0.2,,475.970453305,12.1443856077,False,False
2,16,true,141.002129443,263.825837935,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,16,true,331.861866076,131.25257315,7.125,51.9819203971,0.2,,368,103,False,False
4,16,true,325.538087249,252.08902739,7.125,272.807883673,0.2,,181,245,False,False
0,17,true,15.2552768219,71.6993812086,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,17,true,28.011738876,10.7040088676,7.125,90.1842295306,0.2,,475.970453305,12.1443856077,False,False
2,17,true,148.126593201,263.738424227,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,17,true,337.475058234,126.864213685,7.125,51.9819203971,0.2,,368,103,False,False
4,17,true,318.421641479,251.739993582,7.125,272.807883673,0.2,,181,245,False,False
0,18,true,15.1994385159,64.5746000131,7.125,359.550970945,0.2,,14.847783256,19.7045642593,False,False
1,18,true,35.1367020438,10.7269186378,7.125,90.1842295306,0.2,,475.970453305,12.1443856077,False,False
2,18,true,155.251056959,263.651010518,7.125,89.297043896,0.2,,463.376805361,259.870457289,False,False
3,18,true,343.088250392,122.47585422,7.125,51.9819203971,0.2,,368,103,False,False
4,18,true,311.305195709,251.390959774,7.125,272.807883673,0.2,,181,245,False,False
