pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,15.1171918359,49.5783574568,2.125,128.0,0.2,,,
1,0,true,106.832259549,17.9576800495,2.125,214.0,0.2,,,
2,0,true,456.100986054,184.588810898,2.125,285.0,0.2,,,
3,0,true,197.300448252,56.7596926693,2.125,147.0,0.2,,,
4,0,true,422.453833943,267.346162693,2.125,118.0,0.2,,,
0,1,true,14.7156231735,56.6920321478,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,1,true,113.955878128,18.0979773866,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,1,true,463.225986054,184.588810898,7.125,90.0,0.2,,482.5,184.588810898
3,1,true,190.27725262,55.5595476309,7.125,279.697211631,0.2,,29,28
4,1,true,417.408252239,262.315483786,7.125,314.91525956,0.2,,386,231
0,2,true,14.3140545111,63.8057068388,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,2,true,121.079496707,18.2382747237,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,2,true,470.350986054,184.588810898,7.125,90.0,0.2,,482.5,184.588810898
3,2,true,183.254056988,54.3594025925,7.125,279.697211631,0.2,,29,28
4,2,true,412.362670535,257.284804879,7.125,314.91525956,0.2,,386,231
0,3,true,13.9124858487,70.9193815298,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,3,true,128.203115286,18.3785720608,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,3,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,3,true,176.230861356,53.159257554,7.125,279.697211631,0.2,,29,28
4,3,true,407.31708883,252.254125971,7.125,314.91525956,0.2,,386,231
0,4,true,13.5109171863,78.0330562208,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,4,true,135.326733865,18.5188693979,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,4,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,4,true,169.207665724,51.9591125156,7.125,279.697211631,0.2,,29,28
4,4,true,402.271507126,247.223447064,7.125,314.91525956,0.2,,386,231
0,5,true,13.1093485239,85.1467309118,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,5,true,142.450352443,18.659166735,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,5,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,5,true,162.184470092,50.7589674772,7.125,279.697211631,0.2,,29,28
4,5,true,397.225925422,242.192768157,7.125,314.91525956,0.2,,386,231
0,6,true,12.7077798615,92.2604056028,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,6,true,149.573971022,18.7994640721,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,6,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,6,true,155.16127446,49.5588224387,7.125,279.697211631,0.2,,29,28
4,6,true,392.180343718,237.16208925,7.125,314.91525956,0.2,,386,231
0,7,true,12.3062111991,99.3740802938,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,7,true,156.697589601,18.9397614092,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,7,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,7,true,148.138078828,48.3586774003,7.125,279.697211631,0.2,,29,28
4,7,true,387.134762014,232.131410343,7.125,314.91525956,0.2,,386,231
0,8,true,11.9046425367,106.487754985,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,8,true,163.82120818,19.0800587463,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,8,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,8,true,141.114883196,47.1585323619,7.125,279.697211631,0.2,,29,28
4,8,true,381.477188264,227.800419202,7.125,307.434812332,0.2,,208,95
0,9,true,11.5030738743,113.601429676,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,9,true,170.944826759,19.2203560834,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,9,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,9,true,134.091687563,45.9583873234,7.125,279.697211631,0.2,,29,28
4,9,true,375.819614514,223.46942806,7.125,307.434812332,0.2,,208,95
0,10,true,11.1015052119,120.715104367,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,10,true,178.068445338,19.3606534205,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,10,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,10,true,127.068491931,44.758242285,7.125,279.697211631,0.2,,29,28
4,10,true,370.162040765,219.138436919,7.125,307.434812332,0.2,,208,95
0,11,true,10.6999365495,127.828779058,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,11,true,185.192063917,19.5009507575,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,11,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,11,true,120.045296299,43.5580972466,7.125,279.697211631,0.2,,29,28
4,11,true,364.504467015,214.807445777,7.125,307.434812332,0.2,,208,95
0,12,true,10.2983678871,134.942453749,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,12,true,192.315682496,19.6412480946,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,12,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,12,true,113.022100667,42.3579522082,7.125,279.697211631,0.2,,29,28
4,12,true,358.846893265,210.476454636,7.125,307.434812332,0.2,,208,95
0,13,true,9.8967992247,142.05612844,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,13,true,199.439301074,19.7815454317,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,13,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,13,true,105.998905035,41.1578071697,7.125,279.697211631,0.2,,29,28
4,13,true,353.189319516,206.145463494,7.125,307.434812332,0.2,,208,95
0,14,true,9.4952305623,149.169803131,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,14,true,206.562919653,19.9218427688,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,14,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,14,true,98.975709403,39.9576621313,7.125,279.697211631,0.2,,29,28
4,14,true,347.531745766,201.814472353,7.125,307.434812332,0.2,,208,95
0,15,true,9.0936618999,156.283477822,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,15,true,213.686538232,20.0621401059,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,15,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,15,true,91.9525137709,38.7575170929,7.125,279.697211631,0.2,,29,28
4,15,true,341.874172017,197.483481211,7.125,307.434812332,0.2,,208,95
0,16,true,8.69209323751,163.397152513,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,16,true,220.810156811,20.202437443,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,16,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,16,true,84.9293181388,37.5573720544,7.125,279.697211631,0.2,,29,28
4,16,true,336.216598267,193.15249007,7.125,307.434812332,0.2,,208,95
0,17,true,8.29052457511,170.510827204,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,17,true,227.93377539,20.3427347801,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,17,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,17,true,77.9061225067,36.357227016,7.125,279.697211631,0.2,,29,28
4,17,true,330.559024517,188.821498928,7.125,307.434812332,0.2,,208,95
0,18,true,7.88895591271,177.624501895,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,18,true,235.057393969,20.4830321172,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,18,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,18,true,70.8829268746,35.1570819776,7.125,279.697211631,0.2,,29,28
4,18,true,324.901450768,184.490507787,7.125,307.434812332,0.2,,208,95
0,19,true,7.48738725031,184.738176586,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,19,true,242.181012548,20.6233294543,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,19,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,19,true,63.8597312425,33.9569369391,7.125,279.697211631,0.2,,29,28
4,19,true,319.243877018,180.159516646,7.125,307.434812332,0.2,,208,95
0,20,true,7.08581858791,191.851851277,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,20,true,249.304631127,20.7636267914,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,20,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,20,true,56.8365356104,32.7567919007,7.125,279.697211631,0.2,,29,28
4,20,true,313.586303268,175.828525504,7.125,307.434812332,0.2,,208,95
0,21,true,6.68424992551,198.965525968,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,21,true,256.428249705,20.9039241285,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,21,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,21,true,49.8133399783,31.5566468623,7.125,279.697211631,0.2,,29,28
4,21,true,307.928729519,171.497534363,7.125,307.434812332,0.2,,208,95
0,22,true,6.28268126311,206.079200659,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,22,true,263.551868284,21.0442214656,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,22,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,22,true,42.7901443462,30.3565018239,7.125,279.697211631,0.2,,29,28
4,22,true,302.271155769,167.166543221,7.125,307.434812332,0.2,,208,95
0,23,true,5.88111260071,213.19287535,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,23,true,270.675486863,21.1845188027,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,23,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,23,true,35.7669487141,29.1563567854,7.125,279.697211631,0.2,,29,28
4,23,true,296.613582019,162.83555208,7.125,307.434812332,0.2,,208,95
0,24,true,5.47954393832,220.306550041,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,24,true,277.799105442,21.3248161398,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,24,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,24,true,33.6723114203,28.7984187915,2.125,279.697211631,0.2,,29,28
4,24,true,290.95600827,158.504560938,7.125,307.434812332,0.2,,208,95
0,25,true,5.07797527592,227.420224732,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,25,true,284.922724021,21.4651134769,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,25,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,25,true,31.5776741265,28.4404807976,2.125,279.697211631,0.2,,29,28
4,25,true,285.29843452,154.173569797,7.125,307.434812332,0.2,,208,95
0,26,true,4.67640661352,234.533899423,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,26,true,292.0463426,21.605410814,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,26,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,26,true,29.4830368327,28.0825428037,2.125,279.697211631,0.2,,29,28
4,26,true,279.640860771,149.842578655,7.125,307.434812332,0.2,,208,95
0,27,true,4.27483795112,241.647574114,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,27,true,299.169961179,21.7457081511,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,27,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,27,true,34.2080211723,33.4154733293,7.125,138.459009432,0.2,,87,93
4,27,true,273.983287021,145.511587514,7.125,307.434812332,0.2,,208,95
0,28,true,3.87326928872,248.761248805,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,28,true,306.293579757,21.8860054882,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,28,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,28,true,38.9330055118,38.7484038549,7.125,138.459009432,0.2,,87,93
4,28,true,268.325713271,141.180596372,7.125,307.434812332,0.2,,208,95
0,29,true,3.47170062632,255.874923496,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,29,true,313.417198336,22.0263028253,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,29,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,29,true,43.6579898514,44.0813343805,7.125,138.459009432,0.2,,87,93
4,29,true,262.668139522,136.849605231,7.125,307.434812332,0.2,,208,95
0,30,true,3.07013196392,262.988598187,7.125,183.23093164,0.2,,2.82690631951,267.29727133
1,30,true,320.540816915,22.1666001624,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,30,true,470.350986054,184.588810898,0,90.0,1.0,,470.350986054,184.588810898
3,30,true,48.3829741909,49.4142649061,7.125,138.459009432,0.2,,87,93
4,30,true,257.010565772,132.51861409,7.125,307.434812332,0.2,,208,95
0,31,true,2.95036587163,265.110220463,2.125,183.23093164,0.2,,2.82690631951,267.29727133
1,31,true,327.664435494,22.3068974995,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,31,true,470.192328182,177.465577596,7.125,358.724045212,0.2,,466.477799046,10.6950459898
3,31,true,53.1079585304,54.7471954318,7.125,138.459009432,0.2,,87,93
4,31,true,251.352992022,128.187622948,7.125,307.434812332,0.2,,208,95
0,32,true,2.83059977934,267.231842739,2.125,183.23093164,0.2,,2.82690631951,267.29727133
1,32,true,334.788054073,22.4471948365,7.125,91.1282757671,0.2,,462.671090274,24.9658093918
2,32,true,470.03367031,170.342344294,7.125,358.724045212,0.2,,466.477799046,10.6950459898
3,32,true,57.83294287,60.0801259574,7.125,138.459009432,0.2,,87,93
