pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,146.981913006,258.62331071,2.125,95.0,0.2,,,,False,False
1,0,true,376.570440037,267.916800032,2.125,125.0,0.2,,,,False,False
2,0,true,406.477020598,250.969643416,2.125,3.0,0.2,,,,False,False
3,0,true,328.133820444,68.19207597,2.125,33.0,0.2,,,,False,False
4,0,true,325.831384448,186.208086037,2.125,265.0,0.2,,,,False,False
0,1,true,139.857418319,258.538455158,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,1,true,369.445581436,267.871912233,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,1,true,406.477020598,258.094643416,7.125,180.0,0.2,,406.477020598,277.5,False,False
3,1,true,322.29996654,72.2825250439,7.125,234.96350288,0.2,,143,198,False,False
4,1,true,319.382017742,183.179671584,7.125,295.153234861,0.2,,204,129,False,False
0,2,true,132.732923633,258.453599605,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,2,true,362.320722835,267.827024435,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,2,true,406.477020598,265.219643416,7.125,180.0,0.2,,406.477020598,277.5,False,False
3,2,true,316.466112635,76.3729741178,7.125,234.96350288,0.2,,143,198,False,False
4,2,true,312.932651036,180.151257132,7.125,295.153234861,0.2,,204,129,False,False
0,3,true,125.608428947,258.368744053,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,3,true,355.195864234,267.782136637,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,3,true,406.477020598,272.344643416,7.125,180.0,0.2,,406.477020598,277.5,False,False
3,3,true,310.632258731,80.4634231917,7.125,234.96350288,0.2,,143,198,False,False
4,3,true,306.48328433,177.12284268,7.125,295.153234861,0.2,,204,129,False,False
0,4,true,118.48393426,258.283888501,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,4,true,348.071005633,267.737248838,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,4,true,406.477020598,277.5,7.125,180.0,0.2,,406.477020598,277.5,False,False
3,4,true,304.798404827,84.5538722656,7.125,234.96350288,0.2,,143,198,False,False
4,4,true,300.033917624,174.094428228,7.125,295.153234861,0.2,,204,129,False,False
0,5,true,111.359439574,258.199032949,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,5,true,340.946147032,267.69236104,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,5,true,413.493843065,276.263138056,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,5,true,298.964550923,88.6443213395,7.125,234.96350288,0.2,,143,198,False,False
4,5,true,293.584550919,171.066013776,7.125,295.153234861,0.2,,204,129,False,False
0,6,true,104.234944888,258.114177396,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,6,true,333.821288431,267.647473241,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,6,true,420.510665532,275.026276112,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,6,true,293.130697019,92.7347704134,7.125,234.96350288,0.2,,143,198,False,False
4,6,true,287.135184213,168.037599324,7.125,295.153234861,0.2,,204,129,False,False
0,7,true,97.1104502014,258.029321844,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,7,true,326.69642983,267.602585443,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,7,true,427.527487999,273.789414168,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,7,true,287.296843115,96.8252194873,7.125,234.96350288,0.2,,143,198,False,False
4,7,true,280.685817507,165.009184872,7.125,295.153234861,0.2,,204,129,False,False
0,8,true,89.9859555151,257.944466292,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,8,true,319.571571229,267.557697645,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,8,true,434.544310466,272.552552224,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,8,true,281.462989211,100.915668561,7.125,234.96350288,0.2,,143,198,False,False
4,8,true,274.236450801,161.980770419,7.125,295.153234861,0.2,,204,129,False,False
0,9,true,82.8614608288,257.859610739,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,9,true,312.446712628,267.512809846,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,9,true,441.561132932,271.31569028,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,9,true,275.629135307,105.006117635,7.125,234.96350288,0.2,,143,198,False,False
4,9,true,267.787084095,158.952355967,7.125,295.153234861,0.2,,204,129,False,False
0,10,true,75.7369661425,257.774755187,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,10,true,305.321854026,267.467922048,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,10,true,448.577955399,270.078828336,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,10,true,269.795281403,109.096566709,7.125,234.96350288,0.2,,143,198,False,False
4,10,true,261.33771739,155.923941515,7.125,295.153234861,0.2,,204,129,False,False
0,11,true,68.6124714562,257.689899635,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,11,true,298.196995425,267.42303425,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,11,true,455.594777866,268.841966392,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,11,true,263.961427499,113.187015783,7.125,234.96350288,0.2,,143,198,False,False
4,11,true,254.888350684,152.895527063,7.125,295.153234861,0.2,,204,129,False,False
0,12,true,61.4879767699,257.605044082,7.125,270.682383152,0.2,,20.4575915046,257.11635595,False,False
1,12,true,291.072136824,267.378146451,7.125,270.360968198,0.2,,20.7774542062,265.675244838,False,False
2,12,true,462.611600333,267.605104448,7.125,80.003113694,0.2,,480.962839784,264.370314084,False,False
3,12,true,258.127573595,117.277464857,7.125,234.96350288,0.2,,143,198,False,False
