pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,338.168228981,169.795490225,2.125,269.0,0.2,,,
1,0,true,389.18626753,9.05653796111,2.125,14.0,0.2,,,
2,0,true,274.39456859,90.6738516815,2.125,198.0,0.2,,,
3,0,true,252.579021871,259.304522016,2.125,82.0,0.2,,,
4,0,true,20.5367017079,230.572755654,2.125,113.0,0.2,,,
0,1,true,331.114372529,168.791132638,7.125,278.103543952,0.2,,157,144
1,1,true,392.236312947,15.4957031208,7.125,154.654445044,0.2,,446,129
2,1,true,269.307086394,95.6621529864,7.125,225.563972312,0.2,,117,245
3,1,true,245.464701086,259.694476833,7.125,266.86260567,0.2,,9.06582650137,272.652126976
4,1,true,20.2437707476,223.453779853,7.125,357.643727785,0.2,,11.417535369,8.95355768269
0,2,true,324.060516078,167.786775052,7.125,278.103543952,0.2,,157,144
1,2,true,395.286358364,21.9348682804,7.125,154.654445044,0.2,,446,129
2,2,true,264.219604199,100.650454291,7.125,225.563972312,0.2,,117,245
3,2,true,238.3503803,260.084431649,7.125,266.86260567,0.2,,9.06582650137,272.652126976
4,2,true,19.9508397873,216.334804052,7.125,357.643727785,0.2,,11.417535369,8.95355768269
0,3,true,317.006659626,166.782417466,7.125,278.103543952,0.2,,157,144
1,3,true,398.336403781,28.37403344,7.125,154.654445044,0.2,,446,129
2,3,true,259.132122003,105.638755596,7.125,225.563972312,0.2,,117,245
3,3,true,231.236059514,260.474386466,7.125,266.86260567,0.2,,9.06582650137,272.652126976
4,3,true,19.9508397873,216.334804052,0,357.643727785,1.0,,19.9508397873,216.334804052
0,4,true,309.952803175,165.77805988,7.125,278.103543952,0.2,,157,144
1,4,true,401.386449198,34.8131985997,7.125,154.654445044,0.2,,446,129
2,4,true,254.044639807,110.627056901,7.125,225.563972312,0.2,,117,245
3,4,true,224.121738729,260.864341282,7.125,266.86260567,0.2,,9.06582650137,272.652126976
4,4,true,19.9508397873,216.334804052,0,357.643727785,1.0,,19.9508397873,216.334804052
0,5,true,302.898946723,164.773702294,7.125,278.103543952,0.2,,157,144
1,5,true,404.436494615,41.2523637593,7.125,154.654445044,0.2,,446,129
2,5,true,248.957157612,115.615358206,7.125,225.563972312,0.2,,117,245
3,5,true,217.007417943,261.254296098,7.125,266.86260567,0.2,,9.06582650137,272.652126976
4,5,true,19.9508397873,216.334804052,0,357.643727785,1.0,,19.9508397873,216.334804052
0,6,true,295.845090272,163.769344708,7.125,278.103543952,0.2,,157,144
1,6,true,407.486540033,47.6915289189,7.125,154.654445044,0.2,,446,129
