pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,20.8896880524,256.203092724,2.125,311.0,0.2,,,,False,False
1,0,true,12.7722500384,185.923834143,2.125,240.0,0.2,,,,False,False
2,0,true,42.5528410548,28.4725272307,2.125,228.0,0.2,,,,False,False
3,0,true,379.05871709,18.0714484781,2.125,63.0,0.2,,,,False,False
4,0,true,76.2254151244,170.677537808,2.125,251.0,0.2,,,,False,False
0,1,true,28.013789644,256.316236488,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,1,true,13.2133691624,178.812502417,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,1,true,42.5528410548,21.3475272307,7.125,0.0,0.2,,42.5528410548,2.5,False,False
3,1,true,373.403812516,22.4059241403,7.125,232.529890658,0.2,,83,245,False,False
4,1,true,83.3097778035,169.917649375,7.125,83.8777034516,0.2,,269,150,False,False
0,2,true,35.1378912357,256.429380253,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,2,true,13.6544882863,171.701170691,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,2,true,42.5528410548,14.2225272307,7.125,0.0,0.2,,42.5528410548,2.5,False,False
3,2,true,367.748907943,26.7403998026,7.125,232.529890658,0.2,,83,245,False,False
4,2,true,90.3941404827,169.157760943,7.125,83.8777034516,0.2,,269,150,False,False
0,3,true,42.2619928274,256.542524018,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,3,true,14.0956074103,164.589838965,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,3,true,42.5528410548,7.0975272307,7.125,0.0,0.2,,42.5528410548,2.5,False,False
3,3,true,362.09400337,31.0748754648,7.125,232.529890658,0.2,,83,245,False,False
4,3,true,97.4785031619,168.39787251,7.125,83.8777034516,0.2,,269,150,False,False
0,4,true,49.3860944191,256.655667782,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,4,true,14.5367265342,157.478507239,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,4,true,42.5528410548,2.5,7.125,0.0,0.2,,42.5528410548,2.5,False,False
3,4,true,356.439098796,35.4093511271,7.125,232.529890658,0.2,,83,245,False,False
4,4,true,104.562865841,167.637984078,7.125,83.8777034516,0.2,,269,150,False,False
0,5,true,56.5101960107,256.768811547,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,5,true,14.9778456582,150.367175513,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,5,true,37.433138579,7.45522669104,7.125,225.935285111,0.2,,23.3491679618,21.0867350548,False,False
3,5,true,350.784194223,39.7438267893,7.125,232.529890658,0.2,,83,245,False,False
4,5,true,111.64722852,166.878095645,7.125,83.8777034516,0.2,,269,150,False,False
0,6,true,63.6342976024,256.881955312,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,6,true,15.4189647821,143.255843787,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,6,true,32.3134361032,12.4104533821,7.125,225.935285111,0.2,,23.3491679618,21.0867350548,False,False
3,6,true,345.12928965,44.0783024515,7.125,232.529890658,0.2,,83,245,False,False
4,6,true,118.731591199,166.118207213,7.125,83.8777034516,0.2,,269,150,False,False
0,7,true,70.7583991941,256.995099076,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,7,true,15.8600839061,136.144512061,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,7,true,27.1937336275,17.3656800731,7.125,225.935285111,0.2,,23.3491679618,21.0867350548,False,False
3,7,true,339.474385076,48.4127781138,7.125,232.529890658,0.2,,83,245,False,False
4,7,true,125.815953879,165.35831878,7.125,83.8777034516,0.2,,269,150,False,False
0,8,true,77.8825007858,257.108242841,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,8,true,16.3012030301,129.033180334,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,8,true,25.6668048189,18.8435547003,2.125,225.935285111,0.2,,23.3491679618,21.0867350548,False,False
3,8,true,333.819480503,52.747253776,7.125,232.529890658,0.2,,83,245,False,False
4,8,true,132.900316558,164.598430347,7.125,83.8777034516,0.2,,269,150,False,False
0,9,true,85.0066023774,257.221386606,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,9,true,16.742322154,121.921848608,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,9,true,24.1398760103,20.3214293274,2.125,225.935285111,0.2,,23.3491679618,21.0867350548,False,False
3,9,true,328.16457593,57.0817294383,7.125,232.529890658,0.2,,83,245,False,False
4,9,true,139.984679237,163.838541915,7.125,83.8777034516,0.2,,269,150,False,False
0,10,true,92.1307039691,257.33453037,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,10,true,17.183441278,114.810516882,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,10,true,23.5476949208,27.421777668,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,10,true,322.509671356,61.4162051005,7.125,232.529890658,0.2,,83,245,False,False
4,10,true,147.069041916,163.078653482,7.125,83.8777034516,0.2,,269,150,False,False
0,11,true,99.2548055608,257.447674135,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,11,true,17.6245604019,107.699185156,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,11,true,22.9555138312,34.5221260085,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,11,true,316.854766783,65.7506807627,7.125,232.529890658,0.2,,83,245,False,False
4,11,true,154.153404595,162.31876505,7.125,83.8777034516,0.2,,269,150,False,False
0,12,true,106.378907152,257.5608179,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,12,true,18.0656795259,100.58785343,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,12,true,22.3633327416,41.6224743491,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,12,true,311.19986221,70.085156425,7.125,232.529890658,0.2,,83,245,False,False
4,12,true,161.237767274,161.558876617,7.125,83.8777034516,0.2,,269,150,False,False
0,13,true,113.503008744,257.673961664,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,13,true,18.5067986498,93.476521704,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,13,true,21.771151652,48.7228226896,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,13,true,305.544957637,74.4196320872,7.125,232.529890658,0.2,,83,245,False,False
4,13,true,168.322129954,160.798988184,7.125,83.8777034516,0.2,,269,150,False,False
0,14,true,120.627110336,257.787105429,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,14,true,18.9479177738,86.365189978,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,14,true,21.1789705624,55.8231710302,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,14,true,299.890053063,78.7541077495,7.125,232.529890658,0.2,,83,245,False,False
4,14,true,175.406492633,160.039099752,7.125,83.8777034516,0.2,,269,150,False,False
0,15,true,127.751211927,257.900249194,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,15,true,19.3890368977,79.2538582519,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,15,true,20.5867894728,62.9235193707,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,15,true,294.23514849,83.0885834117,7.125,232.529890658,0.2,,83,245,False,False
4,15,true,182.490855312,159.279211319,7.125,83.8777034516,0.2,,269,150,False,False
0,16,true,134.875313519,258.013392959,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,16,true,19.8301560217,72.1425265258,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,16,true,19.9946083833,70.0238677113,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,16,true,288.580243917,87.4230590739,7.125,232.529890658,0.2,,83,245,False,False
4,16,true,189.575217991,158.519322887,7.125,83.8777034516,0.2,,269,150,False,False
0,17,true,141.999415111,258.126536723,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,17,true,20.2712751456,65.0311947997,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,17,true,19.4024272937,77.1242160518,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,17,true,282.925339343,91.7575347362,7.125,232.529890658,0.2,,83,245,False,False
4,17,true,196.65958067,157.759434454,7.125,83.8777034516,0.2,,269,150,False,False
0,18,true,149.123516703,258.239680488,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,18,true,20.7123942696,57.9198630736,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,18,true,18.8102462041,84.2245643924,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,18,true,277.27043477,96.0920103984,7.125,232.529890658,0.2,,83,245,False,False
4,18,true,203.743943349,156.999546021,7.125,83.8777034516,0.2,,269,150,False,False
0,19,true,156.247618294,258.352824253,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,19,true,21.1535133936,50.8085313475,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,19,true,18.2180651145,91.3249127329,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,19,true,271.615530197,100.426486061,7.125,232.529890658,0.2,,83,245,False,False
4,19,true,210.828306029,156.239657589,7.125,83.8777034516,0.2,,269,150,False,False
0,20,true,163.371719886,258.465968017,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,20,true,21.5946325175,43.6971996214,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,20,true,17.6258840249,98.4252610735,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,20,true,265.960625623,104.760961723,7.125,232.529890658,0.2,,83,245,False,False
4,20,true,217.912668708,155.479769156,7.125,83.8777034516,0.2,,269,150,False,False
0,21,true,170.495821478,258.579111782,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,21,true,22.0357516415,36.5858678953,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,21,true,17.0337029353,105.525609414,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,21,true,260.30572105,109.095437385,7.125,232.529890658,0.2,,83,245,False,False
4,21,true,224.997031387,154.719880724,7.125,83.8777034516,0.2,,269,150,False,False
0,22,true,177.619923069,258.692255547,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,22,true,22.4768707654,29.4745361692,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,22,true,16.4415218458,112.625957755,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,22,true,254.650816477,113.429913047,7.125,232.529890658,0.2,,83,245,False,False
4,22,true,232.081394066,153.959992291,7.125,83.8777034516,0.2,,269,150,False,False
0,23,true,184.744024661,258.805399311,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,23,true,22.9179898894,22.3632044432,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,23,true,15.8493407562,119.726306095,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,23,true,248.995911903,117.76438871,7.125,232.529890658,0.2,,83,245,False,False
4,23,true,239.165756745,153.200103858,7.125,83.8777034516,0.2,,269,150,False,False
0,24,true,191.868126253,258.918543076,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,24,true,23.3591090133,15.2518727171,7.125,3.54953517764,0.2,,23.4775620803,13.3422773091,False,False
2,24,true,15.2571596666,126.826654436,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,24,true,243.34100733,122.098864372,7.125,232.529890658,0.2,,83,245,False,False
4,24,true,246.250119424,152.440215426,7.125,83.8777034516,0.2,,269,150,False,False
0,25,true,198.992227844,259.031686841,7.125,90.9098852884,0.2,,475.390123193,263.421391006,False,False
1,25,true,30.4840660143,15.2271192595,7.125,89.8009443506,0.2,,474.70843227,13.683799207,False,False
2,25,true,14.664978577,133.927002776,7.125,184.767531514,0.2,,4.35347135043,257.563664792,False,False
3,25,true,237.686102757,126.433340034,7.125,232.529890658,0.2,,83,245,False,False
