pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,12.7654850131,173.92877249,2.125,211.0,0.2,,,
1,0,true,351.081360294,7.59930711182,2.125,118.0,0.2,,,
2,0,true,5.19629823025,54.3827151165,2.125,315.0,0.2,,,
3,0,true,336.513736499,44.0892906103,2.125,10.0,0.2,,,
4,0,true,452.715625029,82.3284061099,2.125,197.0,0.2,,,
0,1,true,12.5762505005,181.051259085,7.125,181.521910737,0.2,,10.052860301,276.027659655
1,1,true,343.957970735,7.75078713206,7.125,268.781779676,0.2,,26.0173289913,14.5118458175
2,1,true,6.87326957592,47.4578763381,7.125,13.6131038371,0.2,,17.6480270901,2.96489269005
3,1,true,329.395434823,43.7804115937,7.125,272.484633263,0.2,,104,34
4,1,true,445.592667912,82.15779865,7.125,271.372073229,0.2,,105,74
0,2,true,12.3870159879,188.17374568,7.125,181.521910737,0.2,,10.052860301,276.027659655
1,2,true,336.834581177,7.90226715229,7.125,268.781779676,0.2,,26.0173289913,14.5118458175
2,2,true,8.55024092158,40.5330375598,7.125,13.6131038371,0.2,,17.6480270901,2.96489269005
3,2,true,322.277133147,43.4715325772,7.125,272.484633263,0.2,,104,34
4,2,true,438.469710795,81.98719119,7.125,271.372073229,0.2,,105,74
0,3,true,12.3870159879,188.17374568,0,181.521910737,1.0,,12.3870159879,188.17374568
1,3,true,329.711191618,8.05374717253,7.125,268.781779676,0.2,,26.0173289913,14.5118458175
2,3,true,10.2272122672,33.6081987815,7.125,13.6131038371,0.2,,17.6480270901,2.96489269005
3,3,true,315.15883147,43.1626535606,7.125,272.484633263,0.2,,104,34
4,3,true,431.346753678,81.81658373,7.125,271.372073229,0.2,,105,74
0,4,true,12.3870159879,188.17374568,0,181.521910737,1.0,,12.3870159879,188.17374568
1,4,true,322.587802059,8.20522719276,7.125,268.781779676,0.2,,26.0173289913,14.5118458175
2,4,true,11.9041836129,26.6833600031,7.125,13.6131038371,0.2,,17.6480270901,2.96489269005
3,4,true,308.040529794,42.8537745441,7.125,272.484633263,0.2,,104,34
4,4,true,424.22379656,81.6459762701,7.125,271.372073229,0.2,,105,74
0,5,true,12.3870159879,188.17374568,0,181.521910737,1.0,,12.3870159879,188.17374568
