x_pos,y_pos
,
468.5808451614963,190.7863992101417
468.3596742971359,192.89985809281674
468.13850343277545,195.0133169754918
467.917332568415,197.12677585816684
467.6961617040546,199.24023474084188
467.47499083969416,201.35369362351693
467.2538199753337,203.46715250619198
467.0326491109733,205.58061138886703
466.81147824661286,207.69407027154207
466.59030738225243,209.80752915421712
466.369136517892,211.92098803689217
466.14796565353157,214.03444691956722
465.92679478917114,216.14790580224226
465.7056239248107,218.2613646849173
465.4844530604503,220.37482356759236
465.26328219608985,222.4882824502674
465.0421113317294,224.60174133294245
464.820940467369,226.7152002156175
464.59976960300855,228.82865909829255
464.3785987386481,230.9421179809676
464.1574278742877,233.05557686364264
463.93625700992726,235.1690357463177
463.71508614556683,237.28249462899274
463.4939152812064,239.39595351166778
463.27274441684597,241.50941239434283
463.05157355248554,243.62287127701788
462.8304026881251,245.73633015969293
462.6092318237646,247.84978904236797
462.3880609594042,249.96324792504302
462.1668900950437,252.07670680771807
461.94571923068327,254.19016569039312
461.7245483663228,256.30362457306813
461.50337750196235,258.4170834557432
461.28220663760186,260.53054233841823
461.06103577324143,262.6440012210933
460.83986490888094,264.7574601037683
460.6186940445205,266.87091898644337
460.39752318016,268.9843778691184
458.2732625760308,268.9283253424636
456.14900197190155,268.8722728158088
454.0247413677723,268.816220289154
451.9004807636431,268.7601677624992
449.77622015951385,268.70411523584437
447.6519595553846,268.64806270918956
445.5276989512554,268.59201018253475
443.40343834712615,268.53595765587994
441.2791777429969,268.47990512922513
439.1549171388677,268.4238526025703
437.03065653473845,268.3678000759155
434.9063959306092,268.3117475492607
432.78213532648,268.2556950226059
430.65787472235075,268.1996424959511
428.5336141182215,268.1435899692963
426.4093535140923,268.08753744264146
424.28509290996305,268.03148491598665
422.1608323058338,267.97543238933184
420.0365717017046,267.91937986267703
417.91231109757535,267.8633273360222
415.7880504934461,267.8072748093674
413.6637898893169,267.7512222827126
411.53952928518765,267.6951697560578
409.4152686810584,267.639117229403
407.2910080769292,267.5830647027482
405.16674747279995,267.52701217609336
403.0424868686707,267.47095964943856
400.9182262645415,267.41490712278375
398.79396566041225,267.35885459612894
396.669705056283,267.3028020694741
394.5454444521538,267.2467495428193
392.42118384802455,267.1906970161645
390.2969232438953,267.1346444895097
388.1726626397661,267.0785919628549
386.04840203563685,267.0225394362001
383.9241414315076,266.96648690954527
381.7998808273784,266.91043438289046
379.67562022324915,266.85438185623565
377.5513596191199,266.79832932958084
375.4270990149907,266.742276802926
373.30283841086145,266.6862242762712
400.0600503035354,259.84765125258303
397.93527577169317,259.87860587800014
395.81050123985096,259.90956050341725
393.68572670800876,259.94051512883436
391.56095217616655,259.9714697542515
389.43617764432435,260.0024243796686
