x_pos,y_pos
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
466.62116680894314,34.895638472106306
466.6356403001985,27.77065317260913
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
466.65011379145375,20.645667873111954
459.5279722431924,20.44386409086595
452.405830694931,20.242060308619948
445.28368914666964,20.040256526373945
438.1615475984083,19.83845274412794
431.0394060501469,19.63664896188194
423.91726450188554,19.434845179635936
416.7951229536242,19.233041397389933
409.6729814053628,19.03123761514393
402.55083985710144,18.829433832897926
395.42869830884007,18.627630050651923
388.3065567605787,18.42582626840592
381.18441521231733,18.224022486159917
374.06227366405597,18.022218703913914
366.9401321157946,17.82041492166791
359.81799056753323,17.61861113942191
352.69584901927186,17.416807357175905
345.5737074710105,17.215003574929902
338.4515659227491,17.0131997926839
331.32942437448776,16.811396010437896
324.2072828262264,16.609592228191893
317.085141277965,16.40778844594589
309.96299972970365,16.205984663699887
302.8408581814423,16.004180881453884
295.7187166331809,15.802377099207881
288.59657508491955,15.600573316961878
281.4744335366582,15.398769534715875
274.3522919883968,15.196965752469872
267.23015044013545,14.995161970223869
260.1080088918741,14.793358187977866
252.98586734361268,14.591554405731863
245.8637257953513,14.38975062348586
238.7415842470899,14.187946841239857
231.6194426988285,13.986143058993854
224.4973011505671,13.78433927674785
217.3751596023057,13.582535494501847
210.2530180540443,13.380731712255844
203.1308765057829,13.178927930009841
196.0087349575215,12.977124147763838
188.88659340926012,12.775320365517825
181.76445186099872,12.573516583271811
174.64231031273732,12.371712801025808
167.52016876447593,12.169909018779794
160.39802721621453,11.968105236533791
153.27588566795313,11.766301454287778
146.15374411969174,11.564497672041764
139.02878781621135,11.539544245524825
131.90510989931138,11.676795607163239
124.7814319824114,11.814046968801653
117.65775406551143,11.951298330440068
110.53407614861145,12.088549692078482
103.41039823171147,12.225801053716905
96.28672031481149,12.36305241535532
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
89.16178458646989,12.332789120732784
82.08353752559832,13.147677791204355
75.00529046472674,13.962566461675927
75.00529046472674,13.962566461675927
75.00529046472674,13.962566461675927
75.00529046472674,13.962566461675927
75.00529046472674,13.962566461675927
75.00529046472674,13.962566461675927
67.92704340385517,14.777455132147498
60.84879634298359,15.59234380261907
60.84879634298359,15.59234380261907
60.84879634298359,15.59234380261907
60.84879634298359,15.59234380261907
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
