pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,224.272170983,219.772116716,2.125,268.0,0.2,,,,False,False
1,0,true,317.865837853,110.314392351,2.125,111.0,0.2,,,,False,False
2,0,true,290.108577846,204.011367053,2.125,341.0,0.2,,,,False,False
3,0,true,228.773485241,272.646054881,2.125,207.0,0.2,,,,False,False
4,0,true,21.203057611,101.007957871,2.125,55.0,0.2,,,,False,False
0,1,true,219.332228607,224.906568422,7.125,223.893910735,0.2,,200,245,False,False
1,1,true,310.741567026,110.212460149,7.125,270.819717077,0.2,,226,109,False,False
2,1,true,283.311686375,201.874104472,7.125,287.455601742,0.2,,77,137,False,False
3,1,true,221.649003779,272.732013629,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,1,true,20.9424071505,108.128188649,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,2,true,214.39228623,230.041020128,7.125,223.893910735,0.2,,200,245,False,False
1,2,true,303.617296198,110.110527948,7.125,270.819717077,0.2,,226,109,False,False
2,2,true,276.514794905,199.736841891,7.125,287.455601742,0.2,,77,137,False,False
3,2,true,214.524522318,272.817972378,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,2,true,20.6817566901,115.248419428,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,3,true,209.452343854,235.175471833,7.125,223.893910735,0.2,,200,245,False,False
1,3,true,296.49302537,110.008595747,7.125,270.819717077,0.2,,226,109,False,False
2,3,true,269.717903435,197.59957931,7.125,287.455601742,0.2,,77,137,False,False
3,3,true,207.400040857,272.903931126,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,3,true,20.4211062296,122.368650206,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,4,true,204.512401477,240.309923539,7.125,223.893910735,0.2,,200,245,False,False
1,4,true,289.368754543,109.906663545,7.125,270.819717077,0.2,,226,109,False,False
2,4,true,262.921011964,195.462316729,7.125,287.455601742,0.2,,77,137,False,False
3,4,true,200.275559395,272.989889875,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,4,true,20.1604557691,129.488880985,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,5,true,203.03908533,241.84125124,2.125,223.893910735,0.2,,200,245,False,False
1,5,true,282.244483715,109.804731344,7.125,270.819717077,0.2,,226,109,False,False
2,5,true,256.124120494,193.325054147,7.125,287.455601742,0.2,,77,137,False,False
3,5,true,193.151077934,273.075848624,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,5,true,19.8998053086,136.609111763,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,6,true,201.565769182,243.372578942,2.125,223.893910735,0.2,,200,245,False,False
1,6,true,275.120212887,109.702799143,7.125,270.819717077,0.2,,226,109,False,False
2,6,true,249.327229024,191.187791566,7.125,287.455601742,0.2,,77,137,False,False
3,6,true,186.026596472,273.161807372,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,6,true,19.6391548481,143.729342541,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,7,true,200.092453035,244.903906644,2.125,223.893910735,0.2,,200,245,False,False
1,7,true,267.99594206,109.600866941,7.125,270.819717077,0.2,,226,109,False,False
2,7,true,242.530337553,189.050528985,7.125,287.455601742,0.2,,77,137,False,False
3,7,true,178.902115011,273.247766121,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,7,true,19.3785043876,150.84957332,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,8,true,207.102421358,243.628771704,7.125,79.6904440707,0.2,,337,220,False,False
1,8,true,260.871671232,109.49893474,7.125,270.819717077,0.2,,226,109,False,False
2,8,true,235.733446083,186.913266404,7.125,287.455601742,0.2,,77,137,False,False
3,8,true,171.77763355,273.33372487,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,8,true,19.1178539272,157.969804098,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,9,true,214.11238968,242.353636764,7.125,79.6904440707,0.2,,337,220,False,False
1,9,true,253.747400404,109.397002539,7.125,270.819717077,0.2,,226,109,False,False
2,9,true,228.936554613,184.776003823,7.125,287.455601742,0.2,,77,137,False,False
3,9,true,164.653152088,273.419683618,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,9,true,18.8572034667,165.090034877,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,10,true,221.122358003,241.078501824,7.125,79.6904440707,0.2,,337,220,False,False
1,10,true,246.623129576,109.295070337,7.125,270.819717077,0.2,,226,109,False,False
2,10,true,222.139663142,182.638741242,7.125,287.455601742,0.2,,77,137,False,False
3,10,true,157.528670627,273.505642367,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,10,true,18.5965530062,172.210265655,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,11,true,228.132326326,239.803366884,7.125,79.6904440707,0.2,,337,220,False,False
1,11,true,239.498858749,109.193138136,7.125,270.819717077,0.2,,226,109,False,False
2,11,true,215.342771672,180.501478661,7.125,287.455601742,0.2,,77,137,False,False
3,11,true,150.404189166,273.591601115,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,11,true,18.3359025457,179.330496433,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,12,true,235.142294648,238.528231944,7.125,79.6904440707,0.2,,337,220,False,False
1,12,true,232.374587921,109.091205935,7.125,270.819717077,0.2,,226,109,False,False
2,12,true,208.545880202,178.36421608,7.125,287.455601742,0.2,,77,137,False,False
3,12,true,143.279707704,273.677559864,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,12,true,18.0752520852,186.450727212,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,13,true,242.152262971,237.253097004,7.125,79.6904440707,0.2,,337,220,False,False
1,13,true,230.249805394,109.060805103,2.125,270.819717077,0.2,,226,109,False,False
2,13,true,201.748988731,176.226953499,7.125,287.455601742,0.2,,77,137,False,False
3,13,true,136.155226243,273.763518613,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,13,true,17.8146016247,193.57095799,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,14,true,249.162231294,235.977962064,7.125,79.6904440707,0.2,,337,220,False,False
1,14,true,228.125022866,109.030404271,2.125,270.819717077,0.2,,226,109,False,False
2,14,true,194.952097261,174.089690918,7.125,287.455601742,0.2,,77,137,False,False
3,14,true,129.030744781,273.849477361,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,14,true,17.5539511642,200.691188768,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,15,true,256.172199616,234.702827124,7.125,79.6904440707,0.2,,337,220,False,False
1,15,true,226.000240338,109.000003439,2.125,270.819717077,0.2,,226,109,False,False
2,15,true,188.155205791,171.952428337,7.125,287.455601742,0.2,,77,137,False,False
3,15,true,121.90626332,273.93543611,7.125,269.308744844,0.2,,11.8856880629,275.262863379,False,False
4,15,true,17.2933007038,207.811419547,7.125,182.096491837,0.2,,15.2490863023,263.653554917,False,False
0,16,true,263.182167939,233.427692184,7.125,79.6904440707,0.2,,337,220,False,False
1,16,true,219.48774347,106.109846084,7.125,293.930995832,0.2,,57,34,False,False
2,16,true,181.35831432,169.815165756,7.125,287.455601742,0.2,,77,137,False,False
